pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487575111,Derivational_Complexity_Full_Rewriting/Zantema_04/z083.xml,11765164,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1169.1646188,296.345310926,7.80976128E8,MAYBE,-,-,-
487575112,Derivational_Complexity_Full_Rewriting/Zantema_04/z067.xml,11765165,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,13.913789051,3.5216999054,1.94236416E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.1,22955
487575113,Derivational_Complexity_Full_Rewriting/Zantema_04/z060.xml,11765166,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.123877536,0.0510470867157,1.5437824E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,4809
487575114,Derivational_Complexity_Full_Rewriting/Zantema_04/z012.xml,11765167,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1130.32919199,296.184643984,4.70016E8,MAYBE,-,-,-
487575115,Derivational_Complexity_Full_Rewriting/Zantema_04/z015.xml,11765168,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,652.175456082,296.19440794,1.61466368E9,MAYBE,-,-,-
487575116,Derivational_Complexity_Full_Rewriting/Zantema_04/z069.xml,11765169,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,962.201455839,296.09009409,2.278490112E9,MAYBE,-,-,-
487575117,Derivational_Complexity_Full_Rewriting/Zantema_04/z030.xml,11765170,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1168.53096436,297.837795973,3.1200309248E10,MAYBE,-,-,-
487575118,Derivational_Complexity_Full_Rewriting/Zantema_04/z114.xml,11765171,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,884.87763613,296.273634911,1.837633536E9,MAYBE,-,-,-
487575119,Derivational_Complexity_Full_Rewriting/Zantema_04/z113.xml,11765172,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,803.740274742,221.602197886,8.48478208E8,INVALID-CLAIM:tct-trs: Stack space overflow: current size 33624 bytes.,-,-,-
487575120,Derivational_Complexity_Full_Rewriting/Zantema_04/z037.xml,11765173,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,5.016905962,1.30059289932,1.33804032E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.1,11096
487575121,Derivational_Complexity_Full_Rewriting/Zantema_04/z094.xml,11765174,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,924.120513084,296.238882065,6.7868672E8,MAYBE,-,-,-
487575122,Derivational_Complexity_Full_Rewriting/Zantema_04/z045.xml,11765175,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,116.440339631,29.8644249439,2.46460416E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.1,12786
487575123,Derivational_Complexity_Full_Rewriting/Zantema_04/z039.xml,11765176,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,5.379693205,1.38239622116,1.5007744E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.1,11060
487575124,Derivational_Complexity_Full_Rewriting/Zantema_04/z093.xml,11765177,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,4.516001774,1.15156292915,1.37293824E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,6223
487575125,Derivational_Complexity_Full_Rewriting/Zantema_04/z042.xml,11765178,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.50154775,301.007260799,1.0381553664E10,MAYBE,-,-,-
487575126,Derivational_Complexity_Full_Rewriting/Zantema_04/z077.xml,11765179,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1028.625092,296.140897036,2.85184E8,MAYBE,-,-,-
487575127,Derivational_Complexity_Full_Rewriting/Zantema_04/z128.xml,11765180,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1134.36068517,296.207084894,9.63719168E8,MAYBE,-,-,-
487575128,Derivational_Complexity_Full_Rewriting/Zantema_04/z070.xml,11765181,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,651.97716216,296.184847116,4.485914624E9,MAYBE,-,-,-
487575129,Derivational_Complexity_Full_Rewriting/Zantema_04/z126.xml,11765182,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,3.587270098,0.936714887619,1.47976192E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,4190
487575130,Derivational_Complexity_Full_Rewriting/Zantema_04/z002.xml,11765183,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1.044507452,0.292828083038,5.2232192E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,9878
487575131,Derivational_Complexity_Full_Rewriting/Zantema_04/z005.xml,11765184,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.700080139,0.214638948441,5.5291904E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.1,14868
487575132,Derivational_Complexity_Full_Rewriting/Zantema_04/z121.xml,11765185,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1025.1812876,296.176610947,7.68884736E8,MAYBE,-,-,-
487575133,Derivational_Complexity_Full_Rewriting/Zantema_04/z079.xml,11765186,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1182.10343276,296.151573896,6.5753088E8,MAYBE,-,-,-
487575134,Derivational_Complexity_Full_Rewriting/Zantema_04/z014.xml,11765187,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1034.83952531,296.174451828,5.45611776E8,MAYBE,-,-,-
487575135,Derivational_Complexity_Full_Rewriting/Zantema_04/z068.xml,11765188,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,655.784842143,296.409389019,9.174822912E9,MAYBE,-,-,-
487575136,Derivational_Complexity_Full_Rewriting/Zantema_04/z013.xml,11765189,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,945.019696436,296.179785013,6.09714176E8,MAYBE,-,-,-
487575137,Derivational_Complexity_Full_Rewriting/Zantema_04/z061.xml,11765190,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.12461096,0.0509779453278,2.2577152E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,4444
487575138,Derivational_Complexity_Full_Rewriting/Zantema_04/z066.xml,11765191,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,8.753986353,2.23272800446,2.08760832E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.1,39708
487575139,Derivational_Complexity_Full_Rewriting/Zantema_04/z053.xml,11765192,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.078312646,0.0405008792877,2.2659072E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,4809
487575140,Derivational_Complexity_Full_Rewriting/Zantema_04/z082.xml,11765193,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,784.262556936,296.277947903,1.46563072E9,MAYBE,-,-,-
487575141,Derivational_Complexity_Full_Rewriting/Zantema_04/z054.xml,11765194,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1.95345264,0.545079946518,8.0576512E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,6595
487575142,Derivational_Complexity_Full_Rewriting/Zantema_04/z085.xml,11765195,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.633896524,0.186789035797,5.2232192E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,2728
487575143,Derivational_Complexity_Full_Rewriting/Zantema_04/z028.xml,11765196,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1161.44880861,296.239459038,3.9983132672E10,MAYBE,-,-,-
487575144,Derivational_Complexity_Full_Rewriting/Zantema_04/z102.xml,11765197,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,3.140106115,0.811642885208,9.6968704E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,7217
487575145,Derivational_Complexity_Full_Rewriting/Zantema_04/z026.xml,11765198,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1128.98161373,296.257987976,9.85083904E8,MAYBE,-,-,-
487575146,Derivational_Complexity_Full_Rewriting/Zantema_04/z021.xml,11765199,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1067.43085178,296.13567996,2.35675648E8,MAYBE,-,-,-
487575147,Derivational_Complexity_Full_Rewriting/Zantema_04/z105.xml,11765200,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,380.765154585,109.225442886,6.92334592E8,INVALID-CLAIM:tct-trs: Stack space overflow: current size 33624 bytes.,-,-,-
487575148,Derivational_Complexity_Full_Rewriting/AG01/#3.56.xml,11765201,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,6.390047096,1.6310710907,1.32349952E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,13432
487575149,Derivational_Complexity_Full_Rewriting/AG01/#3.51.xml,11765202,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.242180312,0.0815510749817,3.4107392E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,16262
487575150,Derivational_Complexity_Full_Rewriting/AG01/#3.24.xml,11765203,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.317966732,0.102896928787,4.0415232E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,5725
487575151,Derivational_Complexity_Full_Rewriting/AG01/#3.49.xml,11765204,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1027.83542161,296.206974983,1.241726976E9,MAYBE,-,-,-
487575152,Derivational_Complexity_Full_Rewriting/AG01/#3.35.xml,11765205,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,3.077036847,0.791744947433,8.7252992E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,6649
487575153,Derivational_Complexity_Full_Rewriting/AG01/#3.17a.xml,11765206,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,187.550790412,51.42019701,1.617174528E9,INVALID-CLAIM:tct-trs: Stack space overflow: current size 33624 bytes.,-,-,-
487575154,Derivational_Complexity_Full_Rewriting/AG01/#3.17.xml,11765207,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,647.613305581,297.707742929,6.01427968E9,MAYBE,-,-,-
487575155,Derivational_Complexity_Full_Rewriting/AG01/#3.33.xml,11765208,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.175605927,0.0707719326019,2.9708288E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,6859
487575156,Derivational_Complexity_Full_Rewriting/AG01/#3.37.xml,11765209,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.17536086,0.0703949928284,2.1409792E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,16626
487575157,Derivational_Complexity_Full_Rewriting/AG01/#3.7.xml,11765210,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,9.526136646,2.41144609451,1.36699904E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,9533
487575158,Derivational_Complexity_Full_Rewriting/AG01/#3.26.xml,11765211,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1046.92192487,296.208441019,9.90470144E8,MAYBE,-,-,-
487575159,Derivational_Complexity_Full_Rewriting/AG01/#3.15.xml,11765212,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,3.780556965,0.971174001694,1.4186496E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,7464
487575160,Derivational_Complexity_Full_Rewriting/AG01/#3.12.xml,11765213,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,621.431302368,221.225836992,9.71042816E8,INVALID-CLAIM:tct-trs: Stack space overflow: current size 33624 bytes.,-,-,-
487575161,Derivational_Complexity_Full_Rewriting/Mixed_SRS/03.xml,11764453,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1002.06946919,296.489371061,3.949682688E9,MAYBE,-,-,-
487575162,Derivational_Complexity_Full_Rewriting/Mixed_SRS/04.xml,11764454,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,980.686632598,296.284710884,1.635229696E9,MAYBE,-,-,-
487575163,Derivational_Complexity_Full_Rewriting/Mixed_SRS/touzet.xml,11764455,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,466.901881226,296.140302181,2.56282624E8,MAYBE,-,-,-
487575164,Derivational_Complexity_Full_Rewriting/Mixed_SRS/3.xml,11764456,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,141.266717542,40.7672579288,2.02514432E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,10864
487575165,Derivational_Complexity_Full_Rewriting/Mixed_SRS/4.xml,11764457,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1186.01269011,296.276022196,4.0940204032E10,MAYBE,-,-,-
487575166,Derivational_Complexity_Full_Rewriting/Mixed_SRS/05.xml,11764458,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,995.672221776,296.371229172,3.9581696E9,MAYBE,-,-,-
487575167,Derivational_Complexity_Full_Rewriting/Mixed_SRS/02.xml,11764459,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1008.49670176,296.248021126,2.523127808E9,MAYBE,-,-,-
487575168,Derivational_Complexity_Full_Rewriting/Mixed_SRS/turing_add.xml,11764460,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,4.692094356,1.20356202126,1.66313984E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,18831
487575169,Derivational_Complexity_Full_Rewriting/Mixed_SRS/2.xml,11764461,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1063.61422389,296.26098609,1.939939328E9,MAYBE,-,-,-
487575170,Derivational_Complexity_Full_Rewriting/Mixed_SRS/07-oppelt08.xml,11764462,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1183.02278628,296.133411884,2.30723584E8,MAYBE,-,-,-
487575171,Derivational_Complexity_Full_Rewriting/Mixed_SRS/turing_copy.xml,11764463,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1182.95428615,296.337226152,1.443561472E9,MAYBE,-,-,-
487575172,Derivational_Complexity_Full_Rewriting/Mixed_SRS/06-oppelt08.xml,11764464,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1123.02690645,296.122473001,2.11243008E8,MAYBE,-,-,-
487575173,Derivational_Complexity_Full_Rewriting/Mixed_SRS/1.xml,11764465,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1127.68069197,296.22874999,5.96975616E8,MAYBE,-,-,-
487575174,Derivational_Complexity_Full_Rewriting/Mixed_SRS/04-oppelt08.xml,11764466,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1054.00937713,296.199036121,5.29334272E8,MAYBE,-,-,-
487575175,Derivational_Complexity_Full_Rewriting/Mixed_SRS/05-oppelt08.xml,11764467,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1121.81450036,296.217349052,5.72678144E8,MAYBE,-,-,-
487575176,Derivational_Complexity_Full_Rewriting/Mixed_SRS/08.xml,11764468,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,703.924433396,296.427045107,2.408235008E9,MAYBE,-,-,-
487575177,Derivational_Complexity_Full_Rewriting/Mixed_SRS/01.xml,11764469,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,862.981112589,296.313477039,2.584539136E9,MAYBE,-,-,-
487575178,Derivational_Complexity_Full_Rewriting/Mixed_SRS/06.xml,11764470,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,944.825423077,296.365613937,2.930405376E9,MAYBE,-,-,-
487575179,Derivational_Complexity_Full_Rewriting/Mixed_SRS/01-oppelt08.xml,11764471,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1182.91728773,296.130841017,5.75438848E8,MAYBE,-,-,-
487575180,Derivational_Complexity_Full_Rewriting/Mixed_SRS/turing_mult.xml,11764472,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1183.19802765,296.286313057,1.348497408E9,MAYBE,-,-,-
487575181,Derivational_Complexity_Full_Rewriting/Mixed_SRS/03-oppelt08.xml,11764473,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,904.882671407,296.189495087,5.67115776E8,MAYBE,-,-,-
487575182,Derivational_Complexity_Full_Rewriting/Mixed_SRS/02-oppelt08.xml,11764474,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1024.8693505,296.160039186,6.77605376E8,MAYBE,-,-,-
487575183,Derivational_Complexity_Full_Rewriting/Mixed_SRS/08-oppelt08.xml,11764475,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1172.34054462,296.925109863,5.19911424E9,MAYBE,-,-,-
487575184,Derivational_Complexity_Full_Rewriting/Mixed_SRS/s6.xml,11764476,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,178.573897147,45.4650321007,2.484047872E9,"WORST_CASE(?,O(n^2))",CERTIFIED,0.3,129454
487575185,Derivational_Complexity_Full_Rewriting/Mixed_SRS/07.xml,11764477,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,566.696650697,296.589295149,3.005325312E9,MAYBE,-,-,-
487575186,Derivational_Complexity_Full_Rewriting/Mixed_SRS/09.xml,11764478,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,879.73185199,296.601076126,3.637219328E9,MAYBE,-,-,-
487575187,Derivational_Complexity_Full_Rewriting/ICFP_2010/3930.xml,11764479,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,433.425291444,108.624213934,1.880403968E9,"WORST_CASE(?,O(n^1))",CERTIFIED,44.4,129752
487575188,Derivational_Complexity_Full_Rewriting/ICFP_2010/212043.xml,11764480,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1187.43792011,297.510390997,6.148083712E9,MAYBE,-,-,-
487575189,Derivational_Complexity_Full_Rewriting/ICFP_2010/249459.xml,11764481,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.01251663,301.007297039,6.783758336E9,MAYBE,-,-,-
487575190,Derivational_Complexity_Full_Rewriting/ICFP_2010/213051.xml,11764482,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1185.237569,296.667529106,7.414222848E9,MAYBE,-,-,-
487575191,Derivational_Complexity_Full_Rewriting/ICFP_2010/188696.xml,11764483,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.21421536,301.007577896,2.4246632448E10,MAYBE,-,-,-
487575192,Derivational_Complexity_Full_Rewriting/ICFP_2010/135782.xml,11764484,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.72475925,301.007476091,1.515554816E10,MAYBE,-,-,-
487575193,Derivational_Complexity_Full_Rewriting/ICFP_2010/264405.xml,11764485,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1.328281745,0.351322889328,1.05648128E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,13261
487575194,Derivational_Complexity_Full_Rewriting/ICFP_2010/27013.xml,11764486,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.50619483,301.007462978,1.688328192E10,MAYBE,-,-,-
487575195,Derivational_Complexity_Full_Rewriting/ICFP_2010/137316.xml,11764487,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.46564423,301.006841898,3.1391100928E10,MAYBE,-,-,-
487575196,Derivational_Complexity_Full_Rewriting/ICFP_2010/213437.xml,11764488,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1183.45876785,296.276751995,6.66503168E9,MAYBE,-,-,-
487575197,Derivational_Complexity_Full_Rewriting/ICFP_2010/4991.xml,11764489,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,260.277803526,67.7308170795,1.477423104E9,"WORST_CASE(?,O(n^1))",CERTIFIED,36.4,124617
487575198,Derivational_Complexity_Full_Rewriting/ICFP_2010/26931.xml,11764490,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.28160276,301.007093906,2.0326801408E10,MAYBE,-,-,-
487575199,Derivational_Complexity_Full_Rewriting/ICFP_2010/131982.xml,11764491,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.41169138,301.007632017,1.5314399232E10,MAYBE,-,-,-
487575200,Derivational_Complexity_Full_Rewriting/ICFP_2010/166465.xml,11764492,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.38705405,301.007807016,3.3608384512E10,MAYBE,-,-,-
487575201,Derivational_Complexity_Full_Rewriting/ICFP_2010/98362.xml,11764493,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.17513655,301.007570982,5.75021056E9,MAYBE,-,-,-
487575202,Derivational_Complexity_Full_Rewriting/ICFP_2010/249663.xml,11764494,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.273979,301.006846905,9.887903744E9,MAYBE,-,-,-
487575203,Derivational_Complexity_Full_Rewriting/ICFP_2010/167636.xml,11764495,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.46497088,301.006911993,2.7720884224E10,MAYBE,-,-,-
487575204,Derivational_Complexity_Full_Rewriting/ICFP_2010/186333.xml,11764496,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.49054379,301.008054972,2.5233158144E10,MAYBE,-,-,-
487575205,Derivational_Complexity_Full_Rewriting/ICFP_2010/137621.xml,11764497,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.3961003,301.00752306,3.0038380544E10,MAYBE,-,-,-
487575206,Derivational_Complexity_Full_Rewriting/ICFP_2010/4816.xml,11764498,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,479.00601366,121.892368078,3.005386752E9,"WORST_CASE(?,O(n^1))",CERTIFIED,66.7,162045
487575207,Derivational_Complexity_Full_Rewriting/ICFP_2010/132848.xml,11764499,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.52524622,301.007071018,3.21266688E10,MAYBE,-,-,-
487575208,Derivational_Complexity_Full_Rewriting/ICFP_2010/3939.xml,11764500,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,498.990737943,125.062458038,1.916932096E9,"WORST_CASE(?,O(n^1))",CERTIFIED,86.3,161902
487575209,Derivational_Complexity_Full_Rewriting/ICFP_2010/149297.xml,11764501,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.91007788,301.007686853,9.63182592E9,MAYBE,-,-,-
487575210,Derivational_Complexity_Full_Rewriting/ICFP_2010/26943.xml,11764502,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.94666698,301.007280111,1.7533997056E10,MAYBE,-,-,-
487575211,Derivational_Complexity_Full_Rewriting/ICFP_2010/85920.xml,11764503,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.11471531,301.007462978,4.275183616E9,MAYBE,-,-,-
487575212,Derivational_Complexity_Full_Rewriting/ICFP_2010/3861.xml,11764504,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,454.751200275,117.38241601,2.017697792E9,"WORST_CASE(?,O(n^1))",CERTIFIED,177.8,189728
487575213,Derivational_Complexity_Full_Rewriting/ICFP_2010/160068.xml,11764505,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1206.12504693,301.008180141,3.359920128E10,MAYBE,-,-,-
487575214,Derivational_Complexity_Full_Rewriting/ICFP_2010/150839.xml,11764506,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.626404,301.010057926,1.8662899712E10,MAYBE,-,-,-
487575215,Derivational_Complexity_Full_Rewriting/ICFP_2010/26291.xml,11764507,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.36640399,301.007588863,1.819164672E9,MAYBE,-,-,-
487575216,Derivational_Complexity_Full_Rewriting/ICFP_2010/25734.xml,11764508,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.07345064,301.007477045,1.8778468352E10,MAYBE,-,-,-
487575217,Derivational_Complexity_Full_Rewriting/ICFP_2010/26186.xml,11764509,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.38997038,301.007736921,1.096019968E9,MAYBE,-,-,-
487575218,Derivational_Complexity_Full_Rewriting/ICFP_2010/149319.xml,11764510,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.41757804,301.00741291,1.417125888E10,MAYBE,-,-,-
487575219,Derivational_Complexity_Full_Rewriting/ICFP_2010/132833.xml,11764511,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.33298515,301.00709796,1.9884253184E10,MAYBE,-,-,-
487575220,Derivational_Complexity_Full_Rewriting/ICFP_2010/160475.xml,11764512,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.99861872,301.007384062,2.735507456E10,MAYBE,-,-,-
487575221,Derivational_Complexity_Full_Rewriting/ICFP_2010/142146.xml,11764513,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.67003922,301.016241074,1.2063485952E10,MAYBE,-,-,-
487575222,Derivational_Complexity_Full_Rewriting/ICFP_2010/186023.xml,11764514,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.05671171,301.007658958,2.2255218688E10,MAYBE,-,-,-
487575223,Derivational_Complexity_Full_Rewriting/ICFP_2010/4002.xml,11764515,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,168.172960017,42.5228760242,8.11450368E8,"WORST_CASE(?,O(n^1))",CERTIFIED,1.2,49825
487575224,Derivational_Complexity_Full_Rewriting/ICFP_2010/167526.xml,11764516,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.1131743,301.007595778,3.2495366144E10,MAYBE,-,-,-
487575225,Derivational_Complexity_Full_Rewriting/ICFP_2010/167087.xml,11764517,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.42250546,301.028650045,2.800162816E10,MAYBE,-,-,-
