pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516980466,TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nokinds-noand_FR.xml,13160270,AProVE21,33789,certified,552179,complete,490.111828662,299.637210846,1.135046656E10,MAYBE,-,-
516980467,TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nosorts_L.xml,13160271,AProVE21,33789,certified,552179,complete,5.03186288,2.03090214729,4.73575424E8,NO,CERTIFIED,0.02
516980468,TRS_Outermost/Strategy_outermost_added_08/Ex15_Luc98.xml,13160272,AProVE21,33789,certified,552179,complete,5.058531984,2.13060998917,4.71724032E8,NO,CERTIFIED,0.03
516980469,TRS_Outermost/Strategy_outermost_added_08/MYNAT_nokinds-noand_L.xml,13160273,AProVE21,33789,certified,552179,complete,5.144953572,3.80978703499,4.75439104E8,NO,CERTIFIED,0.05
516980470,TRS_Outermost/Strategy_outermost_added_08/Ex24_GM04_L.xml,13160274,AProVE21,33789,certified,552179,complete,4.739042255,2.02646207809,4.68373504E8,NO,CERTIFIED,0.01
516980471,TRS_Outermost/Strategy_outermost_added_08/Ex9_Luc06_Z.xml,13160275,AProVE21,33789,certified,552179,complete,5.331768583,2.10316109657,4.75721728E8,NO,CERTIFIED,0.03
516980472,TRS_Outermost/Strategy_outermost_added_08/4.34.xml,13160276,AProVE21,33789,certified,552179,complete,4.860536327,2.06199598312,4.6903296E8,NO,CERTIFIED,0.01
516980473,TRS_Outermost/Strategy_outermost_added_08/PEANO_nosorts_L.xml,13160277,AProVE21,33789,certified,552179,complete,5.163181155,2.0182030201,4.74570752E8,NO,CERTIFIED,0.01
516980474,TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nosorts-noand_Z.xml,13160278,AProVE21,33789,certified,552179,complete,12.322162241,8.84589600563,1.238720512E9,NO,CERTIFIED,0.07
516980475,TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nokinds_L.xml,13160279,AProVE21,33789,certified,552179,complete,5.305298731,2.14001107216,4.79522816E8,NO,CERTIFIED,0.04
516980476,TRS_Outermost/Strategy_outermost_added_08/PEANO_nokinds_L.xml,13160280,AProVE21,33789,certified,552179,complete,5.219538604,2.07931613922,4.72260608E8,NO,CERTIFIED,0.02
516980477,TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM04_Z.xml,13160281,AProVE21,33789,certified,552179,timeout (wallclock),411.363584044,301.009027958,1.2841967616E10,--,-,-
516980478,TRS_Outermost/Strategy_outermost_added_08/Ex1_2_AEL03_L.xml,13160282,AProVE21,33789,certified,552179,complete,5.105580134,2.00671601295,4.74816512E8,NO,CERTIFIED,0.04
516980479,TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM04.xml,13160283,AProVE21,33789,certified,552179,complete,5.115297673,2.03370785713,4.71105536E8,NO,CERTIFIED,0.02
516980480,TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nosorts_L.xml,13160284,AProVE21,33789,certified,552179,complete,4.999968567,2.03254914284,4.6985216E8,NO,CERTIFIED,0.01
516980481,TRS_Outermost/Strategy_outermost_added_08/Ex2_Luc03b.xml,13160285,AProVE21,33789,certified,552179,complete,5.016812932,4.14368891716,4.71986176E8,NO,CERTIFIED,0.03
516980482,TRS_Outermost/Strategy_outermost_added_08/#4.2.xml,13160286,AProVE21,33789,certified,552179,complete,5.070786658,2.03987717628,4.80780288E8,NO,CERTIFIED,0.03
516980483,TRS_Outermost/Strategy_outermost_added_08/ExIntrod_Zan97_Z.xml,13160287,AProVE21,33789,certified,552179,complete,5.014579447,2.05504393578,4.6710784E8,NO,CERTIFIED,0.05
516980484,TRS_Outermost/Strategy_outermost_added_08/MYNAT_complete_L.xml,13160288,AProVE21,33789,certified,552179,complete,5.275546571,2.11712288857,4.81673216E8,NO,CERTIFIED,0.06
516980485,TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nosorts_iGM.xml,13160289,AProVE21,33789,certified,552179,complete,497.504315505,298.207409859,1.2033695744E10,MAYBE,-,-
516980486,TRS_Outermost/Strategy_outermost_added_08/test76.xml,13160290,AProVE21,33789,certified,552179,complete,9.932448965,3.59046196938,9.67831552E8,NO,CERTIFIED,0.04
516980487,TRS_Outermost/Strategy_outermost_added_08/Ex4_7_77_Bor03_L.xml,13160291,AProVE21,33789,certified,552179,complete,4.904007984,1.97467803955,4.65973248E8,NO,CERTIFIED,0.01
516980488,TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nokinds_L.xml,13160292,AProVE21,33789,certified,552179,complete,5.160118143,2.02790498734,4.74476544E8,NO,CERTIFIED,0.03
516980489,TRS_Outermost/Strategy_outermost_added_08/Ex4_7_15_Bor03.xml,13160293,AProVE21,33789,certified,552179,complete,4.846453002,1.95074701309,4.7104E8,NO,CERTIFIED,0.02
516980490,TRS_Outermost/Strategy_outermost_added_08/Ex9_Luc04_GM.xml,13160294,AProVE21,33789,certified,552179,complete,350.843546469,291.844852924,8.430043136E9,MAYBE,-,-
516980491,TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nosorts_GM.xml,13160295,AProVE21,33789,certified,552179,timeout (wallclock),433.141433218,301.008065939,1.0329776128E10,--,-,-
516980492,TRS_Outermost/Strategy_outermost_added_08/ExConc_Zan97.xml,13160296,AProVE21,33789,certified,552179,complete,4.67070149,1.94104099274,4.66284544E8,NO,CERTIFIED,0.01
516980493,TRS_Outermost/Strategy_outermost_added_08/4.06.xml,13160297,AProVE21,33789,certified,552179,complete,5.170043586,2.11889600754,4.73608192E8,NO,CERTIFIED,0.02
516980494,TRS_Outermost/Strategy_outermost_added_08/Ex1_GM03.xml,13160298,AProVE21,33789,certified,552179,complete,5.209545069,2.10621190071,4.77442048E8,NO,CERTIFIED,0.03
516980495,TRS_Outermost/Strategy_outermost_added_08/ExIntrod_Zan97_L.xml,13160299,AProVE21,33789,certified,552179,complete,5.04710311,2.06713008881,4.7282176E8,NO,CERTIFIED,0.02
516980496,TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nosorts_Z.xml,13160300,AProVE21,33789,certified,552179,complete,5.177225811,1.97663187981,4.717568E8,NO,CERTIFIED,0.03
516980497,TRS_Outermost/Strategy_outermost_added_08/append-wrong.xml,13160301,AProVE21,33789,certified,552179,timeout (wallclock),413.164914673,301.008268118,1.01415936E10,--,-,-
516980498,TRS_Outermost/Strategy_outermost_added_08/Ex6_GM04_Z.xml,13160302,AProVE21,33789,certified,552179,complete,8.236868688,3.03662991524,9.80467712E8,MAYBE,-,-
516980499,TRS_Outermost/Strategy_outermost_added_08/ExConc_Zan97_Z.xml,13160303,AProVE21,33789,certified,552179,complete,4.880003016,2.03418493271,4.70167552E8,NO,CERTIFIED,0.02
516980500,TRS_Outermost/Strategy_outermost_added_08/MYNAT_complete-noand_L.xml,13160304,AProVE21,33789,certified,552179,complete,5.380204807,2.28397989273,4.7898624E8,NO,CERTIFIED,0.10
516980501,TRS_Outermost/Strategy_outermost_added_08/#4.12a.xml,13160305,AProVE21,33789,certified,552179,complete,5.237495432,2.04314208031,4.7337472E8,NO,CERTIFIED,0.03
516980502,TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nokinds_Z.xml,13160306,AProVE21,33789,certified,552179,complete,454.937827243,291.955788136,1.182375936E10,MAYBE,-,-
516980503,TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nosorts-noand_L.xml,13160307,AProVE21,33789,certified,552179,complete,5.091376334,2.00600504875,4.75521024E8,NO,CERTIFIED,0.03
516980504,TRS_Outermost/Strategy_outermost_added_08/Ex6_15_AEL02.xml,13160308,AProVE21,33789,certified,552179,complete,5.157956989,2.02926278114,4.80866304E8,NO,CERTIFIED,0.06
516980505,TRS_Outermost/Strategy_outermost_added_08/test75.xml,13160309,AProVE21,33789,certified,552179,complete,4.933156569,2.04879498482,4.71678976E8,NO,CERTIFIED,0.03
516980506,TRS_Outermost/Strategy_outermost_added_08/Ex9_Luc06_L.xml,13160310,AProVE21,33789,certified,552179,complete,5.016086676,5.63024806976,4.71298048E8,NO,CERTIFIED,0.01
516980507,TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nosorts_Z.xml,13160311,AProVE21,33789,certified,552179,complete,5.179244134,2.0610871315,4.77761536E8,NO,CERTIFIED,0.04
516980508,TRS_Outermost/Strategy_outermost_added_08/Ex8_BLR02.xml,13160312,AProVE21,33789,certified,552179,complete,4.917056627,2.01284718513,4.76045312E8,NO,CERTIFIED,0.03
516980509,TRS_Outermost/Strategy_outermost_added_08/termMonTypes.xml,13160313,AProVE21,33789,certified,552179,complete,5.032690083,2.05557394028,4.7056896E8,NO,CERTIFIED,0.02
516980510,TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM04_L.xml,13160314,AProVE21,33789,certified,552179,complete,5.029568049,2.01142597198,4.66341888E8,NO,CERTIFIED,0.02
516980511,TRS_Outermost/Strategy_outermost_added_08/Ex4_Zan97_L.xml,13160315,AProVE21,33789,certified,552179,complete,5.028909069,7.2512588501,4.7650816E8,NO,CERTIFIED,0.02
516980512,TRS_Outermost/Strategy_outermost_added_08/Ex9_BLR02.xml,13160316,AProVE21,33789,certified,552179,complete,5.184524763,2.00144505501,4.81734656E8,NO,CERTIFIED,0.03
516980513,TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM04_FR.xml,13160317,AProVE21,33789,certified,552179,timeout (wallclock),409.988387104,301.01237607,1.0140422144E10,--,-,-
516980514,TRS_Outermost/Strategy_outermost_added_08/Ex1_GM03_L.xml,13160318,AProVE21,33789,certified,552179,complete,5.067256787,1.9914150238,4.73264128E8,NO,CERTIFIED,0.02
516980515,TRS_Outermost/Strategy_outermost_added_08/Ex14_Luc06_GM.xml,13160319,AProVE21,33789,certified,552179,timeout (wallclock),561.829371656,301.052533865,1.3000122368E10,--,-,-
516980516,TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nokinds-noand_L.xml,13160320,AProVE21,33789,certified,552179,complete,4.975508114,1.99941492081,4.70355968E8,NO,CERTIFIED,0.04
516980517,TRS_Outermost/Strategy_outermost_added_08/Ex6_GM04.xml,13160321,AProVE21,33789,certified,552179,complete,5.104766193,2.03379797935,4.76848128E8,MAYBE,-,-
516980518,TRS_Outermost/Strategy_outermost_added_08/4.54.xml,13160322,AProVE21,33789,certified,552179,complete,5.17490318,2.06201100349,4.7872E8,NO,CERTIFIED,0.03
516980519,TRS_Outermost/Strategy_outermost_added_08/gkg.xml,13160323,AProVE21,33789,certified,552179,complete,5.034989348,4.50814318657,4.70593536E8,NO,CERTIFIED,0.01
516980520,TRS_Outermost/Strategy_outermost_added_08/n006.xml,13160324,AProVE21,33789,certified,552179,complete,4.957681657,2.0110039711,4.69028864E8,NO,CERTIFIED,0.01
516980521,TRS_Outermost/Strategy_outermost_added_08/Ex1_Luc02b.xml,13160325,AProVE21,33789,certified,552179,complete,5.17257257,4.59850096703,4.804608E8,NO,CERTIFIED,0.02
516980522,TRS_Outermost/Strategy_outermost_added_08/thiemann28.xml,13160326,AProVE21,33789,certified,552179,timeout (wallclock),420.807772312,301.079318047,9.99258112E9,--,-,-
516980523,TRS_Outermost/Strategy_outermost_added_08/Ex4_7_77_Bor03.xml,13160327,AProVE21,33789,certified,552179,complete,5.105783815,2.04561090469,4.7568896E8,NO,CERTIFIED,0.01
516980524,TRS_Outermost/Strategy_outermost_added_08/Ex3_12_Luc96a.xml,13160328,AProVE21,33789,certified,552179,complete,5.053344546,2.07292294502,4.78605312E8,NO,CERTIFIED,0.02
516980525,TRS_Outermost/Strategy_outermost_added_08/#4.15.xml,13160329,AProVE21,33789,certified,552179,complete,5.110175195,2.05997490883,4.74222592E8,NO,CERTIFIED,0.03
516980526,TRS_Outermost/Strategy_outermost_added_08/n001.xml,13160330,AProVE21,33789,certified,552179,complete,5.049656344,2.06189703941,4.74697728E8,NO,CERTIFIED,0.02
516980527,TRS_Outermost/Strategy_outermost_added_08/Ex26_Luc03b.xml,13160331,AProVE21,33789,certified,552179,complete,5.132260228,2.03365397453,4.78666752E8,NO,CERTIFIED,0.03
516980528,TRS_Outermost/Strategy_outermost_added_08/Ex6_Luc98.xml,13160332,AProVE21,33789,certified,552179,complete,5.109785292,2.06451511383,4.80186368E8,NO,CERTIFIED,0.02
516980529,TRS_Outermost/Strategy_outermost_added_08/Ex24_GM04_GM.xml,13160333,AProVE21,33789,certified,552179,timeout (wallclock),520.607497175,301.079500198,1.1888623616E10,--,-,-
516980530,TRS_Outermost/Strategy_outermost_added_08/Ex4_4_Luc96b_Z.xml,13160334,AProVE21,33789,certified,552179,complete,298.515223537,291.981230974,9.432416256E9,MAYBE,-,-
516980531,TRS_Outermost/Strategy_outermost_added_08/Ex4_7_56_Bor03_L.xml,13160335,AProVE21,33789,certified,552179,complete,5.089986038,2.03298616409,4.79772672E8,NO,CERTIFIED,0.01
516980532,TRS_Outermost/Strategy_outermost_added_08/n008.xml,13160336,AProVE21,33789,certified,552179,complete,4.818757023,1.9744181633,4.69426176E8,NO,CERTIFIED,0.01
516980533,TRS_Outermost/Strategy_outermost_added_08/Ex1_Luc04b_FR.xml,13160337,AProVE21,33789,certified,552179,timeout (wallclock),369.118912319,301.073107958,1.1258966016E10,--,-,-
516980534,TRS_Outermost/Strategy_outermost_added_08/Ex24_GM04.xml,13160338,AProVE21,33789,certified,552179,complete,5.46984541,2.10728311539,4.69213184E8,MAYBE,-,-
516980535,TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM01_Z.xml,13160339,AProVE21,33789,certified,552179,complete,419.422357172,299.851042986,1.0629599232E10,MAYBE,-,-
516980536,TRS_Outermost/Strategy_outermost_added_08/Ex6_15_AEL02_Z.xml,13160340,AProVE21,33789,certified,552179,complete,13.037271079,9.25257205963,1.330270208E9,NO,CERTIFIED,0.11
516980537,TRS_Outermost/Strategy_outermost_added_08/PEANO_complete_L.xml,13160341,AProVE21,33789,certified,552179,complete,5.184416959,2.06657886505,4.75967488E8,NO,CERTIFIED,0.04
516980538,TRS_Outermost/Strategy_outermost_added_08/#4.7.xml,13160342,AProVE21,33789,certified,552179,complete,4.920193699,1.99616408348,4.74005504E8,NO,CERTIFIED,0.01
516980539,TRS_Outermost/Strategy_outermost_added_08/Ex6_9_Luc02c.xml,13160343,AProVE21,33789,certified,552179,complete,5.009693774,2.00963902473,4.72858624E8,NO,CERTIFIED,0.02
516980540,TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM01.xml,13160344,AProVE21,33789,certified,552179,complete,5.207655881,2.05701613426,4.8482304E8,NO,CERTIFIED,0.03
516980541,TRS_Outermost/Strategy_outermost_added_08/ExAppendixB_AEL03_L.xml,13160345,AProVE21,33789,certified,552179,complete,5.294127103,2.44961595535,4.72748032E8,NO,CERTIFIED,0.05
516980542,TRS_Outermost/Strategy_outermost_added_08/Ex1_Luc04b_Z.xml,13160346,AProVE21,33789,certified,552179,complete,5.15851107,1.96487593651,4.69684224E8,NO,CERTIFIED,0.03
516980543,TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nokinds-noand_Z.xml,13160347,AProVE21,33789,certified,552179,timeout (wallclock),513.98385892,301.007539988,1.5783247872E10,--,-,-
516980544,TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM99.xml,13160348,AProVE21,33789,certified,552179,complete,5.160316071,2.08159017563,4.84081664E8,NO,CERTIFIED,0.04
516980545,TRS_Outermost/Strategy_outermost_added_08/Ex1_GM99_Z.xml,13160349,AProVE21,33789,certified,552179,complete,5.334706266,2.1064760685,4.72363008E8,NO,CERTIFIED,0.03
516980546,TRS_Outermost/Strategy_outermost_added_08/Ex14_AEGL02.xml,13160350,AProVE21,33789,certified,552179,complete,5.224763496,2.06900501251,4.75430912E8,NO,CERTIFIED,0.02
516980547,TRS_Outermost/Strategy_outermost_added_08/Ex15_Luc06_L.xml,13160351,AProVE21,33789,certified,552179,complete,4.974589541,2.0690369606,4.66538496E8,NO,CERTIFIED,0.00
516980548,TRS_Outermost/Strategy_outermost_added_08/MYNAT_nosorts-noand_L.xml,13160352,AProVE21,33789,certified,552179,complete,5.104415956,2.06768202782,4.72485888E8,NO,CERTIFIED,0.03
516980549,TRS_Outermost/Strategy_outermost_added_08/Ex9_Luc04_L.xml,13160353,AProVE21,33789,certified,552179,complete,5.16126433,2.04030394554,4.77769728E8,NO,CERTIFIED,0.01
516980550,TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nosorts_GM.xml,13160354,AProVE21,33789,certified,552179,timeout (wallclock),488.768822901,301.101822853,1.150599168E10,--,-,-
516980551,TRS_Outermost/Strategy_outermost_added_08/MYNAT_nosorts_L.xml,13160355,AProVE21,33789,certified,552179,complete,5.094469096,2.03715896606,4.75856896E8,NO,CERTIFIED,0.02
516980552,TRS_Outermost/Strategy_outermost_added_08/ttt2.xml,13160356,AProVE21,33789,certified,552179,complete,5.165051925,2.07216000557,4.70663168E8,NO,CERTIFIED,0.01
516980553,TRS_Outermost/Strategy_outermost_added_08/Ex49_GM04_L.xml,13160357,AProVE21,33789,certified,552179,complete,5.090946562,2.05334615707,4.83680256E8,NO,CERTIFIED,0.02
516980554,TRS_Outermost/Strategy_outermost_added_08/Ex5_DLMMU04_FR.xml,13160358,AProVE21,33789,certified,552179,timeout (wallclock),523.962471118,301.077980042,1.3308391424E10,--,-,-
516980555,TRS_Outermost/Strategy_outermost_added_08/Ex5_DLMMU04_L.xml,13160359,AProVE21,33789,certified,552179,complete,5.201775402,4.08825206757,4.75332608E8,NO,CERTIFIED,0.03
516980556,TRS_Outermost/Strategy_outermost_added_08/Ex15_Luc98_L.xml,13160360,AProVE21,33789,certified,552179,complete,5.109601856,2.06777381897,4.69946368E8,NO,CERTIFIED,0.02
516980557,TRS_Outermost/Strategy_outermost_added_08/Ex4_DLMMU04_Z.xml,13160361,AProVE21,33789,certified,552179,complete,9.211310532,3.33103084564,1.10276608E9,NO,CERTIFIED,0.10
516980558,TRS_Outermost/Strategy_outermost_added_08/MYNAT_nokinds_L.xml,13160362,AProVE21,33789,certified,552179,complete,5.253332311,2.05381393433,4.76532736E8,NO,CERTIFIED,0.03
516980559,TRS_Outermost/Strategy_outermost_added_08/muladd.xml,13160363,AProVE21,33789,certified,552179,complete,5.320409782,2.06197619438,4.72600576E8,NO,CERTIFIED,0.02
516980560,TRS_Outermost/Strategy_outermost_added_08/Ex1_Zan97.xml,13160364,AProVE21,33789,certified,552179,complete,5.019096771,2.01658201218,4.7230976E8,NO,CERTIFIED,0.01
516980561,TRS_Outermost/Strategy_outermost_added_08/LISTUTILITIES_complete-noand_L.xml,13160365,AProVE21,33789,certified,552179,complete,5.721066066,5.71366691589,4.77806592E8,NO,CERTIFIED,0.33
516980562,TRS_Outermost/Strategy_outermost_added_08/001.xml,13160366,AProVE21,33789,certified,552179,complete,4.837413965,3.0480158329,4.70605824E8,NO,CERTIFIED,0.02
516980563,TRS_Outermost/Strategy_outermost_added_08/LISTUTILITIES_nokinds-noand_L.xml,13160367,AProVE21,33789,certified,552179,complete,5.441941374,2.16164112091,4.7190016E8,NO,CERTIFIED,0.14
516980564,TRS_Outermost/Strategy_outermost_added_08/Ex14_AEGL02_Z.xml,13160368,AProVE21,33789,certified,552179,complete,5.744742374,3.19514894485,4.84511744E8,NO,CERTIFIED,0.05
516980565,TRS_Outermost/Strategy_outermost_added_08/Ex7_BLR02.xml,13160369,AProVE21,33789,certified,552179,complete,5.083910962,2.01669883728,4.69905408E8,NO,CERTIFIED,0.03
516980566,TRS_Outermost/Strategy_outermost_added_08/Ex1_Zan97_Z.xml,13160370,AProVE21,33789,certified,552179,complete,5.383689548,2.09414601326,4.72571904E8,NO,CERTIFIED,0.02
516980567,TRS_Outermost/Strategy_outermost_added_08/Ex24_Luc06_Z.xml,13160371,AProVE21,33789,certified,552179,complete,5.434603922,2.24460697174,4.79289344E8,NO,CERTIFIED,0.05
516980568,TRS_Outermost/Strategy_outermost_added_08/#4.14.xml,13160372,AProVE21,33789,certified,552179,complete,5.1478074,2.08860015869,4.72858624E8,NO,CERTIFIED,0.02
516980569,TRS_Outermost/Strategy_outermost_added_08/Ex5_7_Luc97_L.xml,13160373,AProVE21,33789,certified,552179,complete,5.079806932,2.1080520153,4.7519744E8,NO,CERTIFIED,0.04
516980570,TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nosorts-noand_Z.xml,13160374,AProVE21,33789,certified,552179,complete,5.820374409,2.27873802185,4.90143744E8,NO,CERTIFIED,0.04
516980571,TRS_Outermost/Strategy_outermost_added_08/OvConsOS_complete_L.xml,13160375,AProVE21,33789,certified,552179,complete,5.237974879,2.03590106964,4.76102656E8,NO,CERTIFIED,0.08
516980572,TRS_Outermost/Strategy_outermost_added_08/jwno4.xml,13160376,AProVE21,33789,certified,552179,complete,5.090159024,1.98408317566,4.69454848E8,NO,CERTIFIED,0.03
516980573,TRS_Outermost/Strategy_outermost_added_08/#4.13.xml,13160377,AProVE21,33789,certified,552179,complete,70.837519908,52.0172920227,3.45872384E9,MAYBE,-,-
516980574,TRS_Outermost/Strategy_outermost_added_08/n007.xml,13160378,AProVE21,33789,certified,552179,complete,4.958603875,2.00971603394,4.67365888E8,NO,CERTIFIED,0.01
516980575,TRS_Outermost/Strategy_outermost_added_08/PEANO_nokinds-noand_L.xml,13160379,AProVE21,33789,certified,552179,complete,5.25080317,2.07127976418,4.78375936E8,NO,CERTIFIED,0.03
516980576,TRS_Outermost/Strategy_outermost_added_08/nonTermF.xml,13160380,AProVE21,33789,certified,552179,complete,5.994307241,3.68295788765,5.02644736E8,NO,CERTIFIED,0.04
516980577,TRS_Outermost/Strategy_outermost_added_08/Ex4_Zan97.xml,13160381,AProVE21,33789,certified,552179,complete,4.808084612,2.06968998909,4.72489984E8,NO,CERTIFIED,0.02
516980578,TRS_Outermost/Strategy_outermost_added_08/Ex3_2_Luc97_L.xml,13160382,AProVE21,33789,certified,552179,complete,5.107888494,2.03621006012,4.78887936E8,NO,CERTIFIED,0.02
516980579,TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM99_L.xml,13160383,AProVE21,33789,certified,552179,complete,5.088265085,2.00643897057,4.70462464E8,NO,CERTIFIED,0.02
516980580,TRS_Outermost/Strategy_outermost_added_08/2.05.xml,13160384,AProVE21,33789,certified,552179,complete,5.542087109,2.13332819939,4.8197632E8,NO,CERTIFIED,0.03
516980581,TRS_Outermost/Strategy_outermost_added_08/Ex1_2_Luc02c.xml,13160385,AProVE21,33789,certified,552179,complete,4.723918931,1.99386119843,4.70110208E8,NO,CERTIFIED,0.01
516980582,TRS_Outermost/Strategy_outermost_added_08/LISTUTILITIES_nosorts_L.xml,13160386,AProVE21,33789,certified,552179,complete,5.098560737,2.05875682831,4.80854016E8,NO,CERTIFIED,0.04
516980583,TRS_Outermost/Strategy_outermost_added_08/Ex4_7_56_Bor03.xml,13160387,AProVE21,33789,certified,552179,complete,5.133151499,5.20499396324,4.72100864E8,NO,CERTIFIED,0.02
516980584,TRS_Outermost/Strategy_outermost_added_08/Ex5_Zan97.xml,13160388,AProVE21,33789,certified,552179,complete,296.646530354,291.91556716,9.439776768E9,MAYBE,-,-
516980585,TRS_Outermost/Strategy_outermost_added_08/ExAppendixB_AEL03.xml,13160389,AProVE21,33789,certified,552179,complete,5.061363572,3.47474193573,4.72776704E8,NO,CERTIFIED,0.05
516980586,TRS_Outermost/Strategy_outermost_added_08/test10.xml,13160390,AProVE21,33789,certified,552179,complete,5.19176319,2.0745100975,4.8162816E8,NO,CERTIFIED,0.02
516980587,TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_complete-noand_Z.xml,13160391,AProVE21,33789,certified,552179,timeout (wallclock),555.51387255,301.088382959,1.5782662144E10,--,-,-
516980588,TRS_Outermost/Strategy_outermost_added_08/Ex1_GM99_GM.xml,13160392,AProVE21,33789,certified,552179,complete,352.624987159,291.914200068,7.605510144E9,MAYBE,-,-
516980589,TRS_Outermost/Strategy_outermost_added_08/Ex1_GL02a_L.xml,13160393,AProVE21,33789,certified,552179,complete,5.064228308,1.98393893242,4.7601664E8,NO,CERTIFIED,0.02
516980590,TRS_Outermost/Strategy_outermost_added_08/LISTUTILITIES_nokinds_L.xml,13160394,AProVE21,33789,certified,552179,complete,5.261787179,2.04706096649,4.75475968E8,NO,CERTIFIED,0.08
516980591,TRS_Outermost/Strategy_outermost_added_08/Ex14_Luc06_Z.xml,13160395,AProVE21,33789,certified,552179,complete,5.828454193,2.32276201248,4.94968832E8,NO,CERTIFIED,0.02
516980592,TRS_Outermost/Strategy_outermost_added_08/Ex4_4_Luc96b.xml,13160396,AProVE21,33789,certified,552179,complete,5.053842607,2.0322701931,4.71052288E8,NO,CERTIFIED,0.01
516980593,TRS_Outermost/Strategy_outermost_added_08/Ex3_3_25_Bor03.xml,13160397,AProVE21,33789,certified,552179,complete,5.101923113,2.04157710075,4.75922432E8,NO,CERTIFIED,0.03
