pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516984451,Integer_Transition_Systems/From_T2/n-1.t2.smt2,13158891,irankfinder v1.3.2,29509,competition,360226,complete,3.031470145,3.09536409378,3.2350208E7,NO,756
516984452,Integer_Transition_Systems/From_T2/n-1.t2.smt2,13158891,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.051970777,0.0945348739624,1740800.0,NO,13349
516984453,Integer_Transition_Systems/From_T2/n-5.t2_fixed.smt2,13158892,Ctrl,3723,Transition,23757,complete,285.459652175,266.795630932,5.0151424E7,MAYBE,46474
516984454,Integer_Transition_Systems/From_T2/n-5.t2_fixed.smt2,13158892,irankfinder v1.3.2,29509,competition,360226,complete,6.599722632,6.63739800453,3.4770944E7,NO,1470
516984455,Integer_Transition_Systems/From_T2/n-5.t2_fixed.smt2,13158892,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.325016889,0.388069868088,2355200.0,NO,77828
516984456,Integer_Transition_Systems/From_T2/bf18.t2_fixed.smt2,13158893,Ctrl,3723,Transition,23757,complete,92.669752442,86.3172059059,2.9032448E7,YES,41848
516984457,Integer_Transition_Systems/From_T2/bf18.t2_fixed.smt2,13158893,irankfinder v1.3.2,29509,competition,360226,complete,8.211973393,8.26439094543,3.418112E7,YES,1015
516984458,Integer_Transition_Systems/From_T2/bf18.t2_fixed.smt2,13158893,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.340914421,0.413416147232,2256896.0,"WORST_CASE(Omega(0),?)",58003
516984459,Integer_Transition_Systems/From_T2/p-19.t2.smt2,13158894,Ctrl,3723,Transition,23757,complete,10.388171173,9.69641184807,2.353152E7,MAYBE,3038
516984460,Integer_Transition_Systems/From_T2/p-19.t2.smt2,13158894,irankfinder v1.3.2,29509,competition,360226,complete,2.092079447,2.16008496284,3.1952896E7,NO,717
516984461,Integer_Transition_Systems/From_T2/p-19.t2.smt2,13158894,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.04398117,0.0968751907349,1802240.0,NO,8734
516984462,Integer_Transition_Systems/From_T2/p-38.t2_fixed.smt2,13158895,Ctrl,3723,Transition,23757,complete,0.518431518,0.567670106888,9289728.0,YES,13789
516984463,Integer_Transition_Systems/From_T2/p-38.t2_fixed.smt2,13158895,irankfinder v1.3.2,29509,competition,360226,complete,3.156318896,3.2302942276,3.3021952E7,YES,259
516984464,Integer_Transition_Systems/From_T2/p-38.t2_fixed.smt2,13158895,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.031992928,0.11194896698,2101248.0,"WORST_CASE(Omega(0),?)",22191
516984465,Integer_Transition_Systems/From_T2/n-5.t2.smt2,13158896,Ctrl,3723,Transition,23757,timeout (wallclock),322.761212734,301.080110073,3.6777984E7,MAYBE,340
516984466,Integer_Transition_Systems/From_T2/n-5.t2.smt2,13158896,irankfinder v1.3.2,29509,competition,360226,complete,6.419081552,6.47272396088,3.4373632E7,NO,1460
516984467,Integer_Transition_Systems/From_T2/n-5.t2.smt2,13158896,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.315471631,0.375437021255,2404352.0,NO,74570
516984468,Integer_Transition_Systems/From_T2/traverse_seg.t2_fixed.smt2,13158897,Ctrl,3723,Transition,23757,timeout (wallclock),311.456893526,301.097814083,1.63356672E8,MAYBE,243
516984469,Integer_Transition_Systems/From_T2/traverse_seg.t2_fixed.smt2,13158897,irankfinder v1.3.2,29509,competition,360226,complete,69.078965273,69.285998106,5.8343424E7,YES,814
516984470,Integer_Transition_Systems/From_T2/traverse_seg.t2_fixed.smt2,13158897,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,3.258604197,3.30417609215,2.9126656E7,"WORST_CASE(Omega(0),?)",1073839
516984471,Integer_Transition_Systems/From_T2/eric2.t2.smt2,13158898,Ctrl,3723,Transition,23757,timeout (wallclock),318.958682301,301.059215069,3.6200448E7,MAYBE,243
516984472,Integer_Transition_Systems/From_T2/eric2.t2.smt2,13158898,irankfinder v1.3.2,29509,competition,360226,complete,36.942370664,36.976099968,4.3106304E7,YES,1171
516984473,Integer_Transition_Systems/From_T2/eric2.t2.smt2,13158898,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,15.276393238,15.2482149601,3.0408704E7,"WORST_CASE(Omega(0),?)",431058
516984474,Integer_Transition_Systems/From_T2/compress.t2.smt2,13158899,Ctrl,3723,Transition,23757,timeout (wallclock),301.294668439,301.048278809,1.8249728E8,MAYBE,246
516984475,Integer_Transition_Systems/From_T2/compress.t2.smt2,13158899,irankfinder v1.3.2,29509,competition,360226,complete,255.823642832,255.903805017,8.3980288E7,NO,5288
516984476,Integer_Transition_Systems/From_T2/compress.t2.smt2,13158899,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,67.732039386,67.5938110352,5.8568704E7,NO,6028380
516984477,Integer_Transition_Systems/From_T2/e-smagill-succeed.t2.smt2,13158900,Ctrl,3723,Transition,23757,complete,3.888761457,3.67087888718,2.1241856E7,MAYBE,3495
516984478,Integer_Transition_Systems/From_T2/e-smagill-succeed.t2.smt2,13158900,irankfinder v1.3.2,29509,competition,360226,complete,51.374413756,52.7450010777,4.9168384E7,MAYBE,630
516984479,Integer_Transition_Systems/From_T2/e-smagill-succeed.t2.smt2,13158900,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.116832952,0.156634092331,1830912.0,NO,22461
516984480,Integer_Transition_Systems/From_T2/slayer-n3-filtered.t2.smt2,13158901,Ctrl,3723,Transition,23757,timeout (wallclock),320.571582254,301.085505962,3.3947648E7,MAYBE,243
516984481,Integer_Transition_Systems/From_T2/slayer-n3-filtered.t2.smt2,13158901,irankfinder v1.3.2,29509,competition,360226,complete,11.02751796,11.4162740707,3.61472E7,YES,259
516984482,Integer_Transition_Systems/From_T2/slayer-n3-filtered.t2.smt2,13158901,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.130479482,0.216434001923,5984256.0,"WORST_CASE(Omega(0),?)",165901
516984483,Integer_Transition_Systems/From_T2/n-16a.t2.smt2,13158902,Ctrl,3723,Transition,23757,complete,1.929985251,1.88651704788,1.5388672E7,MAYBE,1456
516984484,Integer_Transition_Systems/From_T2/n-16a.t2.smt2,13158902,irankfinder v1.3.2,29509,competition,360226,complete,1.63945554,1.71607208252,3.1719424E7,NO,516
516984485,Integer_Transition_Systems/From_T2/n-16a.t2.smt2,13158902,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.163801233,0.248560190201,2.4510464E7,NO,5863
516984486,Integer_Transition_Systems/From_T2/p-15.t2.smt2,13158903,Ctrl,3723,Transition,23757,complete,0.388432017,0.440997123718,9711616.0,YES,1967
516984487,Integer_Transition_Systems/From_T2/p-15.t2.smt2,13158903,irankfinder v1.3.2,29509,competition,360226,complete,1.308076466,2.307336092,3.1608832E7,YES,352
516984488,Integer_Transition_Systems/From_T2/p-15.t2.smt2,13158903,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.034899308,0.118624925613,1867776.0,"WORST_CASE(Omega(0),?)",4492
516984489,Integer_Transition_Systems/From_T2/neg-popl07-fail.t2_fixed.smt2,13158904,Ctrl,3723,Transition,23757,complete,102.691114304,98.7416989803,2.7611136E7,MAYBE,24640
516984490,Integer_Transition_Systems/From_T2/neg-popl07-fail.t2_fixed.smt2,13158904,irankfinder v1.3.2,29509,competition,360226,complete,10.657513645,10.7312440872,3.4537472E7,NO,1826
516984491,Integer_Transition_Systems/From_T2/neg-popl07-fail.t2_fixed.smt2,13158904,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.328799203,0.400845050812,3076096.0,NO,144230
516984492,Integer_Transition_Systems/From_T2/small06.t2.smt2,13158905,Ctrl,3723,Transition,23757,complete,2.714849957,2.59564900398,1.8706432E7,YES,4104
516984493,Integer_Transition_Systems/From_T2/small06.t2.smt2,13158905,irankfinder v1.3.2,29509,competition,360226,complete,2.414199371,2.4583439827,3.1973376E7,YES,457
516984494,Integer_Transition_Systems/From_T2/small06.t2.smt2,13158905,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.119294435,0.155691146851,1708032.0,"WORST_CASE(Omega(0),?)",11520
516984495,Integer_Transition_Systems/From_T2/acqrel-succeed2.t2.smt2,13158906,Ctrl,3723,Transition,23757,complete,6.339985159,5.92715501785,2.2171648E7,MAYBE,4281
516984496,Integer_Transition_Systems/From_T2/acqrel-succeed2.t2.smt2,13158906,irankfinder v1.3.2,29509,competition,360226,complete,2.671364483,2.74204301834,3.207168E7,NO,716
516984497,Integer_Transition_Systems/From_T2/acqrel-succeed2.t2.smt2,13158906,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.321615284,0.38930606842,1921024.0,NO,32258
516984498,Integer_Transition_Systems/From_T2/bf8.t2.smt2,13158907,Ctrl,3723,Transition,23757,complete,153.533811812,144.388680935,4.0599552E7,YES,50855
516984499,Integer_Transition_Systems/From_T2/bf8.t2.smt2,13158907,irankfinder v1.3.2,29509,competition,360226,complete,9.489197177,9.55715203285,3.39968E7,YES,889
516984500,Integer_Transition_Systems/From_T2/bf8.t2.smt2,13158907,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.359816333,0.409325838089,2342912.0,"WORST_CASE(Omega(0),?)",68646
516984501,Integer_Transition_Systems/From_T2/java_Nested.c.t2_fixed.smt2,13158908,Ctrl,3723,Transition,23757,complete,24.863048999,24.2238631248,2.779136E7,YES,13250
516984502,Integer_Transition_Systems/From_T2/java_Nested.c.t2_fixed.smt2,13158908,irankfinder v1.3.2,29509,competition,360226,complete,3.561661318,3.62753200531,3.2546816E7,YES,455
516984503,Integer_Transition_Systems/From_T2/java_Nested.c.t2_fixed.smt2,13158908,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.181145228,0.246780872345,1966080.0,"WORST_CASE(Omega(0),?)",32055
516984504,Integer_Transition_Systems/From_T2/reverse.t2_fixed.smt2,13158909,Ctrl,3723,Transition,23757,timeout (wallclock),300.993130665,301.071395159,3.15035648E8,MAYBE,246
516984505,Integer_Transition_Systems/From_T2/reverse.t2_fixed.smt2,13158909,irankfinder v1.3.2,29509,competition,360226,complete,105.20418108,105.249521971,6.6924544E7,YES,902
516984506,Integer_Transition_Systems/From_T2/reverse.t2_fixed.smt2,13158909,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,4.635806884,4.6749420166,3.549184E7,"WORST_CASE(Omega(0),?)",1263554
516984507,Integer_Transition_Systems/From_T2/dummy.t2.smt2,13158910,Ctrl,3723,Transition,23757,complete,1.27080812,1.23167610168,1.3553664E7,MAYBE,1156
516984508,Integer_Transition_Systems/From_T2/dummy.t2.smt2,13158910,irankfinder v1.3.2,29509,competition,360226,complete,1.47337549,1.48264217377,3.1776768E7,NO,520
516984509,Integer_Transition_Systems/From_T2/dummy.t2.smt2,13158910,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.076487688,0.125091791153,1.2222464E7,NO,3902
516984510,Integer_Transition_Systems/From_T2/7.t2.smt2,13158911,Ctrl,3723,Transition,23757,complete,1.528795945,1.50679016113,1.4032896E7,MAYBE,1502
516984511,Integer_Transition_Systems/From_T2/7.t2.smt2,13158911,irankfinder v1.3.2,29509,competition,360226,complete,1.597128134,1.69021296501,3.1719424E7,NO,568
516984512,Integer_Transition_Systems/From_T2/7.t2.smt2,13158911,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.035057051,0.0968289375305,1683456.0,NO,5184
516984513,Integer_Transition_Systems/From_T2/ex29.t2.smt2,13158912,Ctrl,3723,Transition,23757,complete,1.245918058,1.26036500931,1.0887168E7,YES,17632
516984514,Integer_Transition_Systems/From_T2/ex29.t2.smt2,13158912,irankfinder v1.3.2,29509,competition,360226,complete,5.992440185,5.99626898766,3.3038336E7,YES,259
516984515,Integer_Transition_Systems/From_T2/ex29.t2.smt2,13158912,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.034428032,0.109564065933,2449408.0,"WORST_CASE(Omega(0),?)",29640
516984516,Integer_Transition_Systems/From_T2/3.t2.smt2,13158913,Ctrl,3723,Transition,23757,complete,0.255501597,0.309996128082,9269248.0,MAYBE,895
516984517,Integer_Transition_Systems/From_T2/3.t2.smt2,13158913,irankfinder v1.3.2,29509,competition,360226,complete,1.387314807,1.44411492348,3.1719424E7,NO,470
516984518,Integer_Transition_Systems/From_T2/3.t2.smt2,13158913,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.028636823,0.0855910778046,1540096.0,NO,3167
516984519,Integer_Transition_Systems/From_T2/ax_test_2.t2.smt2,13158914,Ctrl,3723,Transition,23757,complete,0.159535501,0.232542037964,9142272.0,MAYBE,935
516984520,Integer_Transition_Systems/From_T2/ax_test_2.t2.smt2,13158914,irankfinder v1.3.2,29509,competition,360226,complete,1.349901403,1.40614008904,3.1780864E7,NO,443
516984521,Integer_Transition_Systems/From_T2/ax_test_2.t2.smt2,13158914,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.032367315,0.090833902359,1691648.0,NO,2870
516984522,Integer_Transition_Systems/From_T2/241.t2.smt2,13158915,Ctrl,3723,Transition,23757,complete,3.260355318,3.09135699272,1.939456E7,YES,3566
516984523,Integer_Transition_Systems/From_T2/241.t2.smt2,13158915,irankfinder v1.3.2,29509,competition,360226,complete,1.582888444,1.66590499878,3.1830016E7,YES,379
516984524,Integer_Transition_Systems/From_T2/241.t2.smt2,13158915,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.057350256,0.115797996521,1916928.0,"WORST_CASE(Omega(0),?)",6289
516984525,Integer_Transition_Systems/From_T2/p-19a.t2.smt2,13158916,Ctrl,3723,Transition,23757,complete,20.327010659,18.9973859787,2.5686016E7,MAYBE,3930
516984526,Integer_Transition_Systems/From_T2/p-19a.t2.smt2,13158916,irankfinder v1.3.2,29509,competition,360226,complete,2.351964816,3.01375412941,3.2268288E7,NO,807
516984527,Integer_Transition_Systems/From_T2/p-19a.t2.smt2,13158916,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.046307537,0.111050128937,1695744.0,NO,11003
516984528,Integer_Transition_Systems/From_T2/small02.t2.smt2,13158917,Ctrl,3723,Transition,23757,complete,3.775641163,3.54193401337,2.226176E7,MAYBE,2003
516984529,Integer_Transition_Systems/From_T2/small02.t2.smt2,13158917,irankfinder v1.3.2,29509,competition,360226,complete,2.716478404,2.77595186234,3.1817728E7,NO,673
516984530,Integer_Transition_Systems/From_T2/small02.t2.smt2,13158917,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.041255858,0.10001707077,1802240.0,NO,6562
516984531,Integer_Transition_Systems/From_T2/java_AProVEMath.c.t2.smt2,13158918,Ctrl,3723,Transition,23757,complete,50.621472416,47.1914410591,2.8647424E7,MAYBE,25478
516984532,Integer_Transition_Systems/From_T2/java_AProVEMath.c.t2.smt2,13158918,irankfinder v1.3.2,29509,competition,360226,complete,7.229218694,8.49047803879,3.4209792E7,YES,417
516984533,Integer_Transition_Systems/From_T2/java_AProVEMath.c.t2.smt2,13158918,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.487231944,0.518448114395,2592768.0,"WORST_CASE(Omega(0),?)",118944
516984534,Integer_Transition_Systems/From_T2/n-9.t2.smt2,13158919,Ctrl,3723,Transition,23757,complete,51.011689365,47.5703880787,2.4354816E7,MAYBE,5908
516984535,Integer_Transition_Systems/From_T2/n-9.t2.smt2,13158919,irankfinder v1.3.2,29509,competition,360226,complete,7.182551484,7.19107413292,3.2935936E7,NO,822
516984536,Integer_Transition_Systems/From_T2/n-9.t2.smt2,13158919,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.252391082,0.277339935303,2162688.0,NO,37043
516984537,Integer_Transition_Systems/From_T2/l1.t2.smt2,13158920,Ctrl,3723,Transition,23757,complete,2.304918079,2.16601610184,1.75104E7,MAYBE,2014
516984538,Integer_Transition_Systems/From_T2/l1.t2.smt2,13158920,irankfinder v1.3.2,29509,competition,360226,complete,1.740870242,1.80022311211,3.1875072E7,NO,563
516984539,Integer_Transition_Systems/From_T2/l1.t2.smt2,13158920,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.120208835,0.181748151779,2.4662016E7,NO,5299
516984540,Integer_Transition_Systems/From_T2/consts5nt.t2.smt2,13158921,Ctrl,3723,Transition,23757,complete,7.387216222,6.94962596893,2.158592E7,MAYBE,1894
516984541,Integer_Transition_Systems/From_T2/consts5nt.t2.smt2,13158921,irankfinder v1.3.2,29509,competition,360226,complete,2.165280683,2.22028613091,3.2120832E7,NO,894
516984542,Integer_Transition_Systems/From_T2/consts5nt.t2.smt2,13158921,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.127839485,0.15628194809,2.22208E7,NO,8630
516984543,Integer_Transition_Systems/From_T2/fun3.t2.smt2,13158922,Ctrl,3723,Transition,23757,timeout (wallclock),310.812416303,301.061323166,2.95936E7,MAYBE,243
516984544,Integer_Transition_Systems/From_T2/fun3.t2.smt2,13158922,irankfinder v1.3.2,29509,competition,360226,complete,34.638220909,34.6717181206,4.7374336E7,YES,848
516984545,Integer_Transition_Systems/From_T2/fun3.t2.smt2,13158922,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,114.03164176,113.581822157,1.02678528E8,"WORST_CASE(Omega(0),?)",1400094
516984546,Integer_Transition_Systems/From_T2/refine_disj_problem.t2_fixed.smt2,13158923,Ctrl,3723,Transition,23757,complete,2.595592825,2.51633405685,1.8305024E7,MAYBE,1690
516984547,Integer_Transition_Systems/From_T2/refine_disj_problem.t2_fixed.smt2,13158923,irankfinder v1.3.2,29509,competition,360226,complete,2.78307415,2.83475184441,3.1789056E7,NO,603
516984548,Integer_Transition_Systems/From_T2/refine_disj_problem.t2_fixed.smt2,13158923,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.122606518,0.193976163864,1.19808E7,NO,6516
516984549,Integer_Transition_Systems/From_T2/ex23.t2_fixed.smt2,13158924,Ctrl,3723,Transition,23757,complete,2.939385851,2.81167387962,1.5634432E7,YES,2736
516984550,Integer_Transition_Systems/From_T2/ex23.t2_fixed.smt2,13158924,irankfinder v1.3.2,29509,competition,360226,complete,1.528909262,1.57977604866,3.176448E7,YES,368
516984551,Integer_Transition_Systems/From_T2/ex23.t2_fixed.smt2,13158924,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.043962121,0.0897550582886,1892352.0,"WORST_CASE(Omega(0),?)",6535
516984552,Integer_Transition_Systems/From_T2/ruslan-benchmarks_misc_n-38.t2.smt2,13158925,Ctrl,3723,Transition,23757,complete,75.685044531,70.3305699825,3.1318016E7,MAYBE,11487
516984553,Integer_Transition_Systems/From_T2/ruslan-benchmarks_misc_n-38.t2.smt2,13158925,irankfinder v1.3.2,29509,competition,360226,complete,106.810636289,106.88121891,3.7462016E7,NO,3320
516984554,Integer_Transition_Systems/From_T2/ruslan-benchmarks_misc_n-38.t2.smt2,13158925,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.401813352,0.473806858063,1.2623872E7,NO,64458
516984555,Integer_Transition_Systems/From_T2/fun7.t2.smt2,13158926,Ctrl,3723,Transition,23757,timeout (wallclock),322.278025087,301.084481001,3.2878592E7,MAYBE,246
516984556,Integer_Transition_Systems/From_T2/fun7.t2.smt2,13158926,irankfinder v1.3.2,29509,competition,360226,complete,47.874358386,47.9711840153,3.762176E7,NO,2344
516984557,Integer_Transition_Systems/From_T2/fun7.t2.smt2,13158926,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,1.404834647,1.46378993988,4431872.0,NO,279809
516984558,Integer_Transition_Systems/From_T2/java_Continue1.c.t2_fixed.smt2,13158927,Ctrl,3723,Transition,23757,complete,2.016741084,1.96195912361,1.5716352E7,YES,3885
516984559,Integer_Transition_Systems/From_T2/java_Continue1.c.t2_fixed.smt2,13158927,irankfinder v1.3.2,29509,competition,360226,complete,2.036946303,2.11628389359,3.1645696E7,YES,368
516984560,Integer_Transition_Systems/From_T2/java_Continue1.c.t2_fixed.smt2,13158927,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.071516085,0.132682085037,1818624.0,"WORST_CASE(Omega(0),?)",11284
516984561,Integer_Transition_Systems/From_T2/fast_poll.t2.smt2,13158928,Ctrl,3723,Transition,23757,timeout (wallclock),321.007603071,301.065673113,3.7302272E7,MAYBE,243
516984562,Integer_Transition_Systems/From_T2/fast_poll.t2.smt2,13158928,irankfinder v1.3.2,29509,competition,360226,complete,57.383505396,57.466755867,4.8668672E7,NO,4149
516984563,Integer_Transition_Systems/From_T2/fast_poll.t2.smt2,13158928,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,7.834648337,7.84245705605,2.2368256E7,NO,1626594
516984564,Integer_Transition_Systems/From_T2/select.t2.smt2,13158929,Ctrl,3723,Transition,23757,timeout (wallclock),323.778060116,301.064330101,3.547136E7,MAYBE,246
516984565,Integer_Transition_Systems/From_T2/select.t2.smt2,13158929,irankfinder v1.3.2,29509,competition,360226,complete,298.999452382,299.033682108,4.9401856E7,MAYBE,259
516984566,Integer_Transition_Systems/From_T2/select.t2.smt2,13158929,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,1.640663766,1.65388798714,1.4454784E7,NO,263088
516984567,Integer_Transition_Systems/From_T2/afagp-fail.t2_fixed.smt2,13158930,Ctrl,3723,Transition,23757,timeout (wallclock),301.040838269,301.009448051,8.76879872E8,MAYBE,246
516984568,Integer_Transition_Systems/From_T2/afagp-fail.t2_fixed.smt2,13158930,irankfinder v1.3.2,29509,competition,360226,complete,298.946029954,299.062249899,1.122304E8,MAYBE,259
516984569,Integer_Transition_Systems/From_T2/afagp-fail.t2_fixed.smt2,13158930,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,14.518836354,14.5635838509,7.225344E7,NO,5217800
516984570,Integer_Transition_Systems/From_T2/p-5.t2_fixed.smt2,13158931,Ctrl,3723,Transition,23757,complete,279.961480339,261.894177198,3.2935936E7,MAYBE,46418
516984571,Integer_Transition_Systems/From_T2/p-5.t2_fixed.smt2,13158931,irankfinder v1.3.2,29509,competition,360226,complete,6.53951881,6.58777999878,3.493888E7,NO,1470
516984572,Integer_Transition_Systems/From_T2/p-5.t2_fixed.smt2,13158931,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.323407012,0.388893842697,2318336.0,NO,77832
516984573,Integer_Transition_Systems/From_T2/jacobi.t2.smt2,13158932,Ctrl,3723,Transition,23757,timeout (wallclock),319.83840878,301.044343948,4.1562112E7,MAYBE,340
516984574,Integer_Transition_Systems/From_T2/jacobi.t2.smt2,13158932,irankfinder v1.3.2,29509,competition,360226,complete,16.473123278,16.5858309269,3.6315136E7,YES,447
516984575,Integer_Transition_Systems/From_T2/jacobi.t2.smt2,13158932,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,4.022520378,3.98659396172,2.8123136E7,"WORST_CASE(Omega(0),?)",587264
516984576,Integer_Transition_Systems/From_T2/traverse_seg.t2.smt2,13158933,Ctrl,3723,Transition,23757,timeout (wallclock),309.880712614,301.106474876,3.00814336E8,MAYBE,243
516984577,Integer_Transition_Systems/From_T2/traverse_seg.t2.smt2,13158933,irankfinder v1.3.2,29509,competition,360226,complete,66.100965071,66.1558201313,5.5242752E7,YES,752
516984578,Integer_Transition_Systems/From_T2/traverse_seg.t2.smt2,13158933,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,3.803899177,3.85425782204,2.3580672E7,"WORST_CASE(Omega(0),?)",972331
516984579,Integer_Transition_Systems/From_T2/polyrank5.t2.smt2,13158934,Ctrl,3723,Transition,23757,complete,6.157265172,5.82904887199,2.125824E7,MAYBE,2117
516984580,Integer_Transition_Systems/From_T2/polyrank5.t2.smt2,13158934,irankfinder v1.3.2,29509,competition,360226,complete,299.106207003,299.055915833,4.7722496E7,MAYBE,259
516984581,Integer_Transition_Systems/From_T2/polyrank5.t2.smt2,13158934,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.245152076,0.307111978531,1.2484608E7,"WORST_CASE(Omega(0),?)",5841
516984582,Integer_Transition_Systems/From_T2/fun5.t2_fixed.smt2,13158935,Ctrl,3723,Transition,23757,complete,133.308314541,124.206716061,4.4859392E7,MAYBE,9427
516984583,Integer_Transition_Systems/From_T2/fun5.t2_fixed.smt2,13158935,irankfinder v1.3.2,29509,competition,360226,complete,298.982083995,299.059366941,3.8363136E7,MAYBE,259
516984584,Integer_Transition_Systems/From_T2/fun5.t2_fixed.smt2,13158935,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,4.884773554,4.91041493416,2.6587136E7,"WORST_CASE(Omega(0),?)",78271
516984585,Integer_Transition_Systems/From_T2/armc-difficult_foo2.t2.smt2,13158936,Ctrl,3723,Transition,23757,complete,0.017476108,0.0797901153564,4575232.0,YES,399
516984586,Integer_Transition_Systems/From_T2/armc-difficult_foo2.t2.smt2,13158936,irankfinder v1.3.2,29509,competition,360226,complete,0.80244875,0.848980903625,3.139584E7,YES,259
516984587,Integer_Transition_Systems/From_T2/armc-difficult_foo2.t2.smt2,13158936,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.008071575,0.0134389400482,626688.0,"WORST_CASE(Omega(0),?)",546
516984588,Integer_Transition_Systems/From_T2/slayer-n5-filtered.t2.smt2,13158937,Ctrl,3723,Transition,23757,timeout (wallclock),321.517645903,301.008455038,7.2572928E7,MAYBE,246
516984589,Integer_Transition_Systems/From_T2/slayer-n5-filtered.t2.smt2,13158937,irankfinder v1.3.2,29509,competition,360226,complete,66.868084088,66.8952028751,5.2727808E7,NO,4228
516984590,Integer_Transition_Systems/From_T2/slayer-n5-filtered.t2.smt2,13158937,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,2.884785713,2.93665885925,1.0739712E7,NO,477231
516984591,Integer_Transition_Systems/From_T2/polyrank1.t2.smt2,13158938,Ctrl,3723,Transition,23757,complete,1.024666678,1.02223706245,1.2111872E7,MAYBE,1098
516984592,Integer_Transition_Systems/From_T2/polyrank1.t2.smt2,13158938,irankfinder v1.3.2,29509,competition,360226,complete,1.255643254,1.29325699806,3.1940608E7,YES,361
516984593,Integer_Transition_Systems/From_T2/polyrank1.t2.smt2,13158938,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.105558443,0.14804816246,2.2437888E7,"WORST_CASE(Omega(0),?)",3633
516984594,Integer_Transition_Systems/From_T2/ns.t2_fixed.smt2,13158939,Ctrl,3723,Transition,23757,complete,84.483702369,78.9825539589,3.1690752E7,YES,26379
516984595,Integer_Transition_Systems/From_T2/ns.t2_fixed.smt2,13158939,irankfinder v1.3.2,29509,competition,360226,complete,13.769871052,13.7725520134,3.5053568E7,YES,1098
516984596,Integer_Transition_Systems/From_T2/ns.t2_fixed.smt2,13158939,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.14188282,0.152245044708,2015232.0,"WORST_CASE(Omega(0),?)",26260
516984597,Integer_Transition_Systems/From_T2/java_Continue1.c.t2.smt2,13158940,Ctrl,3723,Transition,23757,complete,3.365232415,3.19819808006,2.0004864E7,YES,4524
516984598,Integer_Transition_Systems/From_T2/java_Continue1.c.t2.smt2,13158940,irankfinder v1.3.2,29509,competition,360226,complete,2.125531454,2.17365384102,3.182592E7,YES,398
