pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
487571363,Java_Bytecode/BMOG_CAV_12/AProVE12-cyclic-Visit.jar,11762818,AProVE,29458,standard,360174,complete,7.574418475,2.90037608147,5.63765248E8,YES,17036
487571364,Java_Bytecode/BMOG_CAV_12/AProVE12-cyclic-Iterate.jar,11762819,AProVE,29458,standard,360174,complete,7.534846233,2.95396399498,5.587968E8,YES,25296
487571365,Java_Bytecode/BMOG_CAV_12/ListReverseCyclicList.jar,11762820,AProVE,29458,standard,360174,complete,10.695084614,5.13979315758,8.01255424E8,YES,26536
487571366,Java_Bytecode/BMOG_CAV_12/ListReverseAcyclicList.jar,11762821,AProVE,29458,standard,360174,complete,6.673937398,2.99687504768,4.96488448E8,YES,15218
487571367,Java_Bytecode/Aprove_09/Count.jar,11762822,AProVE,29458,standard,360174,complete,16.327960392,6.27789783478,1.2693504E9,YES,176768
487571368,Java_Bytecode/Aprove_09/GCD3.jar,11762823,AProVE,29458,standard,360174,complete,6.970750799,2.91997408867,5.07052032E8,YES,12484
487571369,Java_Bytecode/Aprove_09/ListContentArbitrary.jar,11762824,AProVE,29458,standard,360174,complete,7.767895805,3.00241494179,5.30055168E8,YES,24425
487571370,Java_Bytecode/Aprove_09/DivMinus.jar,11762825,AProVE,29458,standard,360174,complete,6.100671974,2.58925104141,4.00633856E8,YES,8131
487571371,Java_Bytecode/Aprove_09/GCD4.jar,11762826,AProVE,29458,standard,360174,complete,8.051473064,4.33795404434,5.11840256E8,YES,11693
487571372,Java_Bytecode/Aprove_09/Samefringe.jar,11762827,AProVE,29458,standard,360174,timeout (wallclock),312.002470492,301.097261906,5.32668416E9,MAYBE,243
487571373,Java_Bytecode/Aprove_09/LogBuiltIn.jar,11762828,AProVE,29458,standard,360174,complete,9.213807463,9.01506590843,5.24611584E8,YES,8839
487571374,Java_Bytecode/Aprove_09/Shuffle.jar,11762829,AProVE,29458,standard,360174,complete,11.521893869,10.0889890194,7.27105536E8,YES,50530
487571375,Java_Bytecode/Aprove_09/PastaC3.jar,11762830,AProVE,29458,standard,360174,complete,6.919737734,6.58613109589,5.03730176E8,YES,11374
487571376,Java_Bytecode/Aprove_09/GCD.jar,11762831,AProVE,29458,standard,360174,complete,8.868975422,3.38266086578,6.6248704E8,YES,15747
487571377,Java_Bytecode/Aprove_09/Collatz.jar,11762832,AProVE,29458,standard,360174,timeout (wallclock),736.996114822,301.072753906,1.5705624576E10,MAYBE,243
487571378,Java_Bytecode/Aprove_09/ListDuplicate.jar,11762833,AProVE,29458,standard,360174,complete,7.824535154,3.0065009594,4.88665088E8,YES,27464
487571379,Java_Bytecode/Aprove_09/Round3.jar,11762834,AProVE,29458,standard,360174,complete,9.499482175,3.63007688522,6.72055296E8,YES,7521
487571380,Java_Bytecode/Aprove_09/PastaB2.jar,11762835,AProVE,29458,standard,360174,complete,6.037243469,2.50369882584,4.09174016E8,YES,7227
487571381,Java_Bytecode/Aprove_09/PastaB5.jar,11762836,AProVE,29458,standard,360174,complete,5.803385978,2.49905896187,4.3137024E8,YES,6504
487571382,Java_Bytecode/Aprove_09/SortCount.jar,11762837,AProVE,29458,standard,360174,complete,25.432578642,9.20099711418,2.843717632E9,MAYBE,73455
487571383,Java_Bytecode/Aprove_09/PastaA7.jar,11762838,AProVE,29458,standard,360174,complete,6.035627832,2.60085701942,3.95935744E8,YES,8249
487571384,Java_Bytecode/Aprove_09/LogIterative.jar,11762839,AProVE,29458,standard,360174,complete,6.814381798,2.77261710167,4.694016E8,YES,9787
487571385,Java_Bytecode/Aprove_09/PlusSwap.jar,11762840,AProVE,29458,standard,360174,complete,6.408074981,2.68548297882,4.50154496E8,YES,7531
487571386,Java_Bytecode/Aprove_09/PastaB13.jar,11762841,AProVE,29458,standard,360174,complete,6.697961269,2.81119585037,4.7988736E8,YES,13025
487571387,Java_Bytecode/Aprove_09/PastaA9.jar,11762842,AProVE,29458,standard,360174,complete,6.212340274,2.53799104691,4.03156992E8,YES,8096
487571388,Java_Bytecode/Aprove_09/PastaB14.jar,11762843,AProVE,29458,standard,360174,complete,6.136923642,2.67460393906,4.6053376E8,YES,8540
487571389,Java_Bytecode/Aprove_09/MinusUserDefined.jar,11762844,AProVE,29458,standard,360174,complete,25.870987387,12.6051819324,4.04250624E9,MAYBE,22039
487571390,Java_Bytecode/Aprove_09/PastaC2.jar,11762845,AProVE,29458,standard,360174,complete,7.483567444,3.06063580513,5.30210816E8,YES,10704
487571391,Java_Bytecode/Aprove_09/PastaC5.jar,11762846,AProVE,29458,standard,360174,complete,11.837513888,5.21445083618,9.56366848E8,YES,10501
487571392,Java_Bytecode/Aprove_09/Log.jar,11762847,AProVE,29458,standard,360174,timeout (wallclock),326.792867259,301.059007883,5.325869056E9,MAYBE,243
487571393,Java_Bytecode/Aprove_09/FlattenTree.jar,11762848,AProVE,29458,standard,360174,complete,13.057372715,4.59562492371,1.003003904E9,YES,93108
487571394,Java_Bytecode/Aprove_09/GCD5.jar,11762849,AProVE,29458,standard,360174,complete,6.774757317,2.88644790649,4.64269312E8,YES,9958
487571395,Java_Bytecode/Aprove_09/GCD2.jar,11762850,AProVE,29458,standard,360174,complete,7.92696196,3.10273003578,5.94960384E8,YES,14075
487571396,Java_Bytecode/Aprove_09/PastaB15.jar,11762851,AProVE,29458,standard,360174,complete,6.714976639,2.90785694122,4.5580288E8,YES,9164
487571397,Java_Bytecode/Aprove_09/DivMinus2.jar,11762852,AProVE,29458,standard,360174,complete,7.466784056,3.00128006935,5.38517504E8,YES,12225
487571398,Java_Bytecode/Aprove_09/PastaB12.jar,11762853,AProVE,29458,standard,360174,complete,6.573335416,2.73591399193,4.97577984E8,YES,11438
487571399,Java_Bytecode/Aprove_09/PastaA8.jar,11762854,AProVE,29458,standard,360174,complete,6.369843796,2.71212005615,4.23784448E8,YES,7224
487571400,Java_Bytecode/Aprove_09/Duplicate.jar,11762855,AProVE,29458,standard,360174,complete,6.269211991,2.62297701836,4.10079232E8,YES,8055
487571401,Java_Bytecode/Aprove_09/PastaA6.jar,11762856,AProVE,29458,standard,360174,complete,5.904817575,2.59075903893,3.91364608E8,YES,8258
487571402,Java_Bytecode/Aprove_09/PastaA1.jar,11762857,AProVE,29458,standard,360174,complete,7.031164496,2.80289196968,5.11389696E8,YES,9869
487571403,Java_Bytecode/Aprove_09/AProVEMath.jar,11762858,AProVE,29458,standard,360174,complete,9.413393789,3.45847296715,6.91437568E8,YES,16979
487571404,Java_Bytecode/Aprove_09/PastaB4.jar,11762859,AProVE,29458,standard,360174,complete,4.549742043,2.09098410606,3.21531904E8,YES,2721
487571405,Java_Bytecode/Aprove_09/RunningPointers.jar,11762860,AProVE,29458,standard,360174,complete,7.452053431,2.99813508987,5.44350208E8,YES,19004
487571406,Java_Bytecode/Aprove_09/DivWithoutMinus.jar,11762861,AProVE,29458,standard,360174,complete,8.015807069,3.14521598816,5.55958272E8,YES,11567
487571407,Java_Bytecode/Aprove_09/PastaB3.jar,11762862,AProVE,29458,standard,360174,complete,5.840550982,2.59162402153,3.86981888E8,YES,6032
487571408,Java_Bytecode/Aprove_09/Take.jar,11762863,AProVE,29458,standard,360174,complete,6.971148692,2.86890411377,4.40774656E8,YES,16925
487571409,Java_Bytecode/Aprove_09/PastaB11.jar,11762864,AProVE,29458,standard,360174,complete,10.160103711,3.62448096275,9.20129536E8,YES,13319
487571410,Java_Bytecode/Aprove_09/PastaB16.jar,11762865,AProVE,29458,standard,360174,complete,7.096140871,2.96719002724,5.31529728E8,YES,10648
487571411,Java_Bytecode/Aprove_09/DuplicateNodes.jar,11762866,AProVE,29458,standard,360174,complete,13.185492502,4.50449919701,9.74471168E8,YES,116566
487571412,Java_Bytecode/Aprove_09/PastaB18.jar,11762867,AProVE,29458,standard,360174,complete,7.957100287,3.09293413162,6.27109888E8,YES,15223
487571413,Java_Bytecode/Aprove_09/Mod.jar,11762868,AProVE,29458,standard,360174,complete,7.720517731,3.12012600899,4.87284736E8,YES,10854
487571414,Java_Bytecode/Aprove_09/PastaA5.jar,11762869,AProVE,29458,standard,360174,complete,6.3856695,2.64853715897,4.19012608E8,YES,7486
487571415,Java_Bytecode/Aprove_09/Convert.jar,11762870,AProVE,29458,standard,360174,complete,10.956147524,3.96727514267,7.68913408E8,YES,28754
487571416,Java_Bytecode/Aprove_09/PastaB7.jar,11762871,AProVE,29458,standard,360174,complete,5.917840975,2.60492491722,3.91450624E8,YES,8253
487571417,Java_Bytecode/Aprove_09/ListContentTail.jar,11762872,AProVE,29458,standard,360174,complete,9.602155714,3.53716182709,7.02480384E8,YES,45522
487571418,Java_Bytecode/Aprove_09/PastaC11.jar,11762873,AProVE,29458,standard,360174,complete,7.20980299,2.95553016663,5.37198592E8,YES,18080
487571419,Java_Bytecode/Aprove_09/PastaC1.jar,11762874,AProVE,29458,standard,360174,complete,7.396628231,2.99227499962,5.38587136E8,YES,10703
487571420,Java_Bytecode/Aprove_09/LogMult.jar,11762875,AProVE,29458,standard,360174,complete,9.04356804,3.3652100563,5.44333824E8,YES,7744
487571421,Java_Bytecode/Aprove_09/PastaA10.jar,11762876,AProVE,29458,standard,360174,complete,10.306146768,4.10784602165,9.10753792E8,YES,10257
487571422,Java_Bytecode/Aprove_09/MirrorTree.jar,11762877,AProVE,29458,standard,360174,complete,11.864505122,4.06847381592,8.43231232E8,YES,90758
487571423,Java_Bytecode/Aprove_09/MinusMin.jar,11762878,AProVE,29458,standard,360174,complete,6.935839663,2.77706313133,4.22715392E8,YES,8585
487571424,Java_Bytecode/Aprove_09/PastaB8.jar,11762879,AProVE,29458,standard,360174,complete,7.587752024,2.89611196518,5.58985216E8,YES,12677
487571425,Java_Bytecode/Aprove_09/CountMetaList.jar,11762880,AProVE,29458,standard,360174,complete,10.188775356,3.7027130127,7.02582784E8,YES,45409
487571426,Java_Bytecode/Aprove_09/PastaB6.jar,11762881,AProVE,29458,standard,360174,complete,5.506636984,2.35267305374,4.0568832E8,YES,7564
487571427,Java_Bytecode/Aprove_09/LogAG.jar,11762882,AProVE,29458,standard,360174,timeout (wallclock),300.971125923,301.009102821,5.34820864E9,MAYBE,240
487571428,Java_Bytecode/Aprove_09/McCarthyIterative.jar,11762883,AProVE,29458,standard,360174,complete,7.344052361,2.89675402641,5.23640832E8,YES,10797
487571429,Java_Bytecode/Aprove_09/PastaB1.jar,11762884,AProVE,29458,standard,360174,complete,5.959183984,2.43958187103,3.9596032E8,YES,6947
487571430,Java_Bytecode/Aprove_09/PastaA4.jar,11762885,AProVE,29458,standard,360174,complete,5.969529128,2.55711507797,4.15870976E8,YES,6943
487571431,Java_Bytecode/Aprove_09/PastaB17.jar,11762886,AProVE,29458,standard,360174,complete,6.685696261,2.74166107178,4.66538496E8,YES,11336
487571432,Java_Bytecode/Aprove_09/Flatten.jar,11762887,AProVE,29458,standard,360174,complete,15.655107327,5.17063808441,1.263669248E9,YES,111751
487571433,Java_Bytecode/Aprove_09/LessLeaves.jar,11762888,AProVE,29458,standard,360174,complete,15.640699154,5.26403689384,1.379155968E9,YES,101236
487571434,Java_Bytecode/Aprove_09/Overflow.jar,11762889,AProVE,29458,standard,360174,complete,5.776951338,2.42082881927,3.79953152E8,YES,7035
487571435,Java_Bytecode/Aprove_09/PastaB10.jar,11762890,AProVE,29458,standard,360174,complete,7.469388375,3.08406996727,6.29686272E8,YES,11789
487571436,Java_Bytecode/Aprove_09/CountUpRound.jar,11762891,AProVE,29458,standard,360174,complete,7.804368261,3.0974919796,5.5986176E8,YES,12450
487571437,Java_Bytecode/Aprove_09/StupidArray.jar,11762892,AProVE,29458,standard,360174,complete,5.941553627,2.43799781799,4.13159424E8,YES,14909
487571438,Java_Bytecode/Aprove_09/PastaC7.jar,11762893,AProVE,29458,standard,360174,complete,5.972099814,2.58050298691,3.96005376E8,YES,9718
487571439,Java_Bytecode/Aprove_09/PastaC9.jar,11762894,AProVE,29458,standard,360174,complete,7.796086263,3.06628108025,5.36563712E8,YES,22980
487571440,Java_Bytecode/Aprove_09/PastaC10.jar,11762895,AProVE,29458,standard,360174,complete,7.438705333,3.03951406479,4.7345664E8,YES,22118
487571441,Java_Bytecode/Aprove_09/MinusBuiltIn.jar,11762896,AProVE,29458,standard,360174,complete,5.890130922,2.60954618454,3.83864832E8,YES,6682
487571442,Java_Bytecode/Aprove_09/ListContent.jar,11762897,AProVE,29458,standard,360174,complete,8.02756695,3.05371403694,5.5134208E8,YES,21536
487571443,Java_Bytecode/AProVE_11_iterative/AlternatingGrowReduce2.jar,11762782,AProVE,29458,standard,360174,complete,8.23386068,3.14105200768,6.09968128E8,YES,26232
487571444,Java_Bytecode/AProVE_11_iterative/ArrayPrimitives.jar,11762783,AProVE,29458,standard,360174,complete,4.601080995,2.19390487671,3.31501568E8,YES,2531
487571445,Java_Bytecode/AProVE_11_iterative/RetVal.jar,11762784,AProVE,29458,standard,360174,complete,4.018459875,1.89012694359,2.42397184E8,YES,2545
487571446,Java_Bytecode/AProVE_11_iterative/ClassAnalysis.jar,11762785,AProVE,29458,standard,360174,complete,5.110387518,2.11396002769,3.52694272E8,YES,2966
487571447,Java_Bytecode/AProVE_11_iterative/SharingAnalysis.jar,11762786,AProVE,29458,standard,360174,complete,7.883452957,2.96039009094,5.2533248E8,YES,21030
487571448,Java_Bytecode/AProVE_11_iterative/ArrayObjects.jar,11762787,AProVE,29458,standard,360174,complete,3.766985775,1.73566913605,2.36097536E8,YES,2053
487571449,Java_Bytecode/AProVE_11_iterative/AlternatingGrowReduce.jar,11762788,AProVE,29458,standard,360174,complete,8.758426445,3.22741484642,6.6797568E8,YES,43913
487571450,Java_Bytecode/AProVE_11_iterative/TreeLeftmostDepth.jar,11762789,AProVE,29458,standard,360174,complete,12.978004055,4.28297305107,9.83453696E8,YES,106372
487571451,Java_Bytecode/AProVE_11_iterative/CyclicAnalysis.jar,11762790,AProVE,29458,standard,360174,complete,8.193570459,3.09658288956,6.20756992E8,YES,29264
487571452,Java_Bytecode/AProVE_11_iterative/TreeLeftmostPath.jar,11762791,AProVE,29458,standard,360174,complete,13.280825789,4.41752886772,9.62674688E8,YES,123404
487571453,Java_Bytecode/Costa_Julia_09/Exc4.jar,11762792,AProVE,29458,standard,360174,complete,5.076366209,2.31010484695,3.81292544E8,NO,4355
487571454,Java_Bytecode/Costa_Julia_09/Diff.jar,11762793,AProVE,29458,standard,360174,complete,5.128609714,2.23662900925,3.31264E8,YES,2434
487571455,Java_Bytecode/Costa_Julia_09/Exc3.jar,11762794,AProVE,29458,standard,360174,complete,4.884042544,2.21922397614,3.38886656E8,YES,2594
487571456,Java_Bytecode/Costa_Julia_09/Exc.jar,11762795,AProVE,29458,standard,360174,complete,4.254694957,2.12282919884,3.0752768E8,YES,3301
487571457,Java_Bytecode/Costa_Julia_09/costa09-example_1.jar,11762796,AProVE,29458,standard,360174,complete,6.919955859,2.90772986412,5.38267648E8,YES,24028
487571458,Java_Bytecode/Costa_Julia_09/Continue1.jar,11762797,AProVE,29458,standard,360174,complete,4.310962076,2.0779299736,3.10697984E8,YES,2139
487571459,Java_Bytecode/Costa_Julia_09/Exc2.jar,11762798,AProVE,29458,standard,360174,complete,5.025988792,2.30490803719,3.76643584E8,NO,3808
487571460,Java_Bytecode/Costa_Julia_09/Exc5.jar,11762799,AProVE,29458,standard,360174,complete,4.801219735,2.28677392006,3.49110272E8,YES,2628
487571461,Java_Bytecode/Costa_Julia_09/Loop1.jar,11762800,AProVE,29458,standard,360174,complete,7.890153042,3.30099701881,5.06540032E8,YES,8508
487571462,Java_Bytecode/Costa_Julia_09/Continue.jar,11762801,AProVE,29458,standard,360174,complete,4.431594944,2.17151498795,3.2247808E8,NO,2566
487571463,Java_Bytecode/Costa_Julia_09/Init.jar,11762802,AProVE,29458,standard,360174,complete,3.734815675,1.85842514038,2.3887872E8,NO,1893
487571464,Java_Bytecode/Costa_Julia_09/Sequence.jar,11762803,AProVE,29458,standard,360174,complete,5.020341136,2.90023589134,3.7208064E8,YES,1722
487571465,Java_Bytecode/Costa_Julia_09/costa09-example_4.jar,11762804,AProVE,29458,standard,360174,complete,4.17635607,1.99098396301,2.56512E8,YES,2930
487571466,Java_Bytecode/Costa_Julia_09/CyclicalListDuplicate.jar,11762805,AProVE,29458,standard,360174,complete,5.705999803,2.41408991814,3.523584E8,NO,4358
487571467,Java_Bytecode/Costa_Julia_09/costa09-example_3.jar,11762806,AProVE,29458,standard,360174,complete,4.649162664,2.18515586853,3.18128128E8,YES,1988
487571468,Java_Bytecode/Costa_Julia_09/Break.jar,11762807,AProVE,29458,standard,360174,complete,3.907290395,2.03851389885,2.70045184E8,YES,2152
487571469,Java_Bytecode/Costa_Julia_09/Sharing.jar,11762808,AProVE,29458,standard,360174,complete,3.955690478,1.89812207222,2.4209408E8,YES,2419
