pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487544182,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-48.xml,11773031,AProVE,29458,certified,360177,complete,16.962340808,5.13514089584,2.248298496E9,YES,CERTIFIED,0.0,14770
487544183,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-48.xml,11773031,NaTT 1.6.1,29473,Certifiable,360199,complete,0.197336912,0.208652973175,1.5814656E7,MAYBE,-,-,-
487544433,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-480.xml,11773115,ttt2-1.20,29431,ttt2_cert,360056,complete,30.249070894,7.87465786934,1.15208192E9,YES,CERTIFIED,0.0,16973
487544434,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-480.xml,11773115,AProVE,29458,certified,360177,complete,15.343939152,4.62475395203,1.964929024E9,YES,CERTIFIED,0.0,17269
487544435,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-480.xml,11773115,NaTT 1.6.1,29473,Certifiable,360199,complete,0.124278309,0.146265029907,1.634304E7,MAYBE,-,-,-
487544058,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-482.xml,11772990,ttt2-1.20,29431,ttt2_cert,360056,complete,28.459400377,7.42247486115,1.146650624E9,YES,CERTIFIED,0.0,20644
487544059,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-482.xml,11772990,AProVE,29458,certified,360177,complete,50.888834666,13.6677451134,4.620066816E9,YES,CERTIFIED,0.0,14668
487544060,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-482.xml,11772990,NaTT 1.6.1,29473,Certifiable,360199,complete,0.146964685,0.126925945282,1.3770752E7,MAYBE,-,-,-
487544292,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-484.xml,11773068,ttt2-1.20,29431,ttt2_cert,360056,complete,28.822163031,7.50716710091,1.080672256E9,YES,CERTIFIED,0.0,18370
487544293,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-484.xml,11773068,AProVE,29458,certified,360177,complete,13.735980158,4.23196315765,1.551171584E9,YES,CERTIFIED,0.0,12521
487544294,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-484.xml,11773068,NaTT 1.6.1,29473,Certifiable,360199,complete,0.154921304,0.136044025421,1.4802944E7,MAYBE,-,-,-
487544082,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-485.xml,11772998,ttt2-1.20,29431,ttt2_cert,360056,complete,25.974856711,6.77831292152,9.22771456E8,YES,CERTIFIED,0.0,21943
487544083,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-485.xml,11772998,AProVE,29458,certified,360177,complete,39.96126781,10.9901428223,4.290985984E9,YES,CERTIFIED,0.0,16534
487544084,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-485.xml,11772998,NaTT 1.6.1,29473,Certifiable,360199,complete,0.145364288,0.164088010788,1.4815232E7,MAYBE,-,-,-
487544466,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-487.xml,11773126,ttt2-1.20,29431,ttt2_cert,360056,complete,37.876545351,9.73017787933,1.247141888E9,YES,CERTIFIED,0.1,23951
487544467,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-487.xml,11773126,AProVE,29458,certified,360177,complete,26.281707756,7.37666106224,2.984050688E9,YES,CERTIFIED,0.1,33137
487544468,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-487.xml,11773126,NaTT 1.6.1,29473,Certifiable,360199,complete,0.146772391,0.132745027542,1.398784E7,MAYBE,-,-,-
487544784,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-488.xml,11773232,ttt2-1.20,29431,ttt2_cert,360056,complete,952.446604714,300.333296061,2.012696576E9,MAYBE,-,-,-
487544785,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-488.xml,11773232,AProVE,29458,certified,360177,complete,8.923266717,3.00791692734,1.037709312E9,NO,CERTIFIED,0.0,11069
487544786,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-488.xml,11773232,NaTT 1.6.1,29473,Certifiable,360199,complete,0.160054064,0.178814888,1.4823424E7,MAYBE,-,-,-
487544409,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-489.xml,11773107,ttt2-1.20,29431,ttt2_cert,360056,complete,71.740011323,18.2411739826,1.051779072E9,YES,CERTIFIED,0.1,29928
487544410,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-489.xml,11773107,AProVE,29458,certified,360177,complete,21.920907519,6.97752404213,2.64687616E9,YES,CERTIFIED,0.1,25059
487544411,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-489.xml,11773107,NaTT 1.6.1,29473,Certifiable,360199,complete,0.130556492,0.114096879959,1.3467648E7,MAYBE,-,-,-
487543944,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-49.xml,11772952,ttt2-1.20,29431,ttt2_cert,360056,complete,15.655574093,4.23017597198,1.026859008E9,YES,CERTIFIED,0.0,12884
487543945,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-49.xml,11772952,AProVE,29458,certified,360177,complete,12.327811892,3.99633216858,1.966010368E9,YES,CERTIFIED,0.0,10840
487543946,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-49.xml,11772952,NaTT 1.6.1,29473,Certifiable,360199,complete,0.149469551,0.173957824707,1.624064E7,MAYBE,-,-,-
487544610,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-491.xml,11773174,ttt2-1.20,29431,ttt2_cert,360056,complete,952.161187362,300.299086094,2.321911808E9,MAYBE,-,-,-
487544611,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-491.xml,11773174,AProVE,29458,certified,360177,complete,40.89419326,11.0405180454,4.346494976E9,NO,CERTIFIED,0.0,15458
487544612,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-491.xml,11773174,NaTT 1.6.1,29473,Certifiable,360199,complete,0.228236677,0.217815876007,1.4323712E7,MAYBE,-,-,-
487544187,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-492.xml,11773033,ttt2-1.20,29431,ttt2_cert,360056,complete,952.261584285,300.359415054,1.99120896E9,MAYBE,-,-,-
487544188,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-492.xml,11773033,AProVE,29458,certified,360177,complete,76.318495478,19.9847848415,5.101932544E9,NO,CERTIFIED,0.0,17517
487544189,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-492.xml,11773033,NaTT 1.6.1,29473,Certifiable,360199,complete,0.285560286,0.278696060181,1.728512E7,MAYBE,-,-,-
487543902,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-493.xml,11772938,ttt2-1.20,29431,ttt2_cert,360056,complete,952.117814101,300.344738007,2.096431104E9,MAYBE,-,-,-
487543903,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-493.xml,11772938,AProVE,29458,certified,360177,complete,101.569810141,26.3684518337,5.2318208E9,NO,CERTIFIED,0.0,17128
487543904,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-493.xml,11772938,NaTT 1.6.1,29473,Certifiable,360199,complete,0.293624566,0.526118040085,1.7563648E7,MAYBE,-,-,-
487543899,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-494.xml,11772937,ttt2-1.20,29431,ttt2_cert,360056,complete,27.851206861,7.28481388092,1.405923328E9,YES,CERTIFIED,0.0,16659
487543900,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-494.xml,11772937,AProVE,29458,certified,360177,complete,33.010984112,9.96712517738,4.029681664E9,YES,CERTIFIED,0.0,13471
487543901,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-494.xml,11772937,NaTT 1.6.1,29473,Certifiable,360199,complete,0.12939957,0.174863100052,1.366016E7,MAYBE,-,-,-
487544208,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-495.xml,11773040,ttt2-1.20,29431,ttt2_cert,360056,complete,952.806996809,300.337306976,2.251464704E9,MAYBE,-,-,-
487544209,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-495.xml,11773040,AProVE,29458,certified,360177,complete,15.096989533,4.8636238575,2.24638976E9,YES,CERTIFIED,0.0,16306
487544210,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-495.xml,11773040,NaTT 1.6.1,29473,Certifiable,360199,complete,0.153424198,0.178306102753,1.2681216E7,MAYBE,-,-,-
487544835,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-497.xml,11773249,ttt2-1.20,29431,ttt2_cert,360056,complete,952.160432516,300.408791065,2.079432704E9,MAYBE,-,-,-
487544836,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-497.xml,11773249,AProVE,29458,certified,360177,complete,8.683336369,8.56333994865,1.58816256E9,NO,CERTIFIED,0.0,20195
487544837,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-497.xml,11773249,NaTT 1.6.1,29473,Certifiable,360199,complete,0.144788962,0.172435045242,1.3717504E7,MAYBE,-,-,-
487544652,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-498.xml,11773188,ttt2-1.20,29431,ttt2_cert,360056,complete,26.045611206,6.81651115417,1.1819008E9,YES,CERTIFIED,0.0,17887
487544653,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-498.xml,11773188,AProVE,29458,certified,360177,complete,11.318080162,3.73707079887,1.29241088E9,YES,CERTIFIED,0.0,11204
487544654,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-498.xml,11773188,NaTT 1.6.1,29473,Certifiable,360199,complete,0.177116225,0.192602157593,1.3606912E7,MAYBE,-,-,-
487544799,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-499.xml,11773237,ttt2-1.20,29431,ttt2_cert,360056,complete,36.721132744,9.5121948719,1.252343808E9,YES,CERTIFIED,0.0,20429
487544800,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-499.xml,11773237,AProVE,29458,certified,360177,complete,20.349428551,5.95090508461,3.261059072E9,YES,CERTIFIED,0.0,14917
487544801,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-499.xml,11773237,NaTT 1.6.1,29473,Certifiable,360199,complete,0.15181973,0.131014108658,1.425408E7,MAYBE,-,-,-
487544103,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-502.xml,11773005,ttt2-1.20,29431,ttt2_cert,360056,complete,70.011369542,17.8100879192,1.029287936E9,YES,CERTIFIED,0.0,21835
487544104,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-502.xml,11773005,AProVE,29458,certified,360177,complete,13.648278658,4.27242493629,1.6846848E9,YES,CERTIFIED,0.0,14691
487544105,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-502.xml,11773005,NaTT 1.6.1,29473,Certifiable,360199,complete,0.194104822,0.227247953415,1.7027072E7,MAYBE,-,-,-
487544277,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-503.xml,11773063,ttt2-1.20,29431,ttt2_cert,360056,complete,87.920396779,22.3204510212,1.547706368E9,YES,CERTIFIED,0.0,21009
487544278,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-503.xml,11773063,AProVE,29458,certified,360177,complete,14.350474445,4.61404013634,2.260471808E9,YES,CERTIFIED,0.0,14068
487544279,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-503.xml,11773063,NaTT 1.6.1,29473,Certifiable,360199,complete,0.330222334,0.328929901123,1.6257024E7,MAYBE,-,-,-
487544751,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-506.xml,11773221,ttt2-1.20,29431,ttt2_cert,360056,complete,952.095834552,300.334845066,2.115096576E9,MAYBE,-,-,-
487544752,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-506.xml,11773221,AProVE,29458,certified,360177,complete,23.674701052,6.70001602173,2.907168768E9,YES,CERTIFIED,0.1,25152
487544753,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-506.xml,11773221,NaTT 1.6.1,29473,Certifiable,360199,complete,0.143320842,0.120568990707,1.4508032E7,MAYBE,-,-,-
487544412,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-507.xml,11773108,ttt2-1.20,29431,ttt2_cert,360056,complete,6.605201045,1.9082839489,8.5061632E8,YES,CERTIFIED,0.0,14077
487544413,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-507.xml,11773108,AProVE,29458,certified,360177,complete,13.4330637,4.15816116333,1.592496128E9,YES,CERTIFIED,0.0,15554
487544414,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-507.xml,11773108,NaTT 1.6.1,29473,Certifiable,360199,complete,0.210153008,0.212807893753,1.6494592E7,MAYBE,-,-,-
487544736,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-508.xml,11773216,ttt2-1.20,29431,ttt2_cert,360056,complete,952.326662745,300.305552006,2.10438144E9,MAYBE,-,-,-
487544737,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-508.xml,11773216,AProVE,29458,certified,360177,complete,13.349958507,4.07915115356,1.6397312E9,YES,CERTIFIED,0.0,14695
487544738,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-508.xml,11773216,NaTT 1.6.1,29473,Certifiable,360199,complete,0.191716978,0.186610221863,1.4659584E7,MAYBE,-,-,-
487544022,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-51.xml,11772978,ttt2-1.20,29431,ttt2_cert,360056,complete,26.602254787,6.93989491463,1.106055168E9,YES,CERTIFIED,0.0,17520
487544023,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-51.xml,11772978,AProVE,29458,certified,360177,complete,10.513580232,3.46789503098,1.57884416E9,YES,CERTIFIED,0.0,14362
487544024,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-51.xml,11772978,NaTT 1.6.1,29473,Certifiable,360199,complete,0.10862853,0.129580020905,1.2259328E7,MAYBE,-,-,-
487544649,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-511.xml,11773187,ttt2-1.20,29431,ttt2_cert,360056,complete,951.251391234,300.356890917,1.91346688E9,MAYBE,-,-,-
487544650,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-511.xml,11773187,AProVE,29458,certified,360177,complete,28.331320699,11.1420140266,3.951644672E9,NO,CERTIFIED,0.0,13353
487544651,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-511.xml,11773187,NaTT 1.6.1,29473,Certifiable,360199,complete,0.222605851,0.245938062668,1.81248E7,MAYBE,-,-,-
487544658,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-52.xml,11773190,ttt2-1.20,29431,ttt2_cert,360056,complete,23.65213832,6.24605798721,1.068683264E9,YES,CERTIFIED,0.0,17524
487544659,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-52.xml,11773190,AProVE,29458,certified,360177,complete,16.754427326,5.14208197594,2.348630016E9,YES,CERTIFIED,0.0,14140
487544660,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-52.xml,11773190,NaTT 1.6.1,29473,Certifiable,360199,complete,0.127364909,0.159487962723,1.2947456E7,MAYBE,-,-,-
487544865,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-522.xml,11773259,ttt2-1.20,29431,ttt2_cert,360056,complete,951.419144375,300.33988595,1.863798784E9,MAYBE,-,-,-
487544866,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-522.xml,11773259,AProVE,29458,certified,360177,complete,99.59153136,25.7995681763,5.689171968E9,NO,CERTIFIED,0.0,13225
487544867,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-522.xml,11773259,NaTT 1.6.1,29473,Certifiable,360199,complete,0.27091275,0.272797107697,1.7506304E7,MAYBE,-,-,-
487543980,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-526.xml,11772964,ttt2-1.20,29431,ttt2_cert,360056,complete,22.981638805,6.01226091385,1.166446592E9,YES,CERTIFIED,0.0,15278
487543981,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-526.xml,11772964,AProVE,29458,certified,360177,complete,14.537270023,5.10826086998,1.7774592E9,YES,CERTIFIED,0.0,7423
487543982,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-526.xml,11772964,NaTT 1.6.1,29473,Certifiable,360199,complete,0.240661615,0.208275079727,1.6142336E7,MAYBE,-,-,-
487544502,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-532.xml,11773138,ttt2-1.20,29431,ttt2_cert,360056,complete,21.794512738,5.73768615723,9.66074368E8,YES,CERTIFIED,0.0,12943
487544503,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-532.xml,11773138,AProVE,29458,certified,360177,complete,12.456372653,4.04508209229,1.767059456E9,YES,CERTIFIED,0.2,92315
487544504,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-532.xml,11773138,NaTT 1.6.1,29473,Certifiable,360199,complete,0.12669648,0.175946950912,1.3643776E7,MAYBE,-,-,-
487544538,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-535.xml,11773150,ttt2-1.20,29431,ttt2_cert,360056,complete,27.383172585,7.1472158432,1.140649984E9,YES,CERTIFIED,0.0,17619
487544539,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-535.xml,11773150,AProVE,29458,certified,360177,complete,18.531512343,5.42718195915,2.11716096E9,YES,CERTIFIED,0.0,14919
487544540,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-535.xml,11773150,NaTT 1.6.1,29473,Certifiable,360199,complete,0.219285144,0.241202831268,1.5183872E7,MAYBE,-,-,-
487544364,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-536.xml,11773092,ttt2-1.20,29431,ttt2_cert,360056,complete,26.141599597,6.81846785545,1.45973248E9,YES,CERTIFIED,0.0,17577
487544365,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-536.xml,11773092,AProVE,29458,certified,360177,complete,13.9530233,4.37945699692,1.767428096E9,YES,CERTIFIED,0.0,13858
487544366,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-536.xml,11773092,NaTT 1.6.1,29473,Certifiable,360199,complete,0.193203526,0.23353099823,1.4196736E7,MAYBE,-,-,-
487544496,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-540.xml,11773136,ttt2-1.20,29431,ttt2_cert,360056,complete,950.158878292,300.352170944,1.939308544E9,MAYBE,-,-,-
487544497,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-540.xml,11773136,AProVE,29458,certified,360177,complete,1179.84272668,296.099851131,1.6369246208E10,MAYBE,-,-,-
487544498,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-540.xml,11773136,NaTT 1.6.1,29473,Certifiable,360199,complete,0.138785303,0.188354969025,1.2906496E7,MAYBE,-,-,-
487544700,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-541.xml,11773204,ttt2-1.20,29431,ttt2_cert,360056,complete,23.563788903,6.17056488991,9.63792896E8,YES,CERTIFIED,0.0,13238
487544701,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-541.xml,11773204,AProVE,29458,certified,360177,complete,16.829751074,5.05504012108,1.94537472E9,YES,CERTIFIED,0.0,5632
487544702,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-541.xml,11773204,NaTT 1.6.1,29473,Certifiable,360199,complete,0.124795315,0.139360904694,1.333248E7,MAYBE,-,-,-
487544337,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-543.xml,11773083,ttt2-1.20,29431,ttt2_cert,360056,complete,26.916469782,7.04268598557,1.332166656E9,YES,CERTIFIED,0.0,15198
487544338,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-543.xml,11773083,AProVE,29458,certified,360177,complete,20.046143847,5.96827912331,2.18058752E9,YES,CERTIFIED,0.0,13556
487544339,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-543.xml,11773083,NaTT 1.6.1,29473,Certifiable,360199,complete,0.216131158,0.294119119644,1.437696E7,MAYBE,-,-,-
487544037,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-545.xml,11772983,ttt2-1.20,29431,ttt2_cert,360056,complete,22.542822233,5.89429593086,1.08253184E9,YES,CERTIFIED,0.0,14253
487544038,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-545.xml,11772983,AProVE,29458,certified,360177,complete,23.504174148,6.8199338913,2.999590912E9,YES,CERTIFIED,0.0,8336
487544039,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-545.xml,11772983,NaTT 1.6.1,29473,Certifiable,360199,complete,0.125697478,0.129973888397,1.3172736E7,MAYBE,-,-,-
487544709,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-546.xml,11773207,ttt2-1.20,29431,ttt2_cert,360056,complete,40.119938991,10.2844970226,1.079349248E9,YES,CERTIFIED,0.0,19315
487544710,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-546.xml,11773207,AProVE,29458,certified,360177,complete,14.235331373,4.34601593018,2.034941952E9,YES,CERTIFIED,0.0,12784
487544711,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-546.xml,11773207,NaTT 1.6.1,29473,Certifiable,360199,complete,0.132486835,0.126492023468,1.3119488E7,MAYBE,-,-,-
487544481,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-547.xml,11773131,ttt2-1.20,29431,ttt2_cert,360056,complete,45.815822352,11.7225749493,1.048502272E9,YES,CERTIFIED,0.0,19357
487544482,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-547.xml,11773131,AProVE,29458,certified,360177,complete,13.934998318,4.33743095398,2.143473664E9,YES,CERTIFIED,0.0,12814
487544483,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-547.xml,11773131,NaTT 1.6.1,29473,Certifiable,360199,complete,0.123108561,0.142196178436,1.4544896E7,MAYBE,-,-,-
487544667,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-548.xml,11773193,ttt2-1.20,29431,ttt2_cert,360056,complete,22.76867853,5.96826601028,1.049759744E9,YES,CERTIFIED,0.0,13917
487544668,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-548.xml,11773193,AProVE,29458,certified,360177,complete,21.032306102,6.11213302612,2.404405248E9,YES,CERTIFIED,0.0,8114
487544669,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-548.xml,11773193,NaTT 1.6.1,29473,Certifiable,360199,complete,0.14786474,0.152503967285,1.3324288E7,MAYBE,-,-,-
487544526,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-549.xml,11773146,ttt2-1.20,29431,ttt2_cert,360056,complete,26.903812365,7.04146695137,1.065025536E9,YES,CERTIFIED,0.0,16360
487544527,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-549.xml,11773146,AProVE,29458,certified,360177,complete,24.806462447,7.14156889915,3.280760832E9,YES,CERTIFIED,0.0,19520
487544528,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-549.xml,11773146,NaTT 1.6.1,29473,Certifiable,360199,complete,0.159859658,0.140825986862,1.531904E7,MAYBE,-,-,-
487544853,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-550.xml,11773255,ttt2-1.20,29431,ttt2_cert,360056,complete,22.862753002,5.99831914902,1.019916288E9,YES,CERTIFIED,0.0,14085
487544854,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-550.xml,11773255,AProVE,29458,certified,360177,complete,15.644041383,4.78512310982,2.248720384E9,YES,CERTIFIED,0.3,130054
487544855,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-550.xml,11773255,NaTT 1.6.1,29473,Certifiable,360199,complete,0.133469432,0.122087001801,1.4196736E7,MAYBE,-,-,-
487544574,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-551.xml,11773162,ttt2-1.20,29431,ttt2_cert,360056,complete,11.52679688,3.12059521675,1.071747072E9,YES,CERTIFIED,0.0,13751
487544575,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-551.xml,11773162,AProVE,29458,certified,360177,complete,20.826626854,6.00206708908,2.457399296E9,YES,CERTIFIED,0.0,5422
487544576,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-551.xml,11773162,NaTT 1.6.1,29473,Certifiable,360199,complete,0.159877134,0.180866003036,1.3586432E7,MAYBE,-,-,-
487544172,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-552.xml,11773028,ttt2-1.20,29431,ttt2_cert,360056,complete,22.667697691,5.95503997803,1.079853056E9,YES,CERTIFIED,0.0,14087
487544173,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-552.xml,11773028,AProVE,29458,certified,360177,complete,19.06491981,5.66581916809,2.323693568E9,YES,CERTIFIED,0.0,7360
487544174,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-552.xml,11773028,NaTT 1.6.1,29473,Certifiable,360199,complete,0.157767805,0.180155038834,1.359872E7,MAYBE,-,-,-
487543935,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-553.xml,11772949,ttt2-1.20,29431,ttt2_cert,360056,complete,23.010979,6.07525205612,1.048256512E9,YES,CERTIFIED,0.0,13917
487543936,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-553.xml,11772949,AProVE,29458,certified,360177,complete,23.403231445,8.94998908043,2.961375232E9,YES,CERTIFIED,0.0,7939
487543937,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-553.xml,11772949,NaTT 1.6.1,29473,Certifiable,360199,complete,0.169435016,0.204277038574,1.3713408E7,MAYBE,-,-,-
487544583,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-556.xml,11773165,ttt2-1.20,29431,ttt2_cert,360056,complete,22.356546801,5.83909296989,1.069899776E9,YES,CERTIFIED,0.0,13913
487544584,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-556.xml,11773165,AProVE,29458,certified,360177,complete,22.045037815,6.35840082169,2.699005952E9,YES,CERTIFIED,0.0,7945
487544585,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-556.xml,11773165,NaTT 1.6.1,29473,Certifiable,360199,complete,0.159018156,0.143716096878,1.6007168E7,MAYBE,-,-,-
487544541,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-558.xml,11773151,ttt2-1.20,29431,ttt2_cert,360056,complete,952.510288909,300.346086025,2.257727488E9,MAYBE,-,-,-
487544542,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-558.xml,11773151,AProVE,29458,certified,360177,complete,173.145499064,44.2218248844,6.434455552E9,NO,CERTIFIED,0.0,13836
487544543,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-558.xml,11773151,NaTT 1.6.1,29473,Certifiable,360199,complete,0.147187701,0.163005828857,1.4573568E7,MAYBE,-,-,-
487544880,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-559.xml,11773264,ttt2-1.20,29431,ttt2_cert,360056,complete,13.935472661,3.88783192635,9.16348928E8,YES,CERTIFIED,0.0,12284
487544881,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-559.xml,11773264,AProVE,29458,certified,360177,complete,19.933433434,5.74188899994,2.577793024E9,YES,CERTIFIED,0.0,9277
487544882,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-559.xml,11773264,NaTT 1.6.1,29473,Certifiable,360199,complete,0.138291326,0.13530921936,1.4422016E7,MAYBE,-,-,-
