pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516337289,Integer_TRS_Innermost/Mixed_ITRS_2014/gcd_minmax.itrs,13166866,Ctrl,3723,Itrs,23758,complete,0.618719995,0.797089099884,1.0416128E7,YES,1333
516337290,Integer_TRS_Innermost/Mixed_ITRS_2014/gcd_minmax.itrs,13166866,AProVE21,33789,standard,551423,complete,6.952012427,2.61737203598,4.92023808E8,YES,22423
516337291,Integer_TRS_Innermost/Mixed_ITRS_2014/practical3.itrs,13166867,Ctrl,3723,Itrs,23758,timeout (wallclock),315.211988309,301.060174942,3.95239424E8,MAYBE,240
516337292,Integer_TRS_Innermost/Mixed_ITRS_2014/practical3.itrs,13166867,AProVE21,33789,standard,551423,timeout (wallclock),1149.88087689,301.080524921,1.6988639232E10,MAYBE,241
516337293,Integer_TRS_Innermost/Mixed_ITRS_2014/increase4.itrs,13166868,Ctrl,3723,Itrs,23758,complete,0.122203641,0.165637969971,8409088.0,YES,675
516337294,Integer_TRS_Innermost/Mixed_ITRS_2014/increase4.itrs,13166868,AProVE21,33789,standard,551423,complete,6.336253464,2.49469995499,4.85728256E8,YES,13264
516337295,Integer_TRS_Innermost/Mixed_ITRS_2014/thousand.itrs,13166869,Ctrl,3723,Itrs,23758,complete,0.152934243,0.22468495369,8781824.0,YES,1307
516337296,Integer_TRS_Innermost/Mixed_ITRS_2014/thousand.itrs,13166869,AProVE21,33789,standard,551423,complete,6.385544789,2.45132803917,4.96226304E8,YES,9874
516337297,Integer_TRS_Innermost/Mixed_ITRS_2014/randomFullUpDown.itrs,13166870,Ctrl,3723,Itrs,23758,complete,0.38302964,0.379254102707,9682944.0,MAYBE,1576
516337298,Integer_TRS_Innermost/Mixed_ITRS_2014/randomFullUpDown.itrs,13166870,AProVE21,33789,standard,551423,complete,56.969282309,19.6869969368,2.205937664E9,YES,84056
516337299,Integer_TRS_Innermost/Mixed_ITRS_2014/a.07.itrs,13166871,Ctrl,3723,Itrs,23758,complete,0.162001732,0.194876909256,9056256.0,YES,728
516337300,Integer_TRS_Innermost/Mixed_ITRS_2014/a.07.itrs,13166871,AProVE21,33789,standard,551423,complete,6.747055068,2.56142091751,4.84933632E8,YES,15967
516337301,Integer_TRS_Innermost/Mixed_ITRS_2014/sum.itrs,13166872,Ctrl,3723,Itrs,23758,complete,0.177840498,0.175696849823,8597504.0,YES,1641
516337302,Integer_TRS_Innermost/Mixed_ITRS_2014/sum.itrs,13166872,AProVE21,33789,standard,551423,complete,6.133870709,2.3720240593,4.84687872E8,YES,13311
516337303,Integer_TRS_Innermost/Mixed_ITRS_2014/poly4.itrs,13166873,Ctrl,3723,Itrs,23758,complete,1.242353859,1.2090690136,1.255424E7,YES,4917
516337304,Integer_TRS_Innermost/Mixed_ITRS_2014/poly4.itrs,13166873,AProVE21,33789,standard,551423,complete,16.241051882,11.4286561012,8.49895424E8,YES,129751
516337305,Integer_TRS_Innermost/Mixed_ITRS_2014/complete4.itrs,13166874,Ctrl,3723,Itrs,23758,complete,0.334168208,0.34924197197,9302016.0,YES,1198
516337306,Integer_TRS_Innermost/Mixed_ITRS_2014/complete4.itrs,13166874,AProVE21,33789,standard,551423,complete,7.097786369,2.66443800926,4.98917376E8,YES,32637
516337307,Integer_TRS_Innermost/Mixed_ITRS_2014/pow.itrs,13166875,Ctrl,3723,Itrs,23758,complete,0.150662549,0.146143198013,8458240.0,YES,1600
516337308,Integer_TRS_Innermost/Mixed_ITRS_2014/pow.itrs,13166875,AProVE21,33789,standard,551423,complete,6.091564729,2.40726900101,4.81779712E8,YES,11910
516337309,Integer_TRS_Innermost/Mixed_ITRS_2014/c.01.itrs,13166876,Ctrl,3723,Itrs,23758,complete,2.368568742,2.22924399376,1.8219008E7,YES,2230
516337310,Integer_TRS_Innermost/Mixed_ITRS_2014/c.01.itrs,13166876,AProVE21,33789,standard,551423,complete,8.029739103,2.97466182709,5.44657408E8,YES,38940
516337311,Integer_TRS_Innermost/Mixed_ITRS_2014/csharp2.itrs,13166877,Ctrl,3723,Itrs,23758,complete,2.567038486,2.42921209335,1.7874944E7,YES,3615
516337312,Integer_TRS_Innermost/Mixed_ITRS_2014/csharp2.itrs,13166877,AProVE21,33789,standard,551423,complete,6.575893828,2.48036599159,4.9362944E8,YES,21521
516337313,Integer_TRS_Innermost/Mixed_ITRS_2014/06.itrs,13166878,Ctrl,3723,Itrs,23758,complete,0.044351716,0.0472929477692,8212480.0,YES,527
516337314,Integer_TRS_Innermost/Mixed_ITRS_2014/06.itrs,13166878,AProVE21,33789,standard,551423,complete,6.388718193,2.42802786827,4.97528832E8,YES,12733
516337315,Integer_TRS_Innermost/Mixed_ITRS_2014/A16.itrs,13166879,Ctrl,3723,Itrs,23758,complete,0.075688564,0.0758311748505,8634368.0,MAYBE,2099
516337316,Integer_TRS_Innermost/Mixed_ITRS_2014/A16.itrs,13166879,AProVE21,33789,standard,551423,timeout (wallclock),1149.66639233,301.061620951,1.2904226816E10,MAYBE,241
516337317,Integer_TRS_Innermost/Mixed_ITRS_2014/incList.itrs,13166880,Ctrl,3723,Itrs,23758,complete,0.041530603,0.0640568733215,8364032.0,YES,616
516337318,Integer_TRS_Innermost/Mixed_ITRS_2014/incList.itrs,13166880,AProVE21,33789,standard,551423,complete,6.744043974,3.19958806038,4.9577984E8,YES,5597
516337319,Integer_TRS_Innermost/Mixed_ITRS_2014/quicksort.itrs,13166881,Ctrl,3723,Itrs,23758,complete,0.432524339,0.468084096909,1.0113024E7,MAYBE,4674
516337320,Integer_TRS_Innermost/Mixed_ITRS_2014/quicksort.itrs,13166881,AProVE21,33789,standard,551423,complete,9.582543631,3.36843585968,6.55314944E8,YES,88271
516337321,Integer_TRS_Innermost/Mixed_ITRS_2014/eratosthenes_small.itrs,13166882,Ctrl,3723,Itrs,23758,complete,0.611877454,0.634687900543,1.0358784E7,MAYBE,6403
516337322,Integer_TRS_Innermost/Mixed_ITRS_2014/eratosthenes_small.itrs,13166882,AProVE21,33789,standard,551423,complete,82.597110638,26.2007501125,4.477284352E9,YES,97444
516337323,Integer_TRS_Innermost/Mixed_ITRS_2014/a.03.itrs,13166883,Ctrl,3723,Itrs,23758,complete,30.947071927,28.8265330791,2.4576E7,YES,13103
516337324,Integer_TRS_Innermost/Mixed_ITRS_2014/a.03.itrs,13166883,AProVE21,33789,standard,551423,complete,19.358706701,6.97580599785,1.040003072E9,YES,257550
