pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487576528,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/006.xml,11758072,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,20.398879875,7.37484693527,4.72416256E8,MAYBE,-,-,-
487576519,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/007.xml,11758063,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,15.902073379,5.36267209053,2.45428224E8,MAYBE,-,-,-
487576520,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/009.xml,11758064,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,19.860721331,6.55205988884,2.68357632E8,MAYBE,-,-,-
487576522,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/010.xml,11758066,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,27.763483377,9.38930487633,4.2614784E8,MAYBE,-,-,-
487576516,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/011.xml,11758060,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,20.776816414,6.90310382843,2.90361344E8,MAYBE,-,-,-
487576541,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/012.xml,11758085,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,20.460384635,6.78924703598,2.91467264E8,MAYBE,-,-,-
487576531,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/013.xml,11758075,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,21.778017552,7.34127497673,4.49646592E8,MAYBE,-,-,-
487576532,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/014.xml,11758076,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,23.846566429,7.96568083763,4.25619456E8,MAYBE,-,-,-
487576540,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/015.xml,11758084,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,27.758232792,10.1857089996,8.9124864E8,MAYBE,-,-,-
487576518,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/016.xml,11758062,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,25.421339955,8.46142697334,4.18725888E8,MAYBE,-,-,-
487576521,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/017.xml,11758065,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.181621458,0.103227853775,2.9810688E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,3601
487576523,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/019.xml,11758067,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,8.767840185,3.74572205544,1.38932224E8,MAYBE,-,-,-
487576539,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/020.xml,11758083,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,17.301503434,5.93744492531,3.25328896E8,MAYBE,-,-,-
487576534,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/021.xml,11758078,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,26.923967465,9.35844779015,5.21699328E8,MAYBE,-,-,-
487576525,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/022.xml,11758069,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,15.905875658,5.5353269577,2.70331904E8,MAYBE,-,-,-
487576514,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/023.xml,11758058,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,2.862683196,0.761147975922,7.0565888E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,6821
487576515,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/024.xml,11758059,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,13.62222588,5.34892106056,1.90840832E8,MAYBE,-,-,-
487576524,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/025.xml,11758068,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.065274139,0.0320899486542,2.7193344E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,2793
487576535,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/026.xml,11758079,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,15.992621797,5.88262104988,2.13499904E8,MAYBE,-,-,-
487576538,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/027.xml,11758082,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,17.402727465,5.91156101227,2.88546816E8,MAYBE,-,-,-
487576533,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/028.xml,11758077,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,21.496415726,7.37924909592,3.60296448E8,MAYBE,-,-,-
487576526,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/Ex1SimplyTyped.xml,11758070,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,15.448007143,5.23280310631,2.2673408E8,MAYBE,-,-,-
487576517,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/Ex5TermProof.xml,11758061,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,24.960968498,9.10808897018,3.93629696E8,MAYBE,-,-,-
487576567,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.12a.xml,11757980,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,5.557601862,2.37132716179,9.8091008E7,MAYBE,-,-,-
487576556,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.13.xml,11757969,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.413474639,0.131983041763,3.1264768E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,13300
487576555,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.14.xml,11757968,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,9.466554962,3.83846902847,1.37003008E8,MAYBE,-,-,-
487576543,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.15.xml,11757956,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,14.27956948,6.29207897186,1.7416192E8,MAYBE,-,-,-
487576566,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.16.xml,11757979,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,7.129209424,2.93234109879,1.08376064E8,MAYBE,-,-,-
487576560,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.17.xml,11757973,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1181.79391666,296.27786994,2.5286656E8,MAYBE,-,-,-
487576565,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.18.xml,11757978,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1068.75327786,296.170283079,1.160040448E9,MAYBE,-,-,-
487576561,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.19.xml,11757974,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,13.193935845,5.65228796005,1.707008E8,MAYBE,-,-,-
487576557,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.2.xml,11757970,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,9.820311481,3.91222882271,1.4178304E8,MAYBE,-,-,-
487576544,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.20.xml,11757957,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.825523109,0.258749961853,5.3215232E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,3488
487576552,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.20a.xml,11757965,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,2.533377917,0.66121006012,7.2318976E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,8981
487576554,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.21.xml,11757967,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,4.161834374,1.07231903076,8.656896E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,8827
487576558,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.22.xml,11757971,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,11.093963049,4.79831695557,1.44556032E8,MAYBE,-,-,-
487576570,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.23.xml,11757983,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,16.466216494,6.3922290802,2.0553728E8,MAYBE,-,-,-
487576559,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.25.xml,11757972,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,5.324267414,2.33177900314,8.6519808E7,MAYBE,-,-,-
487576553,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.26.xml,11757966,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,18.36857759,8.49222302437,1.9550208E8,MAYBE,-,-,-
487576545,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.27.xml,11757958,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,22.466133652,8.12882804871,4.44628992E8,MAYBE,-,-,-
487576551,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.28.xml,11757964,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1108.23658523,296.123869896,3.28531968E8,MAYBE,-,-,-
487576547,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.29.xml,11757960,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,29.2905558,10.1122100353,3.95993088E8,MAYBE,-,-,-
487576569,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.3.xml,11757982,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.140831513,0.0676681995392,2.248704E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,5175
487576549,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.30.xml,11757962,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,21.56919776,8.64230895042,2.93195776E8,MAYBE,-,-,-
487576548,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.30a.xml,11757961,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,16.835265866,5.84214496613,3.19053824E8,MAYBE,-,-,-
487576562,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.30b.xml,11757975,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,21.247065487,8.58309388161,2.93576704E8,MAYBE,-,-,-
487576573,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.30c.xml,11757986,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,21.174469015,8.3314268589,2.72519168E8,MAYBE,-,-,-
487576571,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.32.xml,11757984,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,15.064102985,6.02881789207,1.79613696E8,MAYBE,-,-,-
487576564,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.33.xml,11757977,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,27.337548737,10.3213920593,3.11738368E8,MAYBE,-,-,-
487576563,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.34.xml,11757976,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,28.299723084,14.2408001423,2.13057536E8,MAYBE,-,-,-
487576572,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.35.xml,11757985,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,791.811896399,296.102328062,1.916647424E10,MAYBE,-,-,-
487576542,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.36.xml,11757955,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,429.13102154,172.901241064,7.998734336E9,MAYBE,-,-,-
487576550,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.37.xml,11757963,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.243131925,0.08092212677,4.1058304E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,7881
487576574,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.37a.xml,11757987,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.116307702,0.0516889095306,2.3392256E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,9085
487576568,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.4.xml,11757981,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,6.972301755,3.09176492691,1.21622528E8,MAYBE,-,-,-
487576546,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.7.xml,11757959,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,7.056270148,3.29440307617,1.07589632E8,MAYBE,-,-,-
487576580,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/bn111.xml,11758766,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,7.280705801,3.13133192062,1.11792128E8,MAYBE,-,-,-
487576585,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex1.xml,11758771,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,654.089560059,296.073836088,9.6997376E7,MAYBE,-,-,-
487576581,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex2.xml,11758767,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,6.877036587,2.93130493164,1.31305472E8,MAYBE,-,-,-
487576579,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex3.xml,11758765,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,645.112591139,296.033662081,9.6546816E7,MAYBE,-,-,-
487576578,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex4.xml,11758764,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,700.343659582,296.042979956,1.05578496E8,MAYBE,-,-,-
487576582,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex5.xml,11758768,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,683.512595188,296.104485989,9.2798976E7,MAYBE,-,-,-
487576584,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex6.xml,11758770,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,11.236442264,4.79213094711,1.30433024E8,MAYBE,-,-,-
487576575,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ExSec11_1_Luc02a.xml,11758761,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,37.565238957,13.1124899387,4.09923584E8,MAYBE,-,-,-
487576588,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/gkg.xml,11758774,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,8.097530239,3.239164114,1.11419392E8,MAYBE,-,-,-
487576589,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/muladd.xml,11758775,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,9.690215507,3.64331912994,1.29593344E8,MAYBE,-,-,-
487576592,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/n001.xml,11758778,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,617.592870668,296.123855114,1.82992896E8,MAYBE,-,-,-
487576590,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test10.xml,11758776,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,12.191362849,5.60151195526,1.52838144E8,MAYBE,-,-,-
487576586,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test75.xml,11758772,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,6.635891766,2.75294303894,1.03346176E8,MAYBE,-,-,-
487576583,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test76.xml,11758769,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,10.85074202,4.52993583679,1.54476544E8,MAYBE,-,-,-
487576577,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test77.xml,11758763,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,10.367813958,4.43208003044,1.41561856E8,MAYBE,-,-,-
487576576,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test830.xml,11758762,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.473426674,0.14034318924,5.1703808E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.1,20422
487576587,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test9.xml,11758773,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,5.755518827,2.43743991852,9.5576064E7,MAYBE,-,-,-
487576591,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/toyama.xml,11758777,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,4.580238904,1.97223901749,8.720384E7,MAYBE,-,-,-
487576593,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/tricky1.xml,11758779,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,17.239303978,6.04256296158,3.4473984E8,MAYBE,-,-,-
487576604,Derivational_Complexity_Innermost_Rewriting/AProVE_04/AAECC-ring.xml,11758790,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,timeout (wallclock),921.678376334,301.008493185,1.93339392E8,MAYBE,-,-,-
487576609,Derivational_Complexity_Innermost_Rewriting/AProVE_04/AAECC.xml,11758795,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,timeout (wallclock),922.44369918,301.007657051,1.851392E8,MAYBE,-,-,-
487576613,Derivational_Complexity_Innermost_Rewriting/AProVE_04/fac.xml,11758799,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,24.658762649,9.88359498978,3.31726848E8,MAYBE,-,-,-
487576607,Derivational_Complexity_Innermost_Rewriting/AProVE_04/forward_instantiation.xml,11758793,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,5.135778648,2.16222691536,8.9939968E7,MAYBE,-,-,-
487576610,Derivational_Complexity_Innermost_Rewriting/AProVE_04/forward_instantiation2.xml,11758796,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,5.398257386,2.26216220856,9.1131904E7,MAYBE,-,-,-
487576596,Derivational_Complexity_Innermost_Rewriting/AProVE_04/IJCAR_1.xml,11758782,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,11.838417278,5.06998300552,1.59453184E8,MAYBE,-,-,-
487576600,Derivational_Complexity_Innermost_Rewriting/AProVE_04/IJCAR_12.xml,11758786,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,21.083852099,8.27331495285,2.94760448E8,MAYBE,-,-,-
487576615,Derivational_Complexity_Innermost_Rewriting/AProVE_04/IJCAR_18.xml,11758801,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,932.892220269,296.383263111,2.199095296E10,MAYBE,-,-,-
487576594,Derivational_Complexity_Innermost_Rewriting/AProVE_04/IJCAR_26.xml,11758780,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,861.122897548,296.281018019,4.0889114624E10,MAYBE,-,-,-
487576599,Derivational_Complexity_Innermost_Rewriting/AProVE_04/IJCAR_26a.xml,11758785,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,855.197046951,296.212255955,4.092635136E10,MAYBE,-,-,-
487576595,Derivational_Complexity_Innermost_Rewriting/AProVE_04/improved_usable.xml,11758781,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,10.029410536,3.97289800644,1.3797376E8,MAYBE,-,-,-
487576614,Derivational_Complexity_Innermost_Rewriting/AProVE_04/improved_usable2.xml,11758800,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,8.359222031,3.46244192123,1.21626624E8,MAYBE,-,-,-
487576611,Derivational_Complexity_Innermost_Rewriting/AProVE_04/JFP_Ex31.xml,11758797,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,595.850739805,296.153908014,4.02436096E8,MAYBE,-,-,-
487576601,Derivational_Complexity_Innermost_Rewriting/AProVE_04/JFP_Ex51.xml,11758787,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,932.671483237,296.271902084,2.1873614848E10,MAYBE,-,-,-
487576617,Derivational_Complexity_Innermost_Rewriting/AProVE_04/Liveness6.1.xml,11758803,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1160.60108259,296.179162979,5.5568384E8,MAYBE,-,-,-
487576598,Derivational_Complexity_Innermost_Rewriting/AProVE_04/Liveness6.2.xml,11758784,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1182.5103122,296.235008955,5.28416768E8,MAYBE,-,-,-
487576602,Derivational_Complexity_Innermost_Rewriting/AProVE_04/Liveness6.3.xml,11758788,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,23.815131759,6.00113391876,2.2120448E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.1,39787
487576605,Derivational_Complexity_Innermost_Rewriting/AProVE_04/Liveness6.4.xml,11758791,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1181.64091269,296.293577909,4.50588672E8,MAYBE,-,-,-
487576603,Derivational_Complexity_Innermost_Rewriting/AProVE_04/Liveness8.xml,11758789,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1183.25949681,296.151861191,5.34052864E8,MAYBE,-,-,-
487576612,Derivational_Complexity_Innermost_Rewriting/AProVE_04/Liveness_WRS.xml,11758798,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,524.926307973,136.347787142,5.554270208E9,"WORST_CASE(?,O(n^3))",CERTIFIED,0.2,68641
487576606,Derivational_Complexity_Innermost_Rewriting/AProVE_04/LPAR_intlist.xml,11758792,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,795.54764217,296.200579882,2.99515904E8,MAYBE,-,-,-
487576616,Derivational_Complexity_Innermost_Rewriting/AProVE_04/rta1.xml,11758802,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,22.923883218,8.11190199852,2.55184896E8,MAYBE,-,-,-
487576597,Derivational_Complexity_Innermost_Rewriting/AProVE_04/rta2.xml,11758783,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,6.20362887,2.66248393059,1.03469056E8,MAYBE,-,-,-
487576608,Derivational_Complexity_Innermost_Rewriting/AProVE_04/rta3.xml,11758794,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,12.544781243,4.92115116119,1.69549824E8,MAYBE,-,-,-
487576619,Derivational_Complexity_Innermost_Rewriting/Various_04/02.xml,11758618,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.044488205,0.0314500331879,1.2120064E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,12350
487576624,Derivational_Complexity_Innermost_Rewriting/Various_04/03.xml,11758623,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,7.646554587,3.02155709267,1.3666304E8,MAYBE,-,-,-
487576625,Derivational_Complexity_Innermost_Rewriting/Various_04/04.xml,11758624,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,timeout (wallclock),351.985466641,301.007261992,6.0571648E7,MAYBE,-,-,-
487576618,Derivational_Complexity_Innermost_Rewriting/Various_04/05.xml,11758617,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,timeout (wallclock),919.413602737,301.00748682,5.8097664E7,MAYBE,-,-,-
487576640,Derivational_Complexity_Innermost_Rewriting/Various_04/06.xml,11758639,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,7.490097376,3.07238292694,1.50724608E8,MAYBE,-,-,-
487576633,Derivational_Complexity_Innermost_Rewriting/Various_04/07.xml,11758632,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.204519928,0.0821540355682,2.742272E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,4924
487576639,Derivational_Complexity_Innermost_Rewriting/Various_04/08.xml,11758638,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,timeout (wallclock),921.104388714,301.00784111,1.42483456E8,MAYBE,-,-,-
487576634,Derivational_Complexity_Innermost_Rewriting/Various_04/09.xml,11758633,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,57.209879644,22.5914990902,1.082335232E9,MAYBE,-,-,-
487576635,Derivational_Complexity_Innermost_Rewriting/Various_04/10.xml,11758634,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,103.250293398,39.6026358604,1.765732352E9,MAYBE,-,-,-
487576632,Derivational_Complexity_Innermost_Rewriting/Various_04/11.xml,11758631,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,9.350039931,3.75290203094,1.26353408E8,MAYBE,-,-,-
487576628,Derivational_Complexity_Innermost_Rewriting/Various_04/12.xml,11758627,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,21.771097123,7.38363194466,2.5903104E8,MAYBE,-,-,-
487576620,Derivational_Complexity_Innermost_Rewriting/Various_04/13.xml,11758619,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,35.331119256,11.5731010437,3.95112448E8,MAYBE,-,-,-
487576621,Derivational_Complexity_Innermost_Rewriting/Various_04/14.xml,11758620,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,987.387521922,299.431514978,3.658661888E9,MAYBE,-,-,-
487576627,Derivational_Complexity_Innermost_Rewriting/Various_04/15.xml,11758626,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,445.768247692,296.119701862,4.70065152E8,MAYBE,-,-,-
487576631,Derivational_Complexity_Innermost_Rewriting/Various_04/18.xml,11758630,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,168.149117487,94.3517000675,2.20909568E8,MAYBE,-,-,-
487576636,Derivational_Complexity_Innermost_Rewriting/Various_04/19.xml,11758635,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,21.539531506,8.95331692696,2.86089216E8,MAYBE,-,-,-
487576622,Derivational_Complexity_Innermost_Rewriting/Various_04/21.xml,11758621,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,646.217513095,296.338780165,2.584928256E9,MAYBE,-,-,-
