pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516996632,Derivational_Complexity_Innermost_Rewriting/SK90/4.06.xml,13164103,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,18.211067948,7.66827607155,2.50056704E8,MAYBE,-,-
516996633,Derivational_Complexity_Innermost_Rewriting/SK90/4.17.xml,13164104,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,29.907989612,16.1168968678,1.59350784E8,MAYBE,-,-
516996634,Derivational_Complexity_Innermost_Rewriting/SK90/2.09.xml,13164105,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1.680073957,0.495181798935,6.6056192E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.03
516996635,Derivational_Complexity_Innermost_Rewriting/SK90/4.10.xml,13164106,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,15.541036302,6.35748291016,1.9912704E8,MAYBE,-,-
516996636,Derivational_Complexity_Innermost_Rewriting/SK90/2.07.xml,13164107,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,17.672074125,7.80673599243,2.0758528E8,MAYBE,-,-
516996637,Derivational_Complexity_Innermost_Rewriting/SK90/4.19.xml,13164108,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.371247441,0.182548046112,3.944448E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516996638,Derivational_Complexity_Innermost_Rewriting/SK90/2.49.xml,13164109,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.462547836,0.215822935104,5.1822592E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.23
516996639,Derivational_Complexity_Innermost_Rewriting/SK90/4.50.xml,13164110,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,4.279149193,1.93159508705,7.862272E7,MAYBE,-,-
516996640,Derivational_Complexity_Innermost_Rewriting/SK90/2.35.xml,13164111,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,11.075570115,5.12692117691,1.3531136E8,MAYBE,-,-
516996641,Derivational_Complexity_Innermost_Rewriting/SK90/4.57.xml,13164112,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,22.924041685,9.3086848259,3.14179584E8,MAYBE,-,-
516996642,Derivational_Complexity_Innermost_Rewriting/SK90/2.32.xml,13164113,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,17.223998942,6.90172100067,2.26308096E8,MAYBE,-,-
516996643,Derivational_Complexity_Innermost_Rewriting/SK90/4.59.xml,13164114,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,62.147674723,23.2148880959,8.57337856E8,MAYBE,-,-
516996644,Derivational_Complexity_Innermost_Rewriting/SK90/4.25.xml,13164115,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,2.10222504,0.572006940842,8.572928E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.05
516996645,Derivational_Complexity_Innermost_Rewriting/SK90/2.40.xml,13164116,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,13.935704235,6.06272983551,1.8894848E8,MAYBE,-,-
516996646,Derivational_Complexity_Innermost_Rewriting/SK90/4.22.xml,13164117,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,17.547908633,7.82240200043,2.06180352E8,MAYBE,-,-
516996647,Derivational_Complexity_Innermost_Rewriting/SK90/2.47.xml,13164118,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.895075235,0.250970840454,5.5844864E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.03
516996648,Derivational_Complexity_Innermost_Rewriting/Rubio_04/revlist.xml,13163970,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,22.284549918,8.01229000092,2.4469504E8,MAYBE,-,-
516996649,Derivational_Complexity_Innermost_Rewriting/Rubio_04/quick.xml,13163971,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,425.992954167,171.252565861,8.079736832E9,MAYBE,-,-
516996650,Derivational_Complexity_Innermost_Rewriting/Rubio_04/gm.xml,13163972,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,17.45634365,6.92467689514,2.491392E8,MAYBE,-,-
516996651,Derivational_Complexity_Innermost_Rewriting/Rubio_04/p266.xml,13163973,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.183507295,0.154196023941,4.7775744E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516996652,Derivational_Complexity_Innermost_Rewriting/Rubio_04/ma96.xml,13163974,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,794.436562221,296.180282116,2.0038926336E10,MAYBE,-,-
516996653,Derivational_Complexity_Innermost_Rewriting/Rubio_04/prov.xml,13163975,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,11.65130111,5.29601097107,1.47890176E8,MAYBE,-,-
516996654,Derivational_Complexity_Innermost_Rewriting/Rubio_04/bn129.xml,13163976,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,289.414498561,169.85098815,2.686595072E9,tct-trs: Stack space overflow: current size 33624 bytes.,-,-
516996655,Derivational_Complexity_Innermost_Rewriting/Rubio_04/lindau.xml,13163977,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.068834255,0.0899980068207,1.8804736E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516996656,Derivational_Complexity_Innermost_Rewriting/Rubio_04/gcd.xml,13163978,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,29.548124603,12.6117100716,3.48868608E8,MAYBE,-,-
516996657,Derivational_Complexity_Innermost_Rewriting/Rubio_04/enno.xml,13163979,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1027.90606238,298.096046925,6.517743616E9,MAYBE,-,-
516996658,Derivational_Complexity_Innermost_Rewriting/Rubio_04/koen.xml,13163980,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.32765193,0.145584106445,3.5315712E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996659,Derivational_Complexity_Innermost_Rewriting/Rubio_04/polo2.xml,13163981,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,58.628768711,21.707187891,1.405906944E9,MAYBE,-,-
516996660,Derivational_Complexity_Innermost_Rewriting/Rubio_04/test829.xml,13163982,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.36064285,0.16722202301,3.2796672E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.09
516996661,Derivational_Complexity_Innermost_Rewriting/Rubio_04/bintrees.xml,13163983,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,4.37487502,1.19774603844,1.43814656E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.08
516996662,Derivational_Complexity_Innermost_Rewriting/Rubio_04/wst99.xml,13163984,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,977.887257613,296.966856956,3.751481344E9,MAYBE,-,-
516996663,Derivational_Complexity_Innermost_Rewriting/Rubio_04/aoto.xml,13163985,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.321663995,0.175870895386,3.6814848E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
516996664,Derivational_Complexity_Innermost_Rewriting/Rubio_04/test4.xml,13163986,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.062288464,0.119785070419,1.9116032E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
516996665,Derivational_Complexity_Innermost_Rewriting/Rubio_04/quotminus.xml,13163987,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,22.096767303,9.57660293579,2.56540672E8,MAYBE,-,-
516996666,Derivational_Complexity_Innermost_Rewriting/Rubio_04/elimdupl.xml,13163988,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,52.014205099,28.0811071396,2.75451904E8,MAYBE,-,-
516996667,Derivational_Complexity_Innermost_Rewriting/Rubio_04/logarquot.xml,13163989,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,24.650399437,9.05006504059,7.54700288E8,MAYBE,-,-
516996668,Derivational_Complexity_Innermost_Rewriting/Rubio_04/mfp95.xml,13163990,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.037580486,0.0956690311432,8720384.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516996669,Derivational_Complexity_Innermost_Rewriting/Rubio_04/division.xml,13163991,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,26.251376079,10.8517651558,3.31460608E8,MAYBE,-,-
516996670,Derivational_Complexity_Innermost_Rewriting/Rubio_04/mfp90b.xml,13163992,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.102327828,0.121668100357,2.377728E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516996671,Derivational_Complexity_Innermost_Rewriting/Rubio_04/selsort.xml,13163993,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,929.542896587,296.411488056,2.3547813888E10,MAYBE,-,-
516996672,Derivational_Complexity_Innermost_Rewriting/Rubio_04/lescanne.xml,13163994,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,3.43076472,0.933790922165,7.9773696E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.05
516996673,Derivational_Complexity_Innermost_Rewriting/Rubio_04/gmnp.xml,13163995,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.214526999,0.0809059143066,3.9374848E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.14
516996674,Derivational_Complexity_Innermost_Rewriting/Rubio_04/bn122.xml,13163996,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,10.090453354,4.47179818153,1.41467648E8,MAYBE,-,-
516996675,Derivational_Complexity_Innermost_Rewriting/Rubio_04/nestrec.xml,13163997,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1102.53849604,296.103079081,2.29244928E8,MAYBE,-,-
516996676,Derivational_Complexity_Innermost_Rewriting/Der95/20.xml,13163949,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,399.751078594,296.14316988,4.59149312E8,MAYBE,-,-
516996677,Derivational_Complexity_Innermost_Rewriting/Der95/27.xml,13163950,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,2.26752439,0.59243106842,7.5595776E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.04
516996678,Derivational_Complexity_Innermost_Rewriting/Der95/12.xml,13163951,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,18.514762934,7.45273804665,2.49856E8,MAYBE,-,-
516996679,Derivational_Complexity_Innermost_Rewriting/Der95/04.xml,13163952,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.653044581,0.24916601181,5.0229248E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516996680,Derivational_Complexity_Innermost_Rewriting/Der95/03.xml,13163953,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.122299751,0.0596561431885,2.9159424E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516996681,Derivational_Complexity_Innermost_Rewriting/Der95/31.xml,13163954,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,18.173861759,7.34851694107,2.4690688E8,MAYBE,-,-
516996682,Derivational_Complexity_Innermost_Rewriting/Der95/13.xml,13163955,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,17.018435671,6.93655514717,2.2042624E8,MAYBE,-,-
516996683,Derivational_Complexity_Innermost_Rewriting/Der95/28.xml,13163956,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,11.414002511,5.19059801102,1.43314944E8,MAYBE,-,-
516996684,Derivational_Complexity_Innermost_Rewriting/Der95/21.xml,13163957,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,17.086805018,6.58287501335,2.14265856E8,MAYBE,-,-
516996685,Derivational_Complexity_Innermost_Rewriting/Der95/30.xml,13163958,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,16.195587262,5.91186785698,3.59067648E8,MAYBE,-,-
516996686,Derivational_Complexity_Innermost_Rewriting/Der95/02.xml,13163959,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.335784703,0.158854961395,4.4371968E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996687,Derivational_Complexity_Innermost_Rewriting/Der95/33.xml,13163960,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,32.268485621,13.4818468094,3.83791104E8,MAYBE,-,-
516996688,Derivational_Complexity_Innermost_Rewriting/Der95/08.xml,13163961,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,26.026276131,11.6893110275,1.8634752E8,MAYBE,-,-
516996689,Derivational_Complexity_Innermost_Rewriting/Der95/06.xml,13163962,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,934.398539562,296.093317986,2.95989248E8,MAYBE,-,-
516996690,Derivational_Complexity_Innermost_Rewriting/Der95/01.xml,13163963,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.833263398,0.230637073517,5.3170176E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516996691,Derivational_Complexity_Innermost_Rewriting/Der95/17.xml,13163964,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,23.523412226,10.8418738842,1.38289152E8,MAYBE,-,-
516996692,Derivational_Complexity_Innermost_Rewriting/Der95/07.xml,13163965,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1.322382441,0.441969156265,9.2680192E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.04
516996693,Derivational_Complexity_Innermost_Rewriting/Der95/09.xml,13163966,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1.620847675,0.433556079865,6.8739072E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.01
516996694,Derivational_Complexity_Innermost_Rewriting/Der95/32.xml,13163967,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,20.027314217,7.76595497131,2.45395456E8,MAYBE,-,-
516996695,Derivational_Complexity_Innermost_Rewriting/Der95/18.xml,13163968,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,9.366907364,4.06244087219,1.31592192E8,MAYBE,-,-
516996696,Derivational_Complexity_Innermost_Rewriting/Der95/11.xml,13163969,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,60.752775356,22.5937280655,1.347416064E9,MAYBE,-,-
516996697,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-335.xml,13163603,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.108662006,0.105117082596,2.0250624E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516996698,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-492.xml,13163604,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,842.81927189,296.173877001,1.026736128E9,MAYBE,-,-
516996699,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-443.xml,13163605,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1049.6871054,296.290596962,1.173159936E9,MAYBE,-,-
516996700,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-7.xml,13163606,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.081398303,0.0421409606934,1.6830464E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996701,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-70.xml,13163607,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.056965284,0.0306348800659,1.8018304E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996702,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-106.xml,13163608,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.091443714,0.0510590076447,2.3343104E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996703,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-211.xml,13163609,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,453.69869436,296.139337063,6.36964864E8,MAYBE,-,-
516996704,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-438.xml,13163610,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,436.223793051,296.102807999,5.36297472E8,MAYBE,-,-
516996705,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-560.xml,13163611,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,464.367126819,296.187766075,2.86969856E8,MAYBE,-,-
516996706,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-101.xml,13163612,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.04939408,0.0318400859833,1.4516224E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996707,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-495.xml,13163613,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,692.753447604,296.217997074,9.1920384E8,MAYBE,-,-
516996708,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-340.xml,13163614,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.052957885,0.0307080745697,2.2093824E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516996709,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-391.xml,13163615,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.061269213,0.0309720039368,1.60768E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516996710,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-436.xml,13163616,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,525.396955195,296.168318987,4.72231936E8,MAYBE,-,-
516996711,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-7.xml,13163617,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,946.555484715,296.21472311,1.36841216E9,MAYBE,-,-
516996712,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-9.xml,13163618,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.07566308,0.040675163269,1.82272E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996713,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-174.xml,13163619,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,430.61092844,296.065967083,5.41003776E8,MAYBE,-,-
516996714,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-263.xml,13163620,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,533.89454596,296.282842875,6.7049472E8,MAYBE,-,-
516996715,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-347.xml,13163621,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,600.535309752,296.23210597,6.68024832E8,MAYBE,-,-
516996716,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-431.xml,13163622,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.253533858,0.151819944382,3.309568E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516996717,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-396.xml,13163623,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,550.867070728,296.234097958,6.37353984E8,MAYBE,-,-
516996718,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-108.xml,13163624,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.127876175,0.099750995636,2.7369472E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996719,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-478.xml,13163625,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,434.07643925,296.169002056,2.08121856E8,MAYBE,-,-
516996720,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-190.xml,13163626,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.066736224,0.134603023529,1.4585856E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996721,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-287.xml,13163627,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.115576902,0.120465993881,2.0922368E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.13
516996722,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-403.xml,13163628,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.066800296,0.190936088562,1.1800576E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516996723,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-375.xml,13163629,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,363.54027605,296.118176937,1.784086528E9,MAYBE,-,-
516996724,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-30.xml,13163630,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,441.253243445,296.10622406,3.62500096E8,MAYBE,-,-
516996725,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-309.xml,13163631,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.120795784,0.120193958282,2.83648E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996726,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-146.xml,13163632,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.039071399,0.0845439434052,1.4098432E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516996727,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-223.xml,13163633,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.096146575,0.107774019241,2.8352512E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516996728,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-134.xml,13163634,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.170649131,0.115791082382,2.8532736E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996729,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-199.xml,13163635,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,469.133604462,296.234723806,1.844760576E9,MAYBE,-,-
516996730,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-476.xml,13163636,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,440.519211525,296.211117029,5.20720384E8,MAYBE,-,-
516996731,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-300.xml,13163637,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,470.735099688,296.24041605,4.39304192E8,MAYBE,-,-
516996732,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-289.xml,13163638,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,410.029997252,296.086365938,1.802031104E9,MAYBE,-,-
516996733,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-94.xml,13163639,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.08452858,0.09428191185,1.7764352E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996734,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-45.xml,13163640,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,503.160613004,296.299057007,8.99854336E8,MAYBE,-,-
516996735,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-224.xml,13163641,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,393.520194335,296.186719894,5.233664E8,MAYBE,-,-
516996736,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-133.xml,13163642,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,524.875679781,296.157191038,1.866645504E9,MAYBE,-,-
516996737,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-552.xml,13163643,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,452.173966479,296.183159113,1.822347264E9,MAYBE,-,-
516996738,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-298.xml,13163644,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,463.595361184,296.191806078,1.84219648E9,MAYBE,-,-
516996739,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-249.xml,13163645,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,450.126121158,296.176305056,4.82803712E8,MAYBE,-,-
516996740,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-467.xml,13163646,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,612.859946543,296.152630091,8.87754752E8,MAYBE,-,-
516996741,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-122.xml,13163647,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.134383903,0.119194030762,2.4121344E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516996742,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-543.xml,13163648,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,510.448697624,296.24255085,8.229875712E9,MAYBE,-,-
516996743,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-22.xml,13163649,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.040460779,0.105828046799,5742592.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
