pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487578904,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM04_GM.xml,11774346,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,130.986211919,34.5715169907,5.27110144E8,"WORST_CASE(?,O(n^3))",CERTIFIED,0.6,262570
487578833,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM04_L.xml,11774275,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.0094069,0.0202870368958,1904640.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487579077,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM04_Z.xml,11774519,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,818.077326213,296.123142958,7.983104E8,MAYBE,-,-,-
487578741,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM99_C.xml,11774183,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),686.033331277,301.007940054,2.471809024E9,MAYBE,-,-,-
487578989,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM99_FR.xml,11774431,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,87.136646341,50.392029047,2.561294336E9,MAYBE,-,-,-
487578740,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM99_GM.xml,11774182,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,86.883374817,49.1180520058,3.190755328E9,MAYBE,-,-,-
487578863,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM99_L.xml,11774305,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.009974892,0.0203061103821,2306048.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487579003,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM99_Z.xml,11774445,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,66.228828842,39.0319840908,1.953243136E9,MAYBE,-,-,-
487579036,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_C.xml,11774478,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,952.197134123,296.121666908,7.194005504E9,MAYBE,-,-,-
487578865,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_FR.xml,11774307,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,39.661152005,17.5761218071,7.4295296E8,MAYBE,-,-,-
487579076,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_GM.xml,11774518,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,587.797916462,296.156409979,3.895015424E10,MAYBE,-,-,-
487579123,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_L.xml,11774565,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.010907196,0.0641191005707,4276224.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578785,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_Z.xml,11774227,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,40.326056345,18.3333611488,1.031319552E9,MAYBE,-,-,-
487578830,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExProp7_Luc06_C.xml,11774272,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.104732941,0.0524368286133,1.2259328E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.1,22615
487578896,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExProp7_Luc06_FR.xml,11774338,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.065847493,0.0413091182709,8843264.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.1,22467
487579142,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExProp7_Luc06_GM.xml,11774584,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1168.52051347,296.074529171,6.5820672E8,MAYBE,-,-,-
487578900,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExProp7_Luc06_L.xml,11774342,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.099624303,0.0501821041107,2.717696E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,5978
487578972,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExProp7_Luc06_Z.xml,11774414,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.06916866,0.040479183197,1.4782464E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,19012
487578960,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_C.xml,11774402,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,800.312684301,296.397433996,1.394352128E9,MAYBE,-,-,-
487578962,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_FR.xml,11774404,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,62.421736299,28.3020999432,2.945073152E9,MAYBE,-,-,-
487578773,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_GM.xml,11774215,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,75.148498144,38.6317558289,1.9028992E9,MAYBE,-,-,-
487579096,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_L.xml,11774538,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,81.340729785,22.552973032,5.07518976E8,MAYBE,-,-,-
487578817,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_Z.xml,11774259,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,81.888790734,23.8135819435,4.73882624E8,MAYBE,-,-,-
487578967,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_C.xml,11774409,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),693.779948532,301.008598089,1.366560768E9,MAYBE,-,-,-
487578864,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_FR.xml,11774306,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,382.304658501,205.86083889,2.046345216E9,MAYBE,-,-,-
487579070,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_GM.xml,11774512,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,700.726560059,300.722682953,1.9261722624E10,MAYBE,-,-,-
487579105,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_L.xml,11774547,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.011319299,0.0209629535675,2416640.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578811,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_Z.xml,11774253,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,658.28821235,296.131803989,3.798659072E9,MAYBE,-,-,-
487579060,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete-noand_FR.xml,11774502,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,496.950899593,296.132004976,2.0187938816E10,MAYBE,-,-,-
487579138,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete-noand_L.xml,11774580,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.033076664,0.0211708545685,3600384.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578745,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete-noand_Z.xml,11774187,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,487.32825448,296.062086105,2.0177596416E10,MAYBE,-,-,-
487578890,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_C.xml,11774332,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),745.202545128,301.085216045,2.431029248E9,MAYBE,-,-,-
487578753,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_FR.xml,11774195,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),693.506842527,301.007378817,6.421430272E9,MAYBE,-,-,-
487578977,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_GM.xml,11774419,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),350.860873666,301.007857084,6.4528384E7,MAYBE,-,-,-
487578819,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_L.xml,11774261,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.0132887,0.0206389427185,4542464.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487579136,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_noand_C.xml,11774578,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1021.70101573,296.076791048,6.687490048E9,MAYBE,-,-,-
487579082,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_noand_GM.xml,11774524,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),353.004602999,301.043235064,1.01576704E8,MAYBE,-,-,-
487579059,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_Z.xml,11774501,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),705.890036524,301.007920027,8.987308032E9,MAYBE,-,-,-
487578985,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds-noand_FR.xml,11774427,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,136.701867215,73.6150979996,5.4593536E9,MAYBE,-,-,-
487578939,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds-noand_L.xml,11774381,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.011354397,0.0529978275299,2306048.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578956,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds-noand_Z.xml,11774398,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,128.765898304,69.9340009689,5.57735936E9,MAYBE,-,-,-
487578883,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_C.xml,11774325,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),898.866948903,301.067871094,5.961273344E9,MAYBE,-,-,-
487578871,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_FR.xml,11774313,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),783.447322625,301.007672787,8.51136512E8,MAYBE,-,-,-
487579068,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_GM.xml,11774510,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,106.316717695,50.0655219555,4.868190208E9,MAYBE,-,-,-
487578758,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_L.xml,11774200,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.011273439,0.0208268165588,4268032.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578938,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_noand_C.xml,11774380,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,898.43260575,296.185055971,8.9628672E8,MAYBE,-,-,-
487578943,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_noand_GM.xml,11774385,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,863.479275808,296.350948095,3.114881024E10,MAYBE,-,-,-
487579146,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_Z.xml,11774588,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),781.780550727,301.008673906,8.54683648E8,MAYBE,-,-,-
487579147,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts-noand_FR.xml,11774589,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,791.215189621,296.111049891,3.69319936E8,MAYBE,-,-,-
487579062,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts-noand_L.xml,11774504,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.010583794,0.0210440158844,4132864.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578874,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_C.xml,11774316,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.438107789,0.177125930786,3.8772736E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.2,50212
487578973,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_FR.xml,11774415,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,601.935644139,296.070188046,9.4830592E7,MAYBE,-,-,-
487578756,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_GM.xml,11774198,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,972.627553698,296.141708136,4.7822848E8,MAYBE,-,-,-
487578748,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_L.xml,11774190,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.010241853,0.0381000041962,1708032.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487579063,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_noand_C.xml,11774505,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1.438090616,0.41188788414,6.0243968E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.3,63441
487579116,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_noand_GM.xml,11774558,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1054.75630778,296.185678959,5.55679744E8,MAYBE,-,-,-
487578961,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete-noand_FR.xml,11774403,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1058.93489494,296.244879007,8.716521472E9,MAYBE,-,-,-
487579014,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete-noand_L.xml,11774456,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.04305883,0.0319690704346,4534272.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578878,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete-noand_Z.xml,11774320,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1056.11105994,296.244411945,8.88457216E9,MAYBE,-,-,-
487579100,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_C.xml,11774542,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1102.3337173,296.809942007,5.967261696E9,MAYBE,-,-,-
487578937,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_FR.xml,11774379,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,426.882370954,296.175778151,1.633511424E10,MAYBE,-,-,-
487579113,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_GM.xml,11774555,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),357.404783402,301.007781982,1.47075072E8,MAYBE,-,-,-
487578965,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_L.xml,11774407,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.034450993,0.0208740234375,3993600.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487579012,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_noand_C.xml,11774454,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),1182.01846799,301.007626057,8.901545984E9,MAYBE,-,-,-
487578969,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_noand_GM.xml,11774411,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),367.151345134,301.008661985,2.32075264E8,MAYBE,-,-,-
487578931,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_Z.xml,11774373,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,792.207136514,296.093950033,1.2188770304E10,MAYBE,-,-,-
487579050,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds-noand_FR.xml,11774492,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,847.999508147,296.185685873,2.2348496896E10,MAYBE,-,-,-
487578974,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds-noand_L.xml,11774416,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.03257873,0.0219049453735,3751936.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578901,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds-noand_Z.xml,11774343,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,847.878600244,296.194174051,2.1964767232E10,MAYBE,-,-,-
487578856,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_C.xml,11774298,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),870.570369669,301.00769186,7.135780864E9,MAYBE,-,-,-
487579120,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_FR.xml,11774562,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),725.632755573,301.007719994,1.923473408E10,MAYBE,-,-,-
487578928,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_GM.xml,11774370,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),352.319507012,301.033731937,1.04218624E8,MAYBE,-,-,-
487578782,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_L.xml,11774224,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.013497034,0.0199511051178,4657152.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578975,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_C.xml,11774417,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),858.289072781,301.037442923,4.61297664E9,MAYBE,-,-,-
487579097,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_GM.xml,11774539,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),356.105038821,301.007399082,1.49614592E8,MAYBE,-,-,-
487579122,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_Z.xml,11774564,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),903.753705548,301.043425083,2.9903101952E10,MAYBE,-,-,-
487579002,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_FR.xml,11774444,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,681.12344949,296.132457972,3.232090112E10,MAYBE,-,-,-
487578807,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_L.xml,11774249,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.013351167,0.0428318977356,4661248.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487579078,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_Z.xml,11774520,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,687.304444947,296.1245749,3.1937114112E10,MAYBE,-,-,-
487578846,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_C.xml,11774288,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,785.794770429,296.420645952,1.450049536E9,MAYBE,-,-,-
487578813,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_FR.xml,11774255,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,576.932153983,296.141925812,3.7910093824E10,MAYBE,-,-,-
487579019,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_GM.xml,11774461,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,675.749119737,296.750473976,2.886848512E9,MAYBE,-,-,-
487578769,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_L.xml,11774211,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.011991265,0.0202050209045,2441216.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578806,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_C.xml,11774248,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,820.051499297,296.331847906,2.538385408E9,MAYBE,-,-,-
487579043,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_GM.xml,11774485,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),353.8226572,301.008116961,8.3623936E7,MAYBE,-,-,-
487579106,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_Z.xml,11774548,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,572.655508736,296.130633116,3.778297856E10,MAYBE,-,-,-
487578850,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete-noand_FR.xml,11774292,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,710.988181016,296.132766008,3.6444188672E10,MAYBE,-,-,-
487578899,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete-noand_L.xml,11774341,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.031335415,0.0200989246368,3596288.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578971,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete-noand_Z.xml,11774413,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,707.577888033,296.133111,3.6679118848E10,MAYBE,-,-,-
487578857,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_C.xml,11774299,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),714.509342342,301.008317947,4.632440832E9,MAYBE,-,-,-
487579041,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_FR.xml,11774483,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),673.561850439,301.048986197,1.85946112E9,MAYBE,-,-,-
487578790,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_GM.xml,11774232,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),351.246148468,301.007430077,7.2515584E7,MAYBE,-,-,-
487578781,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_L.xml,11774223,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.012182727,0.020210981369,2572288.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487578898,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_noand_C.xml,11774340,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1030.89981955,296.202623844,6.165106688E9,MAYBE,-,-,-
487578866,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_noand_GM.xml,11774308,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),354.566986774,301.036139965,9.889792E7,MAYBE,-,-,-
487579121,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_Z.xml,11774563,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),681.013617539,301.008108854,2.241241088E9,MAYBE,-,-,-
487578754,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds-noand_FR.xml,11774196,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,666.331729566,296.132444859,3.9421935616E10,MAYBE,-,-,-
487578860,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds-noand_L.xml,11774302,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.01365243,0.0213539600372,4538368.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
487579035,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds-noand_Z.xml,11774477,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,663.912420883,296.132227898,4.0982380544E10,MAYBE,-,-,-
487578816,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_C.xml,11774258,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,736.503245286,296.063251972,2.3596470272E10,MAYBE,-,-,-
487578932,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_FR.xml,11774374,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,664.152691715,296.082834005,4.0388169728E10,MAYBE,-,-,-
487579115,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_GM.xml,11774557,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,681.020415741,296.150998116,4.2358194176E10,MAYBE,-,-,-
487578940,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_L.xml,11774382,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.010581637,0.0307438373566,2170880.0,INVALID-CLAIM:Parsing of problem failed:,-,-,-
