pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
517006948,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann22.xml,13166320,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,595.905549144,296.111592054,1.9550208E8,MAYBE,-,-
517006949,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann22.xml,13166320,AProVE21,33789,certified,552179,complete,371.160287283,291.846534967,9.66270976E8,MAYBE,-,-
517006950,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann25.xml,13166321,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,100.858598965,31.4395880699,3.8131712E8,MAYBE,-,-
517006951,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann25.xml,13166321,AProVE21,33789,certified,552179,complete,13.598683781,9.3147342205,9.34588416E8,MAYBE,-,-
517006952,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto09.xml,13166322,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,131.877170571,42.5259640217,5.66808576E8,MAYBE,-,-
517006953,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto09.xml,13166322,AProVE21,33789,certified,552179,complete,145.806429752,119.050990105,1.111994368E9,MAYBE,-,-
517006954,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann10.xml,13166323,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1092.60686904,296.394810915,4.6589952E8,MAYBE,-,-
517006955,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann10.xml,13166323,AProVE21,33789,certified,552179,complete,320.27912851,291.814429998,9.07206656E8,MAYBE,-,-
517006956,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann17.xml,13166324,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1084.10146158,296.210396051,1.4045831168E10,MAYBE,-,-
517006957,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann17.xml,13166324,AProVE21,33789,certified,552179,complete,642.606537529,291.917086124,4.061868032E9,MAYBE,-,-
517006958,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann19.xml,13166325,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,465.60459602,296.030745983,8.18868224E8,MAYBE,-,-
517006959,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann19.xml,13166325,AProVE21,33789,certified,552179,complete,398.418526624,291.793859959,2.52194816E9,MAYBE,-,-
517006960,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto07.xml,13166326,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,122.441246307,61.0825641155,3.48721152E8,MAYBE,-,-
517006961,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto07.xml,13166326,AProVE21,33789,certified,552179,complete,10.869197246,5.58448386192,6.25549312E8,MAYBE,-,-
517006962,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann08.xml,13166327,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,382.567351526,296.100833178,5.34884352E8,MAYBE,-,-
517006963,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann08.xml,13166327,AProVE21,33789,certified,552179,complete,53.747065431,41.78774786,1.068781568E9,MAYBE,-,-
517006964,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto11.xml,13166328,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,93.746590481,42.0255668163,9.52016896E8,MAYBE,-,-
517006965,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto11.xml,13166328,AProVE21,33789,certified,552179,complete,44.76322726,17.3580980301,1.611227136E9,MAYBE,-,-
517006966,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann06.xml,13166329,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,317.108092197,153.847941875,6.3778816E8,MAYBE,-,-
517006967,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann06.xml,13166329,AProVE21,33789,certified,552179,complete,407.797018055,291.888117075,1.0298966016E10,MAYBE,-,-
517006968,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann01.xml,13166330,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,277.917511667,100.59997201,6.6889728E8,MAYBE,-,-
517006969,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann01.xml,13166330,AProVE21,33789,certified,552179,complete,42.022335723,21.2930908203,1.425526784E9,MAYBE,-,-
517006970,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann34.xml,13166331,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,542.056869092,296.1329,4.79105024E8,MAYBE,-,-
517006971,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann34.xml,13166331,AProVE21,33789,certified,552179,complete,27.562523564,16.7729690075,9.24950528E8,MAYBE,-,-
517006972,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann33.xml,13166332,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,374.333944331,157.847481012,2.2187565056E10,MAYBE,-,-
517006973,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann33.xml,13166332,AProVE21,33789,certified,552179,complete,25.124366335,12.6382551193,1.562681344E9,MAYBE,-,-
517006974,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann41.xml,13166333,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,781.103200329,296.192433119,5.28969728E8,MAYBE,-,-
517006975,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann41.xml,13166333,AProVE21,33789,certified,552179,complete,88.664648461,61.8369128704,1.277681664E9,MAYBE,-,-
517006976,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto06.xml,13166334,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,970.294844888,296.190391779,4.3940323328E10,MAYBE,-,-
517006977,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto06.xml,13166334,AProVE21,33789,certified,552179,complete,684.645633913,291.888286829,5.189341184E9,MAYBE,-,-
517006978,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann18.xml,13166335,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,352.418595272,225.206892014,4.72158208E9,MAYBE,-,-
517006979,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann18.xml,13166335,AProVE21,33789,certified,552179,complete,840.454807296,291.95724082,5.415309312E9,MAYBE,-,-
517006980,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto01.xml,13166336,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),953.038420173,301.068059921,7.491416064E9,--,-,-
517006981,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto01.xml,13166336,AProVE21,33789,certified,552179,complete,1025.77954717,292.385085106,6.490333184E9,MAYBE,-,-
517006982,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann16.xml,13166337,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1072.09836406,296.221134901,6.26948096E9,MAYBE,-,-
517006983,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann16.xml,13166337,AProVE21,33789,certified,552179,complete,421.552026807,291.906993866,4.94811136E9,MAYBE,-,-
517006984,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto08.xml,13166338,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,203.113763952,87.1994700432,7.63260928E8,MAYBE,-,-
517006985,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto08.xml,13166338,AProVE21,33789,certified,552179,complete,110.916917007,65.984703064,1.398079488E9,MAYBE,-,-
517006986,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann11.xml,13166339,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1014.22909848,296.175544024,5.59857664E8,MAYBE,-,-
517006987,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann11.xml,13166339,AProVE21,33789,certified,552179,complete,575.253822521,291.917341948,1.399517184E9,MAYBE,-,-
517006988,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann24.xml,13166340,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,233.934359323,89.1211731434,5.59116288E8,MAYBE,-,-
517006989,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann24.xml,13166340,AProVE21,33789,certified,552179,complete,19.968004375,6.60766601562,1.235259392E9,MAYBE,-,-
517006990,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann23.xml,13166341,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),1188.44294425,301.106559992,2.2938226688E10,--,-,-
517006991,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann23.xml,13166341,AProVE21,33789,certified,552179,complete,82.73158767,42.726845026,2.52672E9,MAYBE,-,-
517006992,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann40.xml,13166342,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,54.278980749,19.5825939178,3.83250432E8,MAYBE,-,-
517006993,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann40.xml,13166342,AProVE21,33789,certified,552179,complete,11.697405057,6.92902803421,6.28301824E8,MAYBE,-,-
517006994,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann32.xml,13166343,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,947.934789195,296.14592886,5.5696420864E10,MAYBE,-,-
517006995,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann32.xml,13166343,AProVE21,33789,certified,552179,complete,66.766700844,40.8787648678,1.722781696E9,MAYBE,-,-
517006996,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann07.xml,13166344,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,304.697288785,158.430940151,4.446281728E9,MAYBE,-,-
517006997,Runtime_Complexity_Innermost_Rewriting/AProVE_07/thiemann07.xml,13166344,AProVE21,33789,certified,552179,complete,755.772961852,291.901632071,1.007665152E10,MAYBE,-,-
517006998,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto10.xml,13166345,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,531.490985552,296.832905054,6.93174272E8,MAYBE,-,-
517006999,Runtime_Complexity_Innermost_Rewriting/AProVE_07/otto10.xml,13166345,AProVE21,33789,certified,552179,complete,127.795212175,83.9120619297,1.809850368E9,MAYBE,-,-
517007000,Runtime_Complexity_Innermost_Rewriting/CiME_04/filliatre2.xml,13166285,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,359.765824583,296.197295904,2.97865216E8,MAYBE,-,-
517007001,Runtime_Complexity_Innermost_Rewriting/CiME_04/filliatre2.xml,13166285,AProVE21,33789,certified,552179,complete,78.865792966,42.700053215,3.026362368E9,MAYBE,-,-
517007002,Runtime_Complexity_Innermost_Rewriting/CiME_04/append.xml,13166286,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.463164885,0.207650899887,3.9673856E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
517007003,Runtime_Complexity_Innermost_Rewriting/CiME_04/append.xml,13166286,AProVE21,33789,certified,552179,complete,5.919610193,2.2775042057,4.84421632E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.11
517007004,Runtime_Complexity_Innermost_Rewriting/CiME_04/filliatre3.xml,13166287,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,522.437918741,213.903921127,4.764274688E9,MAYBE,-,-
517007005,Runtime_Complexity_Innermost_Rewriting/CiME_04/filliatre3.xml,13166287,AProVE21,33789,certified,552179,complete,93.6321426,51.8140051365,3.384795136E9,MAYBE,-,-
517007006,Runtime_Complexity_Innermost_Rewriting/CiME_04/filliatre.xml,13166288,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,748.617707241,297.10717988,2.677399552E9,MAYBE,-,-
517007007,Runtime_Complexity_Innermost_Rewriting/CiME_04/filliatre.xml,13166288,AProVE21,33789,certified,552179,complete,128.205929679,93.394903183,5.754044416E9,MAYBE,-,-
517007008,Runtime_Complexity_Innermost_Rewriting/CiME_04/list-sum-prod.xml,13166289,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,134.224269878,57.7633378506,6.32508416E8,MAYBE,-,-
517007009,Runtime_Complexity_Innermost_Rewriting/CiME_04/list-sum-prod.xml,13166289,AProVE21,33789,certified,552179,complete,30.928651674,17.5540959835,1.43306752E9,MAYBE,-,-
517007010,Runtime_Complexity_Innermost_Rewriting/CiME_04/append-hard.xml,13166290,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,44.435533639,15.8018238544,3.12991744E8,MAYBE,-,-
517007011,Runtime_Complexity_Innermost_Rewriting/CiME_04/append-hard.xml,13166290,AProVE21,33789,certified,552179,complete,8.469479798,2.9978659153,5.57723648E8,MAYBE,-,-
517007012,Runtime_Complexity_Innermost_Rewriting/CiME_04/append-wrong.xml,13166291,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1182.83388137,296.178627014,2.61746688E8,MAYBE,-,-
517007013,Runtime_Complexity_Innermost_Rewriting/CiME_04/append-wrong.xml,13166291,AProVE21,33789,certified,552179,complete,136.234562498,122.806845188,6.09058816E8,MAYBE,-,-
517007014,Runtime_Complexity_Innermost_Rewriting/CiME_04/fact-hard.xml,13166292,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,431.694003514,259.786662817,4.168704E9,MAYBE,-,-
517007015,Runtime_Complexity_Innermost_Rewriting/CiME_04/fact-hard.xml,13166292,AProVE21,33789,certified,552179,complete,722.214196668,291.89679718,3.617820672E9,MAYBE,-,-
517007016,Runtime_Complexity_Innermost_Rewriting/CiME_04/ack_prolog.xml,13166293,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,603.821913435,296.147721052,5.14174976E8,MAYBE,-,-
517007017,Runtime_Complexity_Innermost_Rewriting/CiME_04/ack_prolog.xml,13166293,AProVE21,33789,certified,552179,complete,61.060976909,39.943614006,1.633263616E9,MAYBE,-,-
517007018,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ex6.xml,13166251,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.092773411,0.103278875351,1.8685952E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
517007019,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ex6.xml,13166251,AProVE21,33789,certified,552179,complete,6.164301407,2.33092403412,4.73411584E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
517007020,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/rematch.xml,13166252,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,756.013249521,296.838508129,2.271547392E9,MAYBE,-,-
517007021,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/rematch.xml,13166252,AProVE21,33789,certified,552179,timeout (wallclock),1173.29902543,301.007791996,1.6178688E10,--,-,-
517007022,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/inssort.xml,13166253,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,242.150420345,123.101657867,4.27077632E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.37
517007023,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/inssort.xml,13166253,AProVE21,33789,certified,552179,complete,11.134344808,3.69268608093,8.14092288E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.45
517007024,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/fgh.xml,13166254,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,205.393348444,84.5801579952,7.690297344E9,MAYBE,-,-
517007025,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/fgh.xml,13166254,AProVE21,33789,certified,552179,complete,429.817235871,291.888245106,1.1191885824E10,MAYBE,-,-
517007026,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/power.xml,13166255,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,54.818853154,22.6199810505,3.8588416E8,MAYBE,-,-
517007027,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/power.xml,13166255,AProVE21,33789,certified,552179,complete,20.111373871,9.57970499992,1.189953536E9,MAYBE,-,-
517007028,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/quicksortPtime.xml,13166256,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,370.652048702,191.048469782,4.593856512E9,MAYBE,-,-
517007029,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/quicksortPtime.xml,13166256,AProVE21,33789,certified,552179,complete,40.542654084,11.1070039272,1.74231552E9,"WORST_CASE(?,O(n^2))",CERTIFIED,2.62
517007030,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/thetrickSize.xml,13166257,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,8.082295034,2.68192410469,8.1027072E7,"WORST_CASE(?,O(n^1))",CERTIFIED,1.56
517007031,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/thetrickSize.xml,13166257,AProVE21,33789,certified,552179,complete,19.764485818,5.94562983513,1.388396544E9,"WORST_CASE(?,O(n^2))",CERTIFIED,1.46
517007032,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/gexgcd2.xml,13166258,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,200.680994035,80.2162868977,5.55937792E8,MAYBE,-,-
517007033,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/gexgcd2.xml,13166258,AProVE21,33789,certified,552179,complete,38.248443848,22.1537439823,1.440333824E9,MAYBE,-,-
517007034,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/inssort_better.xml,13166259,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,37.617978492,11.5660810471,3.83430656E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.42
517007035,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/inssort_better.xml,13166259,AProVE21,33789,certified,552179,complete,9.938240051,3.35725998878,7.7164544E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.63
517007036,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour1_typed.xml,13166260,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),1140.37728554,301.042384148,1.206644736E9,--,-,-
517007037,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour1_typed.xml,13166260,AProVE21,33789,certified,552179,complete,1159.20461483,293.982225895,2.1151145984E10,MAYBE,-,-
517007038,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/oddeven.xml,13166261,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.026369719,0.0841879844666,9003008.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
517007039,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/oddeven.xml,13166261,AProVE21,33789,certified,552179,complete,5.72954545,2.63848996162,4.75836416E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
517007040,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/strmatch.xml,13166262,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,7.585176447,3.00103616714,1.13692672E8,"WORST_CASE(?,O(n^2))",CERTIFIED,1.23
517007041,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/strmatch.xml,13166262,AProVE21,33789,certified,552179,complete,38.708468589,13.6483538151,1.8573312E9,"WORST_CASE(?,O(n^2))",CERTIFIED,2.29
517007042,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour3_typed.xml,13166263,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),1090.63730791,301.088044882,1.324978176E9,--,-,-
517007043,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour3_typed.xml,13166263,AProVE21,33789,certified,552179,timeout (wallclock),1171.93468194,301.05377388,1.9488264192E10,--,-,-
517007044,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2_typed.xml,13166264,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),1136.25768607,301.055043936,1.384849408E9,--,-,-
517007045,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2_typed.xml,13166264,AProVE21,33789,certified,552179,complete,1153.50821255,292.232880116,2.0057337856E10,MAYBE,-,-
517007046,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/deadcodeSize.xml,13166265,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,51.951012996,20.0805439949,8.9890816E7,MAYBE,-,-
517007047,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/deadcodeSize.xml,13166265,AProVE21,33789,certified,552179,complete,12.279825168,4.35128808022,1.103233024E9,MAYBE,-,-
517007048,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/match.xml,13166266,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.680715422,0.914870023727,7.2421376E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.28
517007049,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/match.xml,13166266,AProVE21,33789,certified,552179,complete,8.449961197,2.97610592842,6.76151296E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.42
517007050,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/fghSize.xml,13166267,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,127.204877507,48.1870281696,2.98819584E9,MAYBE,-,-
517007051,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/fghSize.xml,13166267,AProVE21,33789,certified,552179,complete,394.855281098,291.936063051,1.0562588672E10,MAYBE,-,-
517007052,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/bubblesort.xml,13166268,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,208.084003477,72.6884160042,4.72199168E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.54
517007053,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/bubblesort.xml,13166268,AProVE21,33789,certified,552179,complete,13.013937915,4.20079708099,1.041317888E9,"WORST_CASE(?,O(n^2))",CERTIFIED,1.35
517007054,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/quicksortSize.xml,13166269,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1082.19543266,296.597023964,2.369601536E9,MAYBE,-,-
517007055,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/quicksortSize.xml,13166269,AProVE21,33789,certified,552179,timeout (wallclock),1087.31268856,301.077291012,1.6627699712E10,--,-,-
517007056,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2Size_typed.xml,13166270,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),1123.22339461,301.073853016,1.479438336E9,--,-,-
517007057,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2Size_typed.xml,13166270,AProVE21,33789,certified,552179,timeout (wallclock),1174.20665235,301.113914967,2.028589056E10,--,-,-
517007058,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/disj2_typed.xml,13166271,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.8704667,0.333591938019,4.7058944E7,"WORST_CASE(?,O(n^1))",CERTIFIED,2.21
517007059,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/disj2_typed.xml,13166271,AProVE21,33789,certified,552179,complete,7.847048434,2.81574583054,5.9592704E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.20
517007060,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/minsortSize.xml,13166272,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,173.954145776,65.7915091515,7.89139456E8,MAYBE,-,-
517007061,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/minsortSize.xml,13166272,AProVE21,33789,certified,552179,complete,23.411878575,12.5937080383,1.427787776E9,MAYBE,-,-
517007062,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ocall-safe.xml,13166273,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.031539943,0.130936861038,1.2931072E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
517007063,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ocall-safe.xml,13166273,AProVE21,33789,certified,552179,complete,6.391792887,2.31509304047,4.82639872E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
517007064,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/reach.xml,13166274,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),982.089586207,301.08011508,2.560524288E9,--,-,-
517007065,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/reach.xml,13166274,AProVE21,33789,certified,552179,timeout (wallclock),1173.28010903,301.095203161,1.74312448E10,--,-,-
517007066,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/div2.xml,13166275,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.027815471,0.11844420433,8589312.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
517007067,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/div2.xml,13166275,AProVE21,33789,certified,552179,complete,8.29644081,6.48974895477,5.43588352E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
517007068,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/gexgcd.xml,13166276,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,185.24819435,71.4894180298,1.82534144E8,"WORST_CASE(?,O(n^2))",CERTIFIED,28.30
517007069,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/gexgcd.xml,13166276,AProVE21,33789,certified,552179,complete,150.228369713,39.4265239239,7.86825216E9,"WORST_CASE(?,O(n^1))",CERTIFIED,38.22
517007070,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/dup1_typed.xml,13166277,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.612351852,0.276947975159,5.105664E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.11
517007071,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/dup1_typed.xml,13166277,AProVE21,33789,certified,552179,complete,7.712189848,4.67645692825,5.71170816E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.19
517007072,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/assrewriteSize.xml,13166278,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,276.900572928,122.372158051,4.80444416E8,MAYBE,-,-
517007073,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/assrewriteSize.xml,13166278,AProVE21,33789,certified,552179,complete,15.857520435,10.4059507847,1.098264576E9,MAYBE,-,-
517007074,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/eq.xml,13166279,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.02524798,0.0590329170227,6705152.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
