pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487541432,TRS_Standard/Transformed_CSR_04/Ex4_7_56_Bor03_Z.xml,11771115,NaTT 1.6.1,29473,Certifiable,360199,complete,0.027600866,0.0816650390625,5885952.0,YES,CERTIFIED,0.0,10605
487541598,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_C.xml,11771171,ttt2-1.20,29431,ttt2_cert,360056,complete,12.588411501,3.4890601635,5.95357696E8,YES,CERTIFIED,0.2,104339
487541599,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_C.xml,11771171,AProVE,29458,certified,360177,complete,5.45562023,2.30052399635,3.73542912E8,YES,CERTIFIED,0.1,53828
487541600,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_C.xml,11771171,NaTT 1.6.1,29473,Certifiable,360199,complete,0.215609615,0.230983972549,1.49504E7,YES,CERTIFIED,0.1,91863
487541595,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_FR.xml,11771170,ttt2-1.20,29431,ttt2_cert,360056,complete,0.501064765,0.396173000336,1.09481984E8,YES,CERTIFIED,0.0,9210
487541596,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_FR.xml,11771170,AProVE,29458,certified,360177,complete,3.633413596,1.70163798332,2.84585984E8,YES,CERTIFIED,0.0,4500
487541597,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_FR.xml,11771170,NaTT 1.6.1,29473,Certifiable,360199,complete,0.014493099,0.0504419803619,4456448.0,YES,CERTIFIED,0.0,4464
487540968,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_GM.xml,11770961,ttt2-1.20,29431,ttt2_cert,360056,complete,0.495786334,0.357933998108,1.7231872E8,YES,CERTIFIED,0.0,10045
487540969,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_GM.xml,11770961,AProVE,29458,certified,360177,complete,3.697775831,1.64764308929,2.83246592E8,YES,CERTIFIED,0.0,3467
487540970,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_GM.xml,11770961,NaTT 1.6.1,29473,Certifiable,360199,complete,0.032236975,0.0308871269226,5881856.0,YES,CERTIFIED,0.0,16107
487541046,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_iGM.xml,11770987,ttt2-1.20,29431,ttt2_cert,360056,complete,7.789233647,2.23233699799,4.82709504E8,YES,CERTIFIED,0.2,72153
487541047,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_iGM.xml,11770987,AProVE,29458,certified,360177,complete,4.403799876,1.95653390884,3.20159744E8,YES,CERTIFIED,0.1,26528
487541048,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_iGM.xml,11770987,NaTT 1.6.1,29473,Certifiable,360199,complete,0.073229535,0.115727186203,9789440.0,YES,CERTIFIED,0.2,106011
487541310,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_L.xml,11771075,ttt2-1.20,29431,ttt2_cert,360056,complete,0.289513195,0.343023061752,5.8441728E7,NO,CERTIFIED,0.0,8361
487541311,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_L.xml,11771075,AProVE,29458,certified,360177,complete,3.160069221,1.49747896194,1.9605504E8,NO,CERTIFIED,0.0,1167
487541312,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_L.xml,11771075,NaTT 1.6.1,29473,Certifiable,360199,complete,0.014361109,0.0665729045868,4853760.0,MAYBE,-,-,-
487541367,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_C.xml,11771094,ttt2-1.20,29431,ttt2_cert,360056,complete,402.769527031,299.375505924,2.542637056E9,MAYBE,-,-,-
487541368,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_C.xml,11771094,AProVE,29458,certified,360177,timeout (wallclock),1045.78098675,301.008965969,1.6243032064E10,MAYBE,-,-,-
487541369,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_C.xml,11771094,NaTT 1.6.1,29473,Certifiable,360199,complete,7.834134993,7.31785583496,1.10198784E8,MAYBE,-,-,-
487540542,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_FR.xml,11770819,ttt2-1.20,29431,ttt2_cert,360056,complete,3.915989109,1.26912903786,7.01169664E8,NO,CERTIFIED,0.1,17862
487540543,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_FR.xml,11770819,AProVE,29458,certified,360177,complete,51.491992825,15.2383551598,3.302199296E9,NO,CERTIFIED,0.4,178482
487540544,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_FR.xml,11770819,NaTT 1.6.1,29473,Certifiable,360199,complete,2.593280228,2.3773059845,5.0618368E7,MAYBE,-,-,-
487541247,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_GM.xml,11771054,ttt2-1.20,29431,ttt2_cert,360056,complete,401.261367008,299.371917009,1.342746624E9,MAYBE,-,-,-
487541248,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_GM.xml,11771054,AProVE,29458,certified,360177,complete,37.624931421,10.6133959293,1.7432576E9,YES,CERTIFIED,0.4,175371
487541249,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_GM.xml,11771054,NaTT 1.6.1,29473,Certifiable,360199,complete,2.616565603,2.71597790718,5.5873536E7,YES,CERTIFIED,0.9,650078
487540593,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_iGM.xml,11770836,ttt2-1.20,29431,ttt2_cert,360056,complete,401.662570137,299.401795864,1.516437504E9,MAYBE,-,-,-
487540594,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_iGM.xml,11770836,AProVE,29458,certified,360177,complete,88.305365256,24.0643031597,4.176736256E9,YES,CERTIFIED,0.8,370697
487540595,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_iGM.xml,11770836,NaTT 1.6.1,29473,Certifiable,360199,complete,19.776759862,18.8322532177,1.4118912E8,MAYBE,-,-,-
487541628,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_L.xml,11771181,ttt2-1.20,29431,ttt2_cert,360056,complete,0.295880545,0.340498924255,5.8515456E7,NO,CERTIFIED,0.0,11208
487541629,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_L.xml,11771181,AProVE,29458,certified,360177,complete,3.092366621,1.72053003311,1.96186112E8,NO,CERTIFIED,0.0,3959
487541630,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_L.xml,11771181,NaTT 1.6.1,29473,Certifiable,360199,complete,0.015536633,0.0607409477234,4571136.0,MAYBE,-,-,-
487540806,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_Z.xml,11770907,ttt2-1.20,29431,ttt2_cert,360056,complete,3.75094204,1.19189882278,6.99359232E8,NO,CERTIFIED,0.1,17617
487540807,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_Z.xml,11770907,AProVE,29458,certified,360177,complete,45.648874886,12.4567420483,3.098550272E9,NO,CERTIFIED,0.3,146850
487540808,TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_Z.xml,11770907,NaTT 1.6.1,29473,Certifiable,360199,complete,2.014061766,1.82749199867,4.7157248E7,MAYBE,-,-,-
487540947,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_C.xml,11770954,ttt2-1.20,29431,ttt2_cert,360056,complete,401.54503605,299.321295023,1.414180864E9,MAYBE,-,-,-
487540948,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_C.xml,11770954,AProVE,29458,certified,360177,timeout (wallclock),989.314841924,301.008613825,1.579126784E10,MAYBE,-,-,-
487540949,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_C.xml,11770954,NaTT 1.6.1,29473,Certifiable,360199,complete,0.673362193,0.590672969818,2.1807104E7,YES,CERTIFIED,0.5,304212
487541427,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_FR.xml,11771114,ttt2-1.20,29431,ttt2_cert,360056,complete,3.861611668,1.25648379326,5.39983872E8,YES,CERTIFIED,0.0,12871
487541428,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_FR.xml,11771114,AProVE,29458,certified,360177,complete,3.981333809,1.84478616714,2.8356608E8,YES,CERTIFIED,0.0,5420
487541429,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_FR.xml,11771114,NaTT 1.6.1,29473,Certifiable,360199,complete,0.041531959,0.038537979126,6172672.0,YES,CERTIFIED,0.0,24322
487540809,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_GM.xml,11770908,ttt2-1.20,29431,ttt2_cert,360056,complete,391.871838518,299.311350107,1.02596608E9,MAYBE,-,-,-
487540810,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_GM.xml,11770908,AProVE,29458,certified,360177,complete,1137.63264416,291.848228931,1.5726649344E10,MAYBE,-,-,-
487540811,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_GM.xml,11770908,NaTT 1.6.1,29473,Certifiable,360199,complete,0.298240958,0.250124931335,1.9308544E7,YES,CERTIFIED,0.2,93712
487540917,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_iGM.xml,11770944,ttt2-1.20,29431,ttt2_cert,360056,complete,401.295638499,299.318711996,1.331838976E9,MAYBE,-,-,-
487540918,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_iGM.xml,11770944,AProVE,29458,certified,360177,complete,696.956253295,291.667410135,1.4330314752E10,MAYBE,-,-,-
487540919,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_iGM.xml,11770944,NaTT 1.6.1,29473,Certifiable,360199,complete,0.664814256,0.557104110718,2.5042944E7,YES,CERTIFIED,0.5,325821
487540434,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_L.xml,11770783,ttt2-1.20,29431,ttt2_cert,360056,complete,0.288072105,0.291897058487,5.5508992E7,NO,CERTIFIED,0.0,9597
487540435,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_L.xml,11770783,AProVE,29458,certified,360177,complete,3.038262824,1.59151005745,1.95391488E8,NO,CERTIFIED,0.0,1937
487540436,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_L.xml,11770783,NaTT 1.6.1,29473,Certifiable,360199,complete,0.014839385,0.0530478954315,4448256.0,MAYBE,-,-,-
487541895,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_Z.xml,11771270,ttt2-1.20,29431,ttt2_cert,360056,complete,3.586297493,1.22707009315,5.00826112E8,YES,CERTIFIED,0.1,12132
487541896,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_Z.xml,11771270,AProVE,29458,certified,360177,complete,3.86839817,1.80360603333,2.8954624E8,YES,CERTIFIED,0.0,5416
487541897,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_Z.xml,11771270,NaTT 1.6.1,29473,Certifiable,360199,complete,0.033512718,0.0456941127777,5873664.0,YES,CERTIFIED,0.0,17159
487540959,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_C.xml,11770958,ttt2-1.20,29431,ttt2_cert,360056,complete,402.637413681,299.355603933,2.324217856E9,MAYBE,-,-,-
487540960,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_C.xml,11770958,AProVE,29458,certified,360177,complete,1031.16978618,300.222060919,1.6089362432E10,MAYBE,-,-,-
487540961,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_C.xml,11770958,NaTT 1.6.1,29473,Certifiable,360199,complete,2.078659174,1.8469851017,4.2360832E7,YES,CERTIFIED,0.9,586971
487541826,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_FR.xml,11771247,ttt2-1.20,29431,ttt2_cert,360056,complete,393.393424672,299.326712132,1.193570304E9,MAYBE,-,-,-
487541827,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_FR.xml,11771247,AProVE,29458,certified,360177,timeout (wallclock),1174.15197751,301.0103302,1.5828230144E10,MAYBE,-,-,-
487541828,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_FR.xml,11771247,NaTT 1.6.1,29473,Certifiable,360199,complete,0.59278259,0.548463106155,2.2413312E7,YES,CERTIFIED,0.4,216729
487541142,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_GM.xml,11771019,ttt2-1.20,29431,ttt2_cert,360056,complete,401.102063135,299.374788046,1.2558336E9,MAYBE,-,-,-
487541143,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_GM.xml,11771019,AProVE,29458,certified,360177,complete,1168.93560443,298.813525915,1.558853632E10,MAYBE,-,-,-
487541144,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_GM.xml,11771019,NaTT 1.6.1,29473,Certifiable,360199,complete,0.728760057,0.609606027603,2.6001408E7,YES,CERTIFIED,0.5,314341
487541001,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_iGM.xml,11770972,ttt2-1.20,29431,ttt2_cert,360056,complete,401.705898862,299.346045017,2.04931072E9,MAYBE,-,-,-
487541002,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_iGM.xml,11770972,AProVE,29458,certified,360177,complete,736.374498698,292.542982817,1.1201503232E10,MAYBE,-,-,-
487541003,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_iGM.xml,11770972,NaTT 1.6.1,29473,Certifiable,360199,complete,2.225958339,1.91856694221,5.005312E7,YES,CERTIFIED,1.2,878301
487540458,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_L.xml,11770791,ttt2-1.20,29431,ttt2_cert,360056,complete,0.295518338,0.315059900284,5.5681024E7,NO,CERTIFIED,0.0,11101
487540459,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_L.xml,11770791,AProVE,29458,certified,360177,complete,3.132011302,1.62080001831,1.95166208E8,NO,CERTIFIED,0.0,3837
487540460,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_L.xml,11770791,NaTT 1.6.1,29473,Certifiable,360199,complete,0.016536829,0.05149102211,5103616.0,MAYBE,-,-,-
487541958,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_Z.xml,11771291,ttt2-1.20,29431,ttt2_cert,360056,complete,393.778814958,299.402437925,9.81889024E8,MAYBE,-,-,-
487541959,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_Z.xml,11771291,AProVE,29458,certified,360177,complete,1156.52982635,292.413295031,1.5944093696E10,MAYBE,-,-,-
487541960,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_Z.xml,11771291,NaTT 1.6.1,29473,Certifiable,360199,complete,0.583974116,0.488317966461,2.2306816E7,YES,CERTIFIED,0.4,210328
487541064,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_C.xml,11770993,ttt2-1.20,29431,ttt2_cert,360056,complete,30.047690857,9.4440100193,1.040826368E9,YES,CERTIFIED,0.4,156070
487541065,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_C.xml,11770993,AProVE,29458,certified,360177,complete,14.185380033,4.51936411858,8.2403328E8,YES,CERTIFIED,0.6,262768
487541066,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_C.xml,11770993,NaTT 1.6.1,29473,Certifiable,360199,complete,1.711761629,1.45790696144,4.0382464E7,YES,CERTIFIED,0.7,460991
487541931,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_FR.xml,11771282,ttt2-1.20,29431,ttt2_cert,360056,complete,401.19930775,299.341618061,9.94701312E8,MAYBE,-,-,-
487541932,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_FR.xml,11771282,AProVE,29458,certified,360177,complete,28.242724113,10.575605154,1.959522304E9,NO,CERTIFIED,0.2,112870
487541933,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_FR.xml,11771282,NaTT 1.6.1,29473,Certifiable,360199,complete,0.707559405,0.606687068939,3.3374208E7,MAYBE,-,-,-
487541043,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_GM.xml,11770986,ttt2-1.20,29431,ttt2_cert,360056,complete,39.040927746,10.1777579784,1.009688576E9,YES,CERTIFIED,0.5,235613
487541044,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_GM.xml,11770986,AProVE,29458,certified,360177,complete,9.193180799,3.28615283966,5.71162624E8,YES,CERTIFIED,0.4,177055
487541045,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_GM.xml,11770986,NaTT 1.6.1,29473,Certifiable,360199,complete,0.16560562,0.155157089233,1.0719232E7,YES,CERTIFIED,0.1,83735
487540491,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_iGM.xml,11770802,ttt2-1.20,29431,ttt2_cert,360056,complete,26.873713442,7.63518190384,9.16987904E8,YES,CERTIFIED,0.3,134540
487540492,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_iGM.xml,11770802,AProVE,29458,certified,360177,complete,19.275435866,6.25858688354,1.239646208E9,YES,CERTIFIED,0.6,277382
487540493,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_iGM.xml,11770802,NaTT 1.6.1,29473,Certifiable,360199,complete,0.609255217,0.597688913345,1.7186816E7,YES,CERTIFIED,0.9,675062
487540770,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_L.xml,11770895,ttt2-1.20,29431,ttt2_cert,360056,complete,0.299538975,0.303487062454,5.5656448E7,NO,CERTIFIED,0.0,10190
487540771,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_L.xml,11770895,AProVE,29458,certified,360177,complete,3.206512468,1.50943493843,2.00245248E8,NO,CERTIFIED,0.0,2996
487540772,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_L.xml,11770895,NaTT 1.6.1,29473,Certifiable,360199,complete,0.01525533,0.0157520771027,4448256.0,MAYBE,-,-,-
487541658,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_Z.xml,11771191,ttt2-1.20,29431,ttt2_cert,360056,complete,0.383694862,0.352909088135,7.4850304E7,NO,CERTIFIED,0.0,13945
487541659,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_Z.xml,11771191,AProVE,29458,certified,360177,complete,8.321738043,2.93539595604,5.31607552E8,NO,CERTIFIED,0.1,41850
487541660,TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_Z.xml,11771191,NaTT 1.6.1,29473,Certifiable,360199,complete,0.072211685,0.0604870319366,1.4495744E7,MAYBE,-,-,-
487541253,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_C.xml,11771056,ttt2-1.20,29431,ttt2_cert,360056,complete,21.462678882,5.73585605621,6.90823168E8,YES,CERTIFIED,0.3,157829
487541254,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_C.xml,11771056,AProVE,29458,certified,360177,complete,6.346613383,2.62082099915,3.98344192E8,YES,CERTIFIED,0.1,66570
487541255,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_C.xml,11771056,NaTT 1.6.1,29473,Certifiable,360199,complete,0.30587991,0.313580036163,1.646592E7,YES,CERTIFIED,0.3,178328
487541511,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_FR.xml,11771142,ttt2-1.20,29431,ttt2_cert,360056,complete,2.012607568,0.778630971909,2.77803008E8,YES,CERTIFIED,0.1,53607
487541512,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_FR.xml,11771142,AProVE,29458,certified,360177,complete,3.973548772,1.79411816597,3.13081856E8,YES,CERTIFIED,0.0,12157
487541513,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_FR.xml,11771142,NaTT 1.6.1,29473,Certifiable,360199,complete,0.040637544,0.03839802742,8966144.0,YES,CERTIFIED,0.0,26540
487540707,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_GM.xml,11770874,ttt2-1.20,29431,ttt2_cert,360056,complete,4.950345945,1.53371715546,4.40500224E8,YES,CERTIFIED,0.2,99958
487540708,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_GM.xml,11770874,AProVE,29458,certified,360177,complete,4.449898531,1.89340496063,3.423232E8,YES,CERTIFIED,0.1,23726
487540709,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_GM.xml,11770874,NaTT 1.6.1,29473,Certifiable,360199,complete,0.099044593,0.092710018158,8404992.0,YES,CERTIFIED,0.1,100880
487541436,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_iGM.xml,11771117,ttt2-1.20,29431,ttt2_cert,360056,complete,14.70585967,4.01416993141,5.36457216E8,YES,CERTIFIED,0.2,111636
487541437,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_iGM.xml,11771117,AProVE,29458,certified,360177,complete,6.095351315,2.39877605438,4.07822336E8,YES,CERTIFIED,0.1,51547
487541438,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_iGM.xml,11771117,NaTT 1.6.1,29473,Certifiable,360199,complete,0.11423721,0.145455121994,9961472.0,YES,CERTIFIED,0.2,142718
487541718,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_L.xml,11771211,ttt2-1.20,29431,ttt2_cert,360056,complete,0.28818775,0.353157997131,5.3972992E7,NO,CERTIFIED,0.0,8540
487541719,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_L.xml,11771211,AProVE,29458,certified,360177,complete,3.03494937,1.58428812027,1.97259264E8,NO,CERTIFIED,0.0,1352
487541720,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_L.xml,11771211,NaTT 1.6.1,29473,Certifiable,360199,complete,0.015012922,0.0157308578491,4714496.0,MAYBE,-,-,-
487540686,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_Z.xml,11770867,ttt2-1.20,29431,ttt2_cert,360056,complete,0.465957407,0.346027851105,1.00184064E8,YES,CERTIFIED,0.0,9649
487540687,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_Z.xml,11770867,AProVE,29458,certified,360177,complete,3.465783732,1.6043419838,2.79576576E8,YES,CERTIFIED,0.0,3071
487540688,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_Z.xml,11770867,NaTT 1.6.1,29473,Certifiable,360199,complete,0.026322549,0.0248348712921,5898240.0,YES,CERTIFIED,0.0,9352
487540896,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_C.xml,11770937,ttt2-1.20,29431,ttt2_cert,360056,complete,403.610591436,299.373610973,2.858151936E9,MAYBE,-,-,-
487540897,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_C.xml,11770937,AProVE,29458,certified,360177,timeout (wallclock),1063.54351304,301.007927895,1.62848768E10,MAYBE,-,-,-
487540898,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_C.xml,11770937,NaTT 1.6.1,29473,Certifiable,360199,complete,11.834215101,11.4723110199,1.18464512E8,MAYBE,-,-,-
487541520,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_FR.xml,11771145,ttt2-1.20,29431,ttt2_cert,360056,complete,387.286279635,299.3698349,8.96585728E8,MAYBE,-,-,-
487541521,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_FR.xml,11771145,AProVE,29458,certified,360177,timeout (wallclock),808.904946949,301.008570194,1.5658110976E10,MAYBE,-,-,-
487541522,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_FR.xml,11771145,NaTT 1.6.1,29473,Certifiable,360199,complete,0.288278191,0.362047195435,2.048E7,MAYBE,-,-,-
487540695,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_GM.xml,11770870,ttt2-1.20,29431,ttt2_cert,360056,complete,402.001888197,299.33833313,1.506566144E9,MAYBE,-,-,-
487540696,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_GM.xml,11770870,AProVE,29458,certified,360177,timeout (wallclock),1181.31672005,301.008984089,1.6011411456E10,MAYBE,-,-,-
487540697,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_GM.xml,11770870,NaTT 1.6.1,29473,Certifiable,360199,complete,1.340608727,1.17621994019,4.6415872E7,MAYBE,-,-,-
487541433,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_iGM.xml,11771116,ttt2-1.20,29431,ttt2_cert,360056,complete,402.087202634,299.402879953,1.513750528E9,MAYBE,-,-,-
487541434,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_iGM.xml,11771116,AProVE,29458,certified,360177,complete,764.308395656,291.949560881,1.6408764416E10,MAYBE,-,-,-
487541435,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_iGM.xml,11771116,NaTT 1.6.1,29473,Certifiable,360199,complete,6.381536302,5.90362381935,1.1405312E8,MAYBE,-,-,-
487540566,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_L.xml,11770827,ttt2-1.20,29431,ttt2_cert,360056,complete,0.300172387,0.326766967773,5.5631872E7,NO,CERTIFIED,0.0,12532
487540567,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_L.xml,11770827,AProVE,29458,certified,360177,complete,3.204679193,1.5427839756,2.00708096E8,NO,CERTIFIED,0.0,4872
487540568,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_L.xml,11770827,NaTT 1.6.1,29473,Certifiable,360199,complete,0.017991469,0.0187067985535,4583424.0,MAYBE,-,-,-
487541814,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_Z.xml,11771243,ttt2-1.20,29431,ttt2_cert,360056,complete,385.403779435,299.363428116,9.85010176E8,MAYBE,-,-,-
487541815,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_Z.xml,11771243,AProVE,29458,certified,360177,complete,27.718874786,10.0097370148,1.549778944E9,NO,CERTIFIED,0.2,99605
487541816,TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_Z.xml,11771243,NaTT 1.6.1,29473,Certifiable,360199,complete,0.275717995,0.619126796722,1.9709952E7,MAYBE,-,-,-
487540725,TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_C.xml,11770880,ttt2-1.20,29431,ttt2_cert,360056,complete,22.725829373,6.03273487091,7.8372864E8,YES,CERTIFIED,0.3,121339
487540726,TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_C.xml,11770880,AProVE,29458,certified,360177,complete,4.459902912,1.85559988022,3.21077248E8,YES,CERTIFIED,0.1,16803
487540727,TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_C.xml,11770880,NaTT 1.6.1,29473,Certifiable,360199,complete,0.325486919,0.311877965927,1.0416128E7,YES,CERTIFIED,0.6,422165
487540575,TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_FR.xml,11770830,ttt2-1.20,29431,ttt2_cert,360056,complete,5.283487159,1.76064300537,4.69671936E8,YES,CERTIFIED,0.0,13864
487540576,TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_FR.xml,11770830,AProVE,29458,certified,360177,complete,3.772004995,2.617664814,2.883584E8,YES,CERTIFIED,0.0,8688
487540577,TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_FR.xml,11770830,NaTT 1.6.1,29473,Certifiable,360199,complete,0.02863342,0.0276849269867,6787072.0,YES,CERTIFIED,0.0,15401
487541235,TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_GM.xml,11771050,ttt2-1.20,29431,ttt2_cert,360056,complete,12.566846231,3.52044582367,8.1297408E8,YES,CERTIFIED,0.1,37364
487541236,TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_GM.xml,11771050,AProVE,29458,certified,360177,complete,8.532966761,3.14675211906,5.45927168E8,YES,CERTIFIED,0.1,39700
487541237,TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_GM.xml,11771050,NaTT 1.6.1,29473,Certifiable,360199,complete,0.074662342,0.0733289718628,1.0878976E7,YES,CERTIFIED,0.1,47138
