pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
487568223,C/SV-COMP_Mixed_Categories/cs_stateful_false-unreach-call.c,11773937,AProVE,29458,c,360173,complete,6.999337048,3.02172994614,4.94731264E8,MAYBE,33633
487568224,C/SV-COMP_Mixed_Categories/cs_stateful_false-unreach-call.c,11773937,Ultimate Automizer,29578,default,360394,timeout (wallclock),387.126747863,301.063226938,1.62482176E9,MAYBE,240
487568225,C/SV-COMP_Mixed_Categories/rekcba_ctm_false-unreach-call.2.c,11773938,AProVE,29458,c,360173,complete,28.45223383,21.3607199192,2.762842112E9,MAYBE,160476
487568226,C/SV-COMP_Mixed_Categories/rekcba_ctm_false-unreach-call.2.c,11773938,Ultimate Automizer,29578,default,360394,timeout (wallclock),426.783735225,301.056591034,7.733542912E9,MAYBE,240
487568227,C/SV-COMP_Mixed_Categories/s3_clnt_1_false-unreach-call.cil.c,11773939,AProVE,29458,c,360173,timeout (wallclock),1130.51455314,301.053141117,1.5695106048E10,MAYBE,231
487568228,C/SV-COMP_Mixed_Categories/s3_clnt_1_false-unreach-call.cil.c,11773939,Ultimate Automizer,29578,default,360394,complete,101.370045127,44.9953360558,2.20090368E9,YES,3589419
487568229,C/SV-COMP_Mixed_Categories/test-0513_1_true-valid-memsafety.c,11773940,AProVE,29458,c,360173,complete,10.444516741,5.27039313316,1.10424064E9,MAYBE,8382
487568230,C/SV-COMP_Mixed_Categories/test-0513_1_true-valid-memsafety.c,11773940,Ultimate Automizer,29578,default,360394,timeout (wallclock),354.469064251,301.065330982,1.265565696E9,MAYBE,237
487568231,C/SV-COMP_Mixed_Categories/Problem06_label00_false-unreach-call.c,11773941,AProVE,29458,c,360173,timeout (wallclock),3.987574141,301.051442146,2.28634624E8,MAYBE,234
487568232,C/SV-COMP_Mixed_Categories/Problem06_label00_false-unreach-call.c,11773941,Ultimate Automizer,29578,default,360394,timeout (wallclock),367.805910936,301.007369041,4.202991616E9,MAYBE,237
487568233,C/SV-COMP_Mixed_Categories/kbfiltr_simpl1_true-unreach-call_true-termination.cil.c,11773942,AProVE,29458,c,360173,timeout (wallclock),334.696892972,301.056746006,5.228412928E9,MAYBE,231
487568234,C/SV-COMP_Mixed_Categories/kbfiltr_simpl1_true-unreach-call_true-termination.cil.c,11773942,Ultimate Automizer,29578,default,360394,complete,14.421730357,6.12334704399,3.91409664E8,YES,40160
487568235,C/SV-COMP_Mixed_Categories/pals_STARTPALS_ActiveStandby_false-unreach-call.1.ufo.BOUNDED-10.pals.c,11773943,AProVE,29458,c,360173,complete,135.996605715,58.2038910389,5.423374336E9,MAYBE,45586
487568236,C/SV-COMP_Mixed_Categories/pals_STARTPALS_ActiveStandby_false-unreach-call.1.ufo.BOUNDED-10.pals.c,11773943,Ultimate Automizer,29578,default,360394,complete,18.640800077,8.97097396851,5.57236224E8,MAYBE,86650
487568237,C/SV-COMP_Mixed_Categories/Problem09_label00_true-unreach-call.c,11773944,AProVE,29458,c,360173,timeout (wallclock),4.117527028,301.007045984,2.6372096E8,MAYBE,234
487568238,C/SV-COMP_Mixed_Categories/Problem09_label00_true-unreach-call.c,11773944,Ultimate Automizer,29578,default,360394,timeout (wallclock),499.475946265,301.061813831,1.8037354496E10,MAYBE,237
487568239,C/SV-COMP_Mixed_Categories/fibo_5_false-unreach-call.c,11773945,AProVE,29458,c,360173,complete,24.546646069,8.36000204086,3.575615488E9,YES,15567
487568240,C/SV-COMP_Mixed_Categories/fibo_5_false-unreach-call.c,11773945,Ultimate Automizer,29578,default,360394,complete,53.992295827,31.2567679882,8.29218816E8,YES,253639
487568241,C/SV-COMP_Mixed_Categories/Primes_true-unreach-call.c,11773946,AProVE,29458,c,360173,complete,397.134581307,154.052748919,5.42560256E9,MAYBE,757515
487568242,C/SV-COMP_Mixed_Categories/Primes_true-unreach-call.c,11773946,Ultimate Automizer,29578,default,360394,complete,12.964269927,6.28734302521,3.97484032E8,MAYBE,55391
487568243,C/SV-COMP_Mixed_Categories/Problem15_label00_false-unreach-call.c,11773947,AProVE,29458,c,360173,timeout (wallclock),597.319100736,301.008650064,1.4174191616E10,MAYBE,231
487568244,C/SV-COMP_Mixed_Categories/Problem15_label00_false-unreach-call.c,11773947,Ultimate Automizer,29578,default,360394,timeout (wallclock),503.188407346,301.031861782,1.3759291392E10,MAYBE,240
487568245,C/SV-COMP_Mixed_Categories/Problem13_label00_true-unreach-call.c,11773948,AProVE,29458,c,360173,timeout (wallclock),309.442692623,301.020727873,5.140201472E9,MAYBE,234
487568246,C/SV-COMP_Mixed_Categories/Problem13_label00_true-unreach-call.c,11773948,Ultimate Automizer,29578,default,360394,timeout (wallclock),330.053343353,301.046829939,1.13053696E9,MAYBE,240
487568247,C/SV-COMP_Mixed_Categories/cs_time_var_mutex_true-unreach-call.c,11773949,AProVE,29458,c,360173,complete,8.014191688,3.52877807617,6.7448832E8,MAYBE,42745
487568248,C/SV-COMP_Mixed_Categories/cs_time_var_mutex_true-unreach-call.c,11773949,Ultimate Automizer,29578,default,360394,timeout (wallclock),384.609859652,301.038233995,1.3564928E9,MAYBE,237
487568249,C/SV-COMP_Mixed_Categories/s3_srvr_1_false-unreach-call.cil.c,11773950,AProVE,29458,c,360173,complete,24.074183279,11.82934618,1.991323648E9,MAYBE,22854
487568250,C/SV-COMP_Mixed_Categories/s3_srvr_1_false-unreach-call.cil.c,11773950,Ultimate Automizer,29578,default,360394,complete,15.960694302,6.91552090645,4.90614784E8,MAYBE,81168
487568251,C/SV-COMP_Mixed_Categories/cdaudio_simpl1_false-unreach-call_true-termination.cil.c,11773951,AProVE,29458,c,360173,timeout (wallclock),346.582246631,301.036133051,5.26516224E9,MAYBE,231
487568252,C/SV-COMP_Mixed_Categories/cdaudio_simpl1_false-unreach-call_true-termination.cil.c,11773951,Ultimate Automizer,29578,default,360394,complete,35.484566863,14.3877909184,8.20686848E8,YES,274206
487568253,C/SV-COMP_Mixed_Categories/Problem17_label00_true-unreach-call.c,11773952,AProVE,29458,c,360173,timeout (wallclock),678.780680146,301.016499996,1.5700475904E10,MAYBE,231
487568254,C/SV-COMP_Mixed_Categories/Problem17_label00_true-unreach-call.c,11773952,Ultimate Automizer,29578,default,360394,timeout (wallclock),328.440064369,301.008235931,1.511763968E9,MAYBE,237
487568255,C/SV-COMP_Mixed_Categories/minepump_spec1_product01_true-unreach-call.cil.c,11773953,AProVE,29458,c,360173,complete,144.691563832,39.3189198971,8.321777664E9,NO,4000508
487568256,C/SV-COMP_Mixed_Categories/minepump_spec1_product01_true-unreach-call.cil.c,11773953,Ultimate Automizer,29578,default,360394,timeout (wallclock),896.834390194,301.046713114,4.4461264896E10,MAYBE,240
487568257,C/SV-COMP_Mixed_Categories/merge_sort_true-unreach-call.c,11773954,AProVE,29458,c,360173,complete,12.613073348,5.85870695114,1.692336128E9,MAYBE,15849
487568258,C/SV-COMP_Mixed_Categories/merge_sort_true-unreach-call.c,11773954,Ultimate Automizer,29578,default,360394,timeout (wallclock),373.399775211,301.01107502,1.113014272E9,MAYBE,240
487568259,C/SV-COMP_Mixed_Categories/transmitter.01_false-unreach-call_false-termination.cil.c,11773955,AProVE,29458,c,360173,timeout (wallclock),409.526415492,301.050508976,5.683818496E9,MAYBE,231
487568260,C/SV-COMP_Mixed_Categories/transmitter.01_false-unreach-call_false-termination.cil.c,11773955,Ultimate Automizer,29578,default,360394,complete,13.929333446,6.44895005226,4.21728256E8,MAYBE,80614
487568261,C/SV-COMP_Mixed_Categories/Problem19_label00_true-unreach-call.c,11773956,AProVE,29458,c,360173,timeout (wallclock),310.941565964,301.023665905,5.141610496E9,MAYBE,234
487568262,C/SV-COMP_Mixed_Categories/Problem19_label00_true-unreach-call.c,11773956,Ultimate Automizer,29578,default,360394,timeout (wallclock),337.798402692,301.024733067,1.563820032E9,MAYBE,237
487568263,C/SV-COMP_Mixed_Categories/cs_peterson_true-unreach-call.c,11773957,AProVE,29458,c,360173,complete,7.472393554,3.51934099197,5.94366464E8,MAYBE,39287
487568264,C/SV-COMP_Mixed_Categories/cs_peterson_true-unreach-call.c,11773957,Ultimate Automizer,29578,default,360394,timeout (wallclock),392.863331576,301.056744099,1.283899392E9,MAYBE,237
487568265,C/SV-COMP_Mixed_Categories/id2_b2_o3_true-unreach-call.c,11773958,AProVE,29458,c,360173,complete,30.514293214,12.1284549236,2.980651008E9,MAYBE,134583
487568266,C/SV-COMP_Mixed_Categories/id2_b2_o3_true-unreach-call.c,11773958,Ultimate Automizer,29578,default,360394,complete,12.243431125,7.47562193871,3.96705792E8,MAYBE,47051
487568267,C/SV-COMP_Mixed_Categories/pals_lcr-var-start-time.6_false-unreach-call.1.ufo.BOUNDED-12.pals.c,11773959,AProVE,29458,c,360173,complete,118.779443138,47.5213799477,5.25592576E9,MAYBE,39041
487568268,C/SV-COMP_Mixed_Categories/pals_lcr-var-start-time.6_false-unreach-call.1.ufo.BOUNDED-12.pals.c,11773959,Ultimate Automizer,29578,default,360394,complete,16.222457489,6.95206689835,4.06192128E8,NO,77017
487568269,C/SV-COMP_Mixed_Categories/list-ext_1_true-valid-memsafety.c,11773960,AProVE,29458,c,360173,complete,37.087327605,15.667940855,3.992866816E9,MAYBE,6728
487568270,C/SV-COMP_Mixed_Categories/list-ext_1_true-valid-memsafety.c,11773960,Ultimate Automizer,29578,default,360394,timeout (wallclock),332.898550313,301.067097902,1.267339264E9,MAYBE,240
487568271,C/SV-COMP_Mixed_Categories/pc_sfifo_1_false-unreach-call_false-termination.cil.c,11773961,AProVE,29458,c,360173,timeout (wallclock),529.298040762,301.066003084,1.2475604992E10,MAYBE,234
487568272,C/SV-COMP_Mixed_Categories/pc_sfifo_1_false-unreach-call_false-termination.cil.c,11773961,Ultimate Automizer,29578,default,360394,complete,12.883461952,7.93782806396,3.71654656E8,MAYBE,60417
487568273,C/SV-COMP_Mixed_Categories/Problem18_label00_false-unreach-call.c,11773962,AProVE,29458,c,360173,timeout (wallclock),600.804140225,301.009309053,1.5719817216E10,MAYBE,234
487568274,C/SV-COMP_Mixed_Categories/Problem18_label00_false-unreach-call.c,11773962,Ultimate Automizer,29578,default,360394,timeout (wallclock),323.301448596,301.027565002,9.30729984E8,MAYBE,237
487568275,C/SV-COMP_Mixed_Categories/transmitter.06_false-unreach-call_false-termination.cil.c,11773963,AProVE,29458,c,360173,timeout (wallclock),347.481935277,301.059653997,5.288927232E9,MAYBE,234
487568276,C/SV-COMP_Mixed_Categories/transmitter.06_false-unreach-call_false-termination.cil.c,11773963,Ultimate Automizer,29578,default,360394,complete,19.736189682,8.46833896637,5.30915328E8,MAYBE,180041
487568277,C/SV-COMP_Mixed_Categories/standard_copy7_true-unreach-call_ground.c,11773964,AProVE,29458,c,360173,complete,79.061672275,31.5837819576,4.701229056E9,YES,139020
487568278,C/SV-COMP_Mixed_Categories/standard_copy7_true-unreach-call_ground.c,11773964,Ultimate Automizer,29578,default,360394,timeout (wallclock),364.454864874,301.040701151,4.020658176E9,MAYBE,237
487568279,C/SV-COMP_Mixed_Categories/list_true-unreach-call.c,11773965,AProVE,29458,c,360173,complete,12.111378678,4.6042971611,1.421676544E9,MAYBE,5132
487568280,C/SV-COMP_Mixed_Categories/list_true-unreach-call.c,11773965,Ultimate Automizer,29578,default,360394,timeout (wallclock),345.222947273,301.047564983,1.019482112E9,MAYBE,240
487568281,C/SV-COMP_Mixed_Categories/rekcba_aso_false-unreach-call.1.M1.c,11773966,AProVE,29458,c,360173,complete,3.952975082,2.36039090157,2.25046528E8,MAYBE,579
487568282,C/SV-COMP_Mixed_Categories/rekcba_aso_false-unreach-call.1.M1.c,11773966,Ultimate Automizer,29578,default,360394,timeout (wallclock),424.903163137,301.034708023,1.4538080256E10,MAYBE,237
487568283,C/SV-COMP_Mixed_Categories/bist_cell_true-unreach-call_false-termination.cil.c,11773967,AProVE,29458,c,360173,complete,73.341105349,36.3536348343,4.174446592E9,MAYBE,623966
487568284,C/SV-COMP_Mixed_Categories/bist_cell_true-unreach-call_false-termination.cil.c,11773967,Ultimate Automizer,29578,default,360394,complete,14.627455526,6.40986013412,4.34663424E8,MAYBE,76703
487568285,C/SV-COMP_Mixed_Categories/Problem16_label00_false-unreach-call.c,11773968,AProVE,29458,c,360173,timeout (wallclock),622.527622484,301.040439844,1.428996096E10,MAYBE,234
487568286,C/SV-COMP_Mixed_Categories/Problem16_label00_false-unreach-call.c,11773968,Ultimate Automizer,29578,default,360394,timeout (wallclock),317.575096623,301.049252033,6.43653632E8,MAYBE,240
487568287,C/SV-COMP_Mixed_Categories/pals_floodmax.3_false-unreach-call.1.ufo.BOUNDED-6.pals.c,11773969,AProVE,29458,c,360173,timeout (wallclock),361.822401977,301.018642902,5.381533696E9,MAYBE,231
487568288,C/SV-COMP_Mixed_Categories/pals_floodmax.3_false-unreach-call.1.ufo.BOUNDED-6.pals.c,11773969,Ultimate Automizer,29578,default,360394,complete,16.843422586,7.31130504608,5.31468288E8,MAYBE,73863
487568289,C/SV-COMP_Mixed_Categories/pals_lcr-var-start-time.3_false-unreach-call.1.ufo.BOUNDED-6.pals.c,11773970,AProVE,29458,c,360173,complete,45.120231976,14.9084551334,4.049219584E9,MAYBE,21843
487568290,C/SV-COMP_Mixed_Categories/pals_lcr-var-start-time.3_false-unreach-call.1.ufo.BOUNDED-6.pals.c,11773970,Ultimate Automizer,29578,default,360394,complete,14.671246203,6.36619091034,4.13134848E8,NO,61563
487568291,C/SV-COMP_Mixed_Categories/cs_lamport_true-unreach-call.c,11773971,AProVE,29458,c,360173,complete,8.517633957,3.72871494293,7.33274112E8,MAYBE,49791
487568292,C/SV-COMP_Mixed_Categories/cs_lamport_true-unreach-call.c,11773971,Ultimate Automizer,29578,default,360394,timeout (wallclock),390.693573266,301.063051939,1.363808256E9,MAYBE,237
487568293,C/SV-COMP_Mixed_Categories/dll_extends_pointer_true-valid-memsafety.c,11773972,AProVE,29458,c,360173,complete,11.120762616,4.04185605049,1.300283392E9,MAYBE,5313
487568294,C/SV-COMP_Mixed_Categories/dll_extends_pointer_true-valid-memsafety.c,11773972,Ultimate Automizer,29578,default,360394,timeout (wallclock),343.030570434,301.010044813,1.178144768E9,MAYBE,237
487568295,C/SV-COMP_Mixed_Categories/Problem05_label00_false-unreach-call.c,11773973,AProVE,29458,c,360173,timeout (wallclock),3.990771649,301.007422924,2.23567872E8,MAYBE,231
