pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516949340,SRS_Relative/ICFP_2010_relative/3746.xml,13155992,ttt2-1.20,33885,ttt2_cert,552235,complete,30.253249911,32.6432352066,1.982349312E9,MAYBE,-,-
516949341,SRS_Relative/ICFP_2010_relative/3746.xml,13155992,AProVE21,33789,certified,552179,timeout (wallclock),1180.62293256,301.078580856,1.5825719296E10,--,-,-
516949342,SRS_Relative/ICFP_2010_relative/139378.xml,13155993,ttt2-1.20,33885,ttt2_cert,552235,complete,30.833296981,33.3128488064,2.158616576E9,MAYBE,-,-
516949343,SRS_Relative/ICFP_2010_relative/139378.xml,13155993,AProVE21,33789,certified,552179,complete,74.511797792,19.858891964,4.3433984E9,YES,CERTIFIED,20.71
516949344,SRS_Relative/ICFP_2010_relative/97917.xml,13155994,ttt2-1.20,33885,ttt2_cert,552235,complete,31.831496716,34.4403591156,2.174418944E9,MAYBE,-,-
516949345,SRS_Relative/ICFP_2010_relative/97917.xml,13155994,AProVE21,33789,certified,552179,timeout (wallclock),1181.73863906,301.009247065,1.5897776128E10,--,-,-
516949346,SRS_Relative/Waldmann_06_relative/r8.xml,13155824,ttt2-1.20,33885,ttt2_cert,552235,complete,6.345947431,1.85777497292,1.11616E9,YES,CERTIFIED,0.12
516949347,SRS_Relative/Waldmann_06_relative/r8.xml,13155824,AProVE21,33789,certified,552179,complete,18.22638349,9.26916003227,1.489375232E9,YES,CERTIFIED,0.09
516949348,SRS_Relative/Waldmann_06_relative/r1.xml,13155825,ttt2-1.20,33885,ttt2_cert,552235,complete,8.793466591,7.34465909004,2.83639808E8,MAYBE,-,-
516949349,SRS_Relative/Waldmann_06_relative/r1.xml,13155825,AProVE21,33789,certified,552179,complete,0.941492905,0.599996089935,1.31293184E8,MAYBE,-,-
516949350,SRS_Relative/Waldmann_06_relative/r6.xml,13155826,ttt2-1.20,33885,ttt2_cert,552235,complete,4.573636436,1.46659016609,8.42579968E8,YES,CERTIFIED,0.11
516949351,SRS_Relative/Waldmann_06_relative/r6.xml,13155826,AProVE21,33789,certified,552179,complete,11.580803364,3.79599094391,1.224204288E9,YES,CERTIFIED,0.05
516949352,SRS_Relative/Waldmann_06_relative/r7.xml,13155827,ttt2-1.20,33885,ttt2_cert,552235,complete,3.467752797,1.16662096977,6.4905216E8,YES,CERTIFIED,0.08
516949353,SRS_Relative/Waldmann_06_relative/r7.xml,13155827,AProVE21,33789,certified,552179,complete,8.570915282,2.92150187492,8.7488512E8,YES,CERTIFIED,0.20
516949354,SRS_Relative/Waldmann_06_relative/r9.xml,13155828,ttt2-1.20,33885,ttt2_cert,552235,complete,7.926363222,2.265625,1.075675136E9,YES,CERTIFIED,0.06
516949355,SRS_Relative/Waldmann_06_relative/r9.xml,13155828,AProVE21,33789,certified,552179,complete,24.87796203,11.4543180466,1.15779584E9,YES,CERTIFIED,0.07
516949356,SRS_Relative/Waldmann_06_relative/r10.xml,13155829,ttt2-1.20,33885,ttt2_cert,552235,complete,29.425968947,32.3800759315,1.15105792E9,MAYBE,-,-
516949357,SRS_Relative/Waldmann_06_relative/r10.xml,13155829,AProVE21,33789,certified,552179,complete,487.428439672,122.825289965,6.669922304E9,YES,CERTIFIED,0.06
516949358,SRS_Relative/Waldmann_06_relative/rbeans.xml,13155830,ttt2-1.20,33885,ttt2_cert,552235,complete,9.002759329,7.36531019211,4.19168256E8,MAYBE,-,-
516949359,SRS_Relative/Waldmann_06_relative/rbeans.xml,13155830,AProVE21,33789,certified,552179,complete,0.954098287,0.601613998413,1.27844352E8,MAYBE,-,-
516949360,SRS_Relative/Waldmann_06_relative/r3.xml,13155831,ttt2-1.20,33885,ttt2_cert,552235,complete,3.267860318,1.05100607872,6.97278464E8,YES,CERTIFIED,0.04
516949361,SRS_Relative/Waldmann_06_relative/r3.xml,13155831,AProVE21,33789,certified,552179,complete,29.949279438,8.30565786362,1.603084288E9,YES,CERTIFIED,0.18
516949362,SRS_Relative/Waldmann_06_relative/r4.xml,13155832,ttt2-1.20,33885,ttt2_cert,552235,complete,29.306275625,32.3494827747,9.7040384E8,MAYBE,-,-
516949363,SRS_Relative/Waldmann_06_relative/r4.xml,13155832,AProVE21,33789,certified,552179,complete,820.438093294,215.689176083,9.693597696E9,YES,CERTIFIED,8.91
516949364,SRS_Relative/Waldmann_06_relative/r5.xml,13155833,ttt2-1.20,33885,ttt2_cert,552235,complete,4.430384576,1.39961886406,9.26789632E8,YES,CERTIFIED,0.06
516949365,SRS_Relative/Waldmann_06_relative/r5.xml,13155833,AProVE21,33789,certified,552179,complete,18.514462381,5.43900704384,1.412243456E9,YES,CERTIFIED,0.05
516949366,SRS_Relative/Waldmann_06_relative/r2.xml,13155834,ttt2-1.20,33885,ttt2_cert,552235,complete,9.524926723,7.36239099503,4.35716096E8,MAYBE,-,-
516949367,SRS_Relative/Waldmann_06_relative/r2.xml,13155834,AProVE21,33789,certified,552179,complete,0.990162421,0.631021976471,1.33517312E8,MAYBE,-,-
516949368,SRS_Relative/Zantema_06_relative/rel12.xml,13155810,ttt2-1.20,33885,ttt2_cert,552235,complete,29.534663979,32.3874118328,1.233195008E9,MAYBE,-,-
516949369,SRS_Relative/Zantema_06_relative/rel12.xml,13155810,AProVE21,33789,certified,552179,complete,1193.28995613,299.392800093,1.7565343744E10,MAYBE,-,-
516949370,SRS_Relative/Zantema_06_relative/rel03.xml,13155811,ttt2-1.20,33885,ttt2_cert,552235,complete,19.501226556,32.3468270302,9.83601152E8,MAYBE,-,-
516949371,SRS_Relative/Zantema_06_relative/rel03.xml,13155811,AProVE21,33789,certified,552179,timeout (wallclock),1175.68425784,301.064393044,1.8140606464E10,--,-,-
516949372,SRS_Relative/Zantema_06_relative/rel04.xml,13155812,ttt2-1.20,33885,ttt2_cert,552235,complete,5.090745188,1.56605386734,9.11552512E8,YES,CERTIFIED,0.16
516949373,SRS_Relative/Zantema_06_relative/rel04.xml,13155812,AProVE21,33789,certified,552179,complete,13.351609228,4.25086784363,1.366278144E9,YES,CERTIFIED,0.08
516949374,SRS_Relative/Zantema_06_relative/rel13.xml,13155813,ttt2-1.20,33885,ttt2_cert,552235,complete,8.815341813,2.5021879673,9.67827456E8,YES,CERTIFIED,0.14
516949375,SRS_Relative/Zantema_06_relative/rel13.xml,13155813,AProVE21,33789,certified,552179,complete,37.609793064,11.0280218124,1.74964736E9,YES,CERTIFIED,0.10
516949376,SRS_Relative/Zantema_06_relative/rel05.xml,13155814,ttt2-1.20,33885,ttt2_cert,552235,complete,3.460021727,2.54464101791,5.38304512E8,YES,CERTIFIED,0.14
516949377,SRS_Relative/Zantema_06_relative/rel05.xml,13155814,AProVE21,33789,certified,552179,complete,29.121728934,11.072687149,1.504739328E9,YES,CERTIFIED,0.10
516949378,SRS_Relative/Zantema_06_relative/rel02.xml,13155815,ttt2-1.20,33885,ttt2_cert,552235,complete,22.326672248,32.3932778835,9.6647168E8,MAYBE,-,-
516949379,SRS_Relative/Zantema_06_relative/rel02.xml,13155815,AProVE21,33789,certified,552179,complete,53.541004045,14.3663361073,1.755435008E9,YES,CERTIFIED,0.23
516949380,SRS_Relative/Zantema_06_relative/rel08.xml,13155816,ttt2-1.20,33885,ttt2_cert,552235,complete,13.41908661,3.6834731102,1.122562048E9,YES,CERTIFIED,0.11
516949381,SRS_Relative/Zantema_06_relative/rel08.xml,13155816,AProVE21,33789,certified,552179,complete,31.262060281,11.7711029053,1.727664128E9,YES,CERTIFIED,0.08
516949382,SRS_Relative/Zantema_06_relative/rel01.xml,13155817,ttt2-1.20,33885,ttt2_cert,552235,complete,3.538936337,1.19978308678,6.9214208E8,YES,CERTIFIED,0.09
516949383,SRS_Relative/Zantema_06_relative/rel01.xml,13155817,AProVE21,33789,certified,552179,complete,8.802955318,3.03288006783,9.05588736E8,YES,CERTIFIED,0.05
516949384,SRS_Relative/Zantema_06_relative/rel06.xml,13155818,ttt2-1.20,33885,ttt2_cert,552235,complete,22.747208946,32.3855698109,7.10807552E8,MAYBE,-,-
516949385,SRS_Relative/Zantema_06_relative/rel06.xml,13155818,AProVE21,33789,certified,552179,complete,30.038965856,8.45763111115,1.59688704E9,YES,CERTIFIED,0.70
516949386,SRS_Relative/Zantema_06_relative/rel10.xml,13155819,ttt2-1.20,33885,ttt2_cert,552235,complete,4.555062165,1.45291495323,1.191829504E9,YES,CERTIFIED,0.09
516949387,SRS_Relative/Zantema_06_relative/rel10.xml,13155819,AProVE21,33789,certified,552179,complete,24.054079706,6.89581799507,1.66479872E9,YES,CERTIFIED,0.07
516949388,SRS_Relative/Zantema_06_relative/rel07.xml,13155820,ttt2-1.20,33885,ttt2_cert,552235,complete,29.253505726,32.3990278244,1.122496512E9,MAYBE,-,-
516949389,SRS_Relative/Zantema_06_relative/rel07.xml,13155820,AProVE21,33789,certified,552179,complete,1179.25839861,298.458358049,1.7548394496E10,MAYBE,-,-
516949390,SRS_Relative/Zantema_06_relative/cars.xml,13155821,ttt2-1.20,33885,ttt2_cert,552235,complete,29.678083731,32.4140930176,1.45575936E9,MAYBE,-,-
516949391,SRS_Relative/Zantema_06_relative/cars.xml,13155821,AProVE21,33789,certified,552179,complete,1166.5131011,293.177013159,1.8761293824E10,MAYBE,-,-
516949392,SRS_Relative/Zantema_06_relative/rel09.xml,13155822,ttt2-1.20,33885,ttt2_cert,552235,complete,8.051183476,2.32279896736,1.043550208E9,YES,CERTIFIED,0.14
516949393,SRS_Relative/Zantema_06_relative/rel09.xml,13155822,AProVE21,33789,certified,552179,complete,29.844843386,8.41394019127,1.878298624E9,YES,CERTIFIED,0.11
516949394,SRS_Relative/Zantema_06_relative/rel11.xml,13155823,ttt2-1.20,33885,ttt2_cert,552235,complete,29.580474563,32.3627519608,1.26357504E9,MAYBE,-,-
516949395,SRS_Relative/Zantema_06_relative/rel11.xml,13155823,AProVE21,33789,certified,552179,complete,1167.23255739,293.194849968,1.8623545344E10,MAYBE,-,-
516949396,SRS_Relative/Waldmann_19/random-159.xml,13155710,ttt2-1.20,33885,ttt2_cert,552235,complete,11.87231275,3.27268505096,1.409613824E9,YES,CERTIFIED,0.16
516949397,SRS_Relative/Waldmann_19/random-159.xml,13155710,AProVE21,33789,certified,552179,complete,46.330836781,12.4154779911,1.882980352E9,YES,CERTIFIED,0.17
516949398,SRS_Relative/Waldmann_19/random-232.xml,13155711,ttt2-1.20,33885,ttt2_cert,552235,complete,29.601350896,32.3771739006,1.56706816E9,MAYBE,-,-
516949399,SRS_Relative/Waldmann_19/random-232.xml,13155711,AProVE21,33789,certified,552179,complete,44.356629022,11.9491050243,2.029907968E9,YES,CERTIFIED,0.60
516949400,SRS_Relative/Waldmann_19/random-150.xml,13155712,ttt2-1.20,33885,ttt2_cert,552235,complete,29.355303565,32.3489339352,1.743376384E9,MAYBE,-,-
516949401,SRS_Relative/Waldmann_19/random-150.xml,13155712,AProVE21,33789,certified,552179,complete,25.999614422,7.37479496002,1.576411136E9,YES,CERTIFIED,0.84
516949402,SRS_Relative/Waldmann_19/random-98.xml,13155713,ttt2-1.20,33885,ttt2_cert,552235,complete,18.069178633,4.826431036,1.36214528E9,YES,CERTIFIED,0.15
516949403,SRS_Relative/Waldmann_19/random-98.xml,13155713,AProVE21,33789,certified,552179,complete,18.517457567,5.38700795174,1.50124544E9,YES,CERTIFIED,0.10
516949404,SRS_Relative/Waldmann_19/random-186.xml,13155714,ttt2-1.20,33885,ttt2_cert,552235,complete,29.658010232,32.3920850754,1.604644864E9,MAYBE,-,-
516949405,SRS_Relative/Waldmann_19/random-186.xml,13155714,AProVE21,33789,certified,552179,complete,828.298367175,222.673067093,1.3953449984E10,YES,CERTIFIED,0.06
516949406,SRS_Relative/Waldmann_19/random-35.xml,13155715,ttt2-1.20,33885,ttt2_cert,552235,complete,6.997560303,2.07191205025,1.129148416E9,YES,CERTIFIED,0.07
516949407,SRS_Relative/Waldmann_19/random-35.xml,13155715,AProVE21,33789,certified,552179,complete,8.789570514,3.0708899498,7.8848E8,YES,CERTIFIED,0.24
516949408,SRS_Relative/Waldmann_19/random-162.xml,13155716,ttt2-1.20,33885,ttt2_cert,552235,complete,8.026701688,2.32566785812,1.034272768E9,YES,CERTIFIED,0.10
516949409,SRS_Relative/Waldmann_19/random-162.xml,13155716,AProVE21,33789,certified,552179,complete,8.435921665,2.89820313454,8.13031424E8,YES,CERTIFIED,0.18
516949410,SRS_Relative/Waldmann_19/random-209.xml,13155717,ttt2-1.20,33885,ttt2_cert,552235,complete,29.549466351,32.3555648327,1.59612928E9,MAYBE,-,-
516949411,SRS_Relative/Waldmann_19/random-209.xml,13155717,AProVE21,33789,certified,552179,timeout (wallclock),1187.43438988,301.084388971,1.6080523264E10,--,-,-
516949412,SRS_Relative/Waldmann_19/random-75.xml,13155718,ttt2-1.20,33885,ttt2_cert,552235,complete,29.690172606,32.3616139889,1.660526592E9,MAYBE,-,-
516949413,SRS_Relative/Waldmann_19/random-75.xml,13155718,AProVE21,33789,certified,552179,complete,14.532978516,4.46111321449,1.493110784E9,YES,CERTIFIED,0.05
516949414,SRS_Relative/Waldmann_19/random-72.xml,13155719,ttt2-1.20,33885,ttt2_cert,552235,complete,29.652387983,32.394821167,1.618997248E9,MAYBE,-,-
516949415,SRS_Relative/Waldmann_19/random-72.xml,13155719,AProVE21,33789,certified,552179,complete,121.134278922,31.2172980309,2.929127424E9,YES,CERTIFIED,0.45
516949416,SRS_Relative/Waldmann_19/random-110.xml,13155720,ttt2-1.20,33885,ttt2_cert,552235,complete,16.453276396,4.42298102379,1.42977024E9,YES,CERTIFIED,0.14
516949417,SRS_Relative/Waldmann_19/random-110.xml,13155720,AProVE21,33789,certified,552179,complete,10.079726527,3.40578389168,1.092063232E9,YES,CERTIFIED,0.06
516949418,SRS_Relative/Waldmann_19/random-207.xml,13155721,ttt2-1.20,33885,ttt2_cert,552235,complete,29.65274476,32.3957960606,1.697009664E9,MAYBE,-,-
516949419,SRS_Relative/Waldmann_19/random-207.xml,13155721,AProVE21,33789,certified,552179,timeout (wallclock),1199.66127071,301.071613073,1.6919973888E10,--,-,-
516949420,SRS_Relative/Waldmann_19/random-216.xml,13155722,ttt2-1.20,33885,ttt2_cert,552235,complete,29.752988433,32.3786540031,1.647919104E9,MAYBE,-,-
516949421,SRS_Relative/Waldmann_19/random-216.xml,13155722,AProVE21,33789,certified,552179,timeout (wallclock),1189.68437594,301.061836958,1.5999225856E10,--,-,-
516949422,SRS_Relative/Waldmann_19/random-106.xml,13155723,ttt2-1.20,33885,ttt2_cert,552235,complete,29.697453797,32.3538608551,1.53688064E9,MAYBE,-,-
516949423,SRS_Relative/Waldmann_19/random-106.xml,13155723,AProVE21,33789,certified,552179,timeout (wallclock),1186.38139725,301.010846853,1.6071315456E10,--,-,-
516949424,SRS_Relative/Waldmann_19/random-16.xml,13155724,ttt2-1.20,33885,ttt2_cert,552235,complete,1.131485232,0.581901073456,3.93969664E8,YES,CERTIFIED,0.05
516949425,SRS_Relative/Waldmann_19/random-16.xml,13155724,AProVE21,33789,certified,552179,complete,8.402771123,2.89298605919,7.88320256E8,YES,CERTIFIED,0.03
516949426,SRS_Relative/Waldmann_19/random-173.xml,13155725,ttt2-1.20,33885,ttt2_cert,552235,complete,10.192325079,2.85159707069,1.520033792E9,YES,CERTIFIED,0.05
516949427,SRS_Relative/Waldmann_19/random-173.xml,13155725,AProVE21,33789,certified,552179,complete,9.840111737,3.3192448616,9.08402688E8,YES,CERTIFIED,0.09
516949428,SRS_Relative/Waldmann_19/random-11.xml,13155726,ttt2-1.20,33885,ttt2_cert,552235,complete,29.696005106,32.3827340603,1.567772672E9,MAYBE,-,-
516949429,SRS_Relative/Waldmann_19/random-11.xml,13155726,AProVE21,33789,certified,552179,timeout (cpu),1200.15371645,301.009694815,1.644181504E10,--,-,-
516949430,SRS_Relative/Waldmann_19/random-58.xml,13155727,ttt2-1.20,33885,ttt2_cert,552235,complete,29.683352345,32.3191359043,1.59217664E9,MAYBE,-,-
516949431,SRS_Relative/Waldmann_19/random-58.xml,13155727,AProVE21,33789,certified,552179,complete,9.663953281,3.18124198914,9.43652864E8,YES,CERTIFIED,0.06
516949432,SRS_Relative/Waldmann_19/random-146.xml,13155728,ttt2-1.20,33885,ttt2_cert,552235,complete,7.808988545,2.19250392914,1.196281856E9,YES,CERTIFIED,0.09
516949433,SRS_Relative/Waldmann_19/random-146.xml,13155728,AProVE21,33789,certified,552179,complete,9.634462753,3.19738197327,1.043857408E9,YES,CERTIFIED,0.38
516949434,SRS_Relative/Waldmann_19/random-89.xml,13155729,ttt2-1.20,33885,ttt2_cert,552235,complete,14.769212549,4.01160907745,1.277497344E9,YES,CERTIFIED,0.17
516949435,SRS_Relative/Waldmann_19/random-89.xml,13155729,AProVE21,33789,certified,552179,complete,10.673734743,3.54121112823,1.124306944E9,YES,CERTIFIED,0.09
516949436,SRS_Relative/Waldmann_19/random-24.xml,13155730,ttt2-1.20,33885,ttt2_cert,552235,complete,1.565801974,0.725873947144,4.64695296E8,YES,CERTIFIED,0.05
516949437,SRS_Relative/Waldmann_19/random-24.xml,13155730,AProVE21,33789,certified,552179,complete,8.80116552,3.01333498955,8.64423936E8,YES,CERTIFIED,0.03
516949438,SRS_Relative/Waldmann_19/random-141.xml,13155731,ttt2-1.20,33885,ttt2_cert,552235,complete,29.730049004,32.3930180073,1.684992E9,MAYBE,-,-
516949439,SRS_Relative/Waldmann_19/random-141.xml,13155731,AProVE21,33789,certified,552179,complete,505.215328789,127.467523813,1.2627935232E10,NO,CERTIFIED,0.06
516949440,SRS_Relative/Waldmann_19/random-80.xml,13155732,ttt2-1.20,33885,ttt2_cert,552235,complete,1.326898009,0.602097988129,3.37399808E8,YES,CERTIFIED,0.06
516949441,SRS_Relative/Waldmann_19/random-80.xml,13155732,AProVE21,33789,certified,552179,complete,7.071141395,2.54193115234,5.89574144E8,YES,CERTIFIED,0.04
516949442,SRS_Relative/Waldmann_19/random-148.xml,13155733,ttt2-1.20,33885,ttt2_cert,552235,complete,29.359620356,32.3589320183,1.551937536E9,MAYBE,-,-
516949443,SRS_Relative/Waldmann_19/random-148.xml,13155733,AProVE21,33789,certified,552179,complete,135.283278312,36.5476849079,2.87096832E9,YES,CERTIFIED,0.46
516949444,SRS_Relative/Waldmann_19/random-134.xml,13155734,ttt2-1.20,33885,ttt2_cert,552235,complete,9.969683397,2.78270816803,1.510436864E9,YES,CERTIFIED,0.13
516949445,SRS_Relative/Waldmann_19/random-134.xml,13155734,AProVE21,33789,certified,552179,complete,8.528139305,2.93420886993,7.1735296E8,YES,CERTIFIED,0.29
516949446,SRS_Relative/Waldmann_19/random-116.xml,13155735,ttt2-1.20,33885,ttt2_cert,552235,complete,15.973297569,4.33060407639,1.633181696E9,YES,CERTIFIED,0.08
516949447,SRS_Relative/Waldmann_19/random-116.xml,13155735,AProVE21,33789,certified,552179,complete,9.761777011,3.23814105988,9.58164992E8,YES,CERTIFIED,0.25
516949448,SRS_Relative/Waldmann_19/random-164.xml,13155736,ttt2-1.20,33885,ttt2_cert,552235,complete,1.560678429,0.680690050125,4.81394688E8,YES,CERTIFIED,0.05
516949449,SRS_Relative/Waldmann_19/random-164.xml,13155736,AProVE21,33789,certified,552179,complete,7.717167592,2.74289798737,7.24688896E8,YES,CERTIFIED,0.03
516949450,SRS_Relative/Waldmann_19/random-163.xml,13155737,ttt2-1.20,33885,ttt2_cert,552235,complete,29.563907606,32.3917751312,1.5740928E9,MAYBE,-,-
516949451,SRS_Relative/Waldmann_19/random-163.xml,13155737,AProVE21,33789,certified,552179,timeout (wallclock),1187.67524503,301.098735094,1.6057044992E10,--,-,-
516949452,SRS_Relative/Waldmann_19/random-208.xml,13155738,ttt2-1.20,33885,ttt2_cert,552235,complete,29.780045033,32.4027531147,1.6155648E9,MAYBE,-,-
516949453,SRS_Relative/Waldmann_19/random-208.xml,13155738,AProVE21,33789,certified,552179,complete,142.047021125,37.294298172,3.46036224E9,YES,CERTIFIED,0.60
516949454,SRS_Relative/Waldmann_19/random-187.xml,13155739,ttt2-1.20,33885,ttt2_cert,552235,complete,29.568320755,32.3889501095,1.668677632E9,MAYBE,-,-
516949455,SRS_Relative/Waldmann_19/random-187.xml,13155739,AProVE21,33789,certified,552179,complete,55.016496962,14.5897669792,2.000183296E9,YES,CERTIFIED,0.12
516949456,SRS_Relative/Waldmann_19/random-99.xml,13155740,ttt2-1.20,33885,ttt2_cert,552235,complete,29.726116601,32.3203449249,1.69070592E9,MAYBE,-,-
516949457,SRS_Relative/Waldmann_19/random-99.xml,13155740,AProVE21,33789,certified,552179,timeout (wallclock),1186.51911463,301.085088015,1.7862144E10,--,-,-
516949458,SRS_Relative/Waldmann_19/random-34.xml,13155741,ttt2-1.20,33885,ttt2_cert,552235,complete,1.089244952,0.560657024384,2.07167488E8,YES,CERTIFIED,0.06
516949459,SRS_Relative/Waldmann_19/random-34.xml,13155741,AProVE21,33789,certified,552179,complete,8.603110859,3.05956602097,7.43071744E8,YES,CERTIFIED,0.04
516949460,SRS_Relative/Waldmann_19/random-33.xml,13155742,ttt2-1.20,33885,ttt2_cert,552235,complete,29.581675132,32.4986579418,1.558085632E9,MAYBE,-,-
516949461,SRS_Relative/Waldmann_19/random-33.xml,13155742,AProVE21,33789,certified,552179,timeout (wallclock),1197.94559421,301.084259987,1.6187199488E10,--,-,-
516949462,SRS_Relative/Waldmann_19/random-151.xml,13155743,ttt2-1.20,33885,ttt2_cert,552235,complete,29.428367779,32.3764579296,1.115000832E9,MAYBE,-,-
516949463,SRS_Relative/Waldmann_19/random-151.xml,13155743,AProVE21,33789,certified,552179,complete,61.733337845,16.6172771454,2.279292928E9,YES,CERTIFIED,0.15
516949464,SRS_Relative/Waldmann_19/random-123.xml,13155744,ttt2-1.20,33885,ttt2_cert,552235,complete,29.671275775,32.3565149307,1.513316352E9,MAYBE,-,-
516949465,SRS_Relative/Waldmann_19/random-123.xml,13155744,AProVE21,33789,certified,552179,timeout (wallclock),1188.2406901,301.254820824,1.6048857088E10,--,-,-
516949466,SRS_Relative/Waldmann_19/random-41.xml,13155745,ttt2-1.20,33885,ttt2_cert,552235,complete,29.755407344,32.3654499054,1.467305984E9,MAYBE,-,-
516949467,SRS_Relative/Waldmann_19/random-41.xml,13155745,AProVE21,33789,certified,552179,complete,9.130912553,3.10124707222,8.3750912E8,YES,CERTIFIED,0.36
516949468,SRS_Relative/Waldmann_19/random-46.xml,13155746,ttt2-1.20,33885,ttt2_cert,552235,complete,29.706430119,32.3168561459,1.660116992E9,MAYBE,-,-
516949469,SRS_Relative/Waldmann_19/random-46.xml,13155746,AProVE21,33789,certified,552179,complete,9.733453417,3.45952701569,9.73889536E8,YES,CERTIFIED,0.06
516949470,SRS_Relative/Waldmann_19/random-57.xml,13155747,ttt2-1.20,33885,ttt2_cert,552235,complete,29.750448347,32.3168609142,1.59481856E9,MAYBE,-,-
516949471,SRS_Relative/Waldmann_19/random-57.xml,13155747,AProVE21,33789,certified,552179,complete,63.094820884,16.5949430466,2.138816512E9,YES,CERTIFIED,0.56
516949472,SRS_Relative/Waldmann_19/random-149.xml,13155748,ttt2-1.20,33885,ttt2_cert,552235,complete,7.622677629,2.25507092476,1.186185216E9,YES,CERTIFIED,0.11
516949473,SRS_Relative/Waldmann_19/random-149.xml,13155748,AProVE21,33789,certified,552179,complete,9.03511678,3.11797118187,9.24852224E8,YES,CERTIFIED,0.35
516949474,SRS_Relative/Waldmann_19/random-198.xml,13155749,ttt2-1.20,33885,ttt2_cert,552235,complete,29.727675761,32.3981978893,1.686822912E9,MAYBE,-,-
516949475,SRS_Relative/Waldmann_19/random-198.xml,13155749,AProVE21,33789,certified,552179,timeout (wallclock),1192.92892614,301.091871023,1.7124995072E10,--,-,-
516949476,SRS_Relative/Waldmann_19/random-86.xml,13155750,ttt2-1.20,33885,ttt2_cert,552235,complete,6.821025172,2.02877116203,1.22023936E9,YES,CERTIFIED,0.09
516949477,SRS_Relative/Waldmann_19/random-86.xml,13155750,AProVE21,33789,certified,552179,complete,37.861390343,10.361344099,1.82474752E9,YES,CERTIFIED,0.13
516949478,SRS_Relative/Waldmann_19/random-50.xml,13155751,ttt2-1.20,33885,ttt2_cert,552235,complete,1.326281969,0.661761045456,3.89459968E8,YES,CERTIFIED,0.05
516949479,SRS_Relative/Waldmann_19/random-50.xml,13155751,AProVE21,33789,certified,552179,complete,8.614539848,6.13330006599,8.11712512E8,YES,CERTIFIED,0.03
516949480,SRS_Relative/Waldmann_19/random-81.xml,13155752,ttt2-1.20,33885,ttt2_cert,552235,complete,12.772268046,3.52018904686,1.58332928E9,YES,CERTIFIED,0.07
516949481,SRS_Relative/Waldmann_19/random-81.xml,13155752,AProVE21,33789,certified,552179,complete,126.682373104,32.6035850048,3.08795392E9,YES,CERTIFIED,0.47
516949482,SRS_Relative/Waldmann_19/random-140.xml,13155753,ttt2-1.20,33885,ttt2_cert,552235,complete,6.539284964,1.96504092216,1.226752E9,YES,CERTIFIED,0.08
516949483,SRS_Relative/Waldmann_19/random-140.xml,13155753,AProVE21,33789,certified,552179,complete,9.689829337,3.27986192703,1.048031232E9,YES,CERTIFIED,0.31
516949484,SRS_Relative/Waldmann_19/random-59.xml,13155754,ttt2-1.20,33885,ttt2_cert,552235,complete,29.781794785,32.3932819366,1.626169344E9,MAYBE,-,-
516949485,SRS_Relative/Waldmann_19/random-59.xml,13155754,AProVE21,33789,certified,552179,timeout (wallclock),1198.89615472,301.071848869,1.6364916736E10,--,-,-
516949486,SRS_Relative/Waldmann_19/random-172.xml,13155755,ttt2-1.20,33885,ttt2_cert,552235,complete,29.636186443,32.4702057838,1.568948224E9,MAYBE,-,-
516949487,SRS_Relative/Waldmann_19/random-172.xml,13155755,AProVE21,33789,certified,552179,complete,9.128426626,3.09582591057,8.27428864E8,YES,CERTIFIED,0.33
516949488,SRS_Relative/Waldmann_19/random-10.xml,13155756,ttt2-1.20,33885,ttt2_cert,552235,complete,5.602904012,1.7170188427,1.238003712E9,YES,CERTIFIED,0.08
516949489,SRS_Relative/Waldmann_19/random-10.xml,13155756,AProVE21,33789,certified,552179,complete,23.199011888,8.45805597305,1.559781376E9,YES,CERTIFIED,0.46
516949490,SRS_Relative/Waldmann_19/random-109.xml,13155757,ttt2-1.20,33885,ttt2_cert,552235,complete,18.821930574,5.01707911491,1.424949248E9,YES,CERTIFIED,0.16
516949491,SRS_Relative/Waldmann_19/random-109.xml,13155757,AProVE21,33789,certified,552179,complete,19.583897931,5.69404315948,1.552232448E9,YES,CERTIFIED,0.30
516949492,SRS_Relative/Waldmann_19/random-175.xml,13155758,ttt2-1.20,33885,ttt2_cert,552235,complete,29.71066533,32.3673231602,1.654145024E9,MAYBE,-,-
516949493,SRS_Relative/Waldmann_19/random-175.xml,13155758,AProVE21,33789,certified,552179,timeout (wallclock),1185.07291983,301.065034151,1.6171384832E10,--,-,-
516949494,SRS_Relative/Waldmann_19/random-210.xml,13155759,ttt2-1.20,33885,ttt2_cert,552235,complete,6.939450343,2.04622602463,1.236344832E9,YES,CERTIFIED,0.08
516949495,SRS_Relative/Waldmann_19/random-210.xml,13155759,AProVE21,33789,certified,552179,complete,11.453547764,3.68757510185,1.243017216E9,YES,CERTIFIED,0.06
516949496,SRS_Relative/Waldmann_19/random-65.xml,13155760,ttt2-1.20,33885,ttt2_cert,552235,complete,11.941481731,3.28921580315,1.514627072E9,YES,CERTIFIED,0.08
516949497,SRS_Relative/Waldmann_19/random-65.xml,13155760,AProVE21,33789,certified,552179,complete,8.68702186,2.91027021408,8.15894528E8,YES,CERTIFIED,0.22
