pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516949708,SRS_Relative/ICFP_2010_relative/128550.xml,13155849,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,26.533174679,11.1129360199,1.345912832E9,YES,807014
516949709,SRS_Relative/ICFP_2010_relative/128550.xml,13155849,AProVE21,33789,standard,551423,complete,96.196696742,26.0658259392,5.263126528E9,YES,576940
516949710,SRS_Relative/ICFP_2010_relative/128550.xml,13155849,MnM 3.18a,33827,default,552058,complete,8.226584357,2.66419291496,3.727212544E9,YES,137677
516949711,SRS_Relative/ICFP_2010_relative/5109.xml,13155850,NaTT 2.1,33842,default,552075,timeout (wallclock),301.155132321,301.091467142,5.3506048E7,MAYBE,242
516949712,SRS_Relative/ICFP_2010_relative/5109.xml,13155850,ttt2-1.20,33885,ttt2,552234,complete,854.120527423,300.008185148,2.45731328E9,MAYBE,3888
516949713,SRS_Relative/ICFP_2010_relative/5109.xml,13155850,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,24.106889843,10.0348310471,8.99182592E8,YES,618288
516949714,SRS_Relative/ICFP_2010_relative/5109.xml,13155850,AProVE21,33789,standard,551423,complete,74.423580935,19.6661651134,4.588785664E9,YES,538850
516949715,SRS_Relative/ICFP_2010_relative/5109.xml,13155850,MnM 3.18a,33827,default,552058,complete,8.11144802,2.51896095276,1.716219904E9,YES,124928
516949716,SRS_Relative/ICFP_2010_relative/128691.xml,13155851,NaTT 2.1,33842,default,552075,timeout (wallclock),303.846899546,301.08465004,5.63081216E8,MAYBE,239
516949717,SRS_Relative/ICFP_2010_relative/128691.xml,13155851,ttt2-1.20,33885,ttt2,552234,complete,937.661307582,300.168868065,2.867437568E9,MAYBE,9997
516949718,SRS_Relative/ICFP_2010_relative/128691.xml,13155851,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,21.643198505,9.34309101105,1.374240768E9,YES,807011
516949719,SRS_Relative/ICFP_2010_relative/128691.xml,13155851,AProVE21,33789,standard,551423,complete,57.182940165,15.3412778378,2.97582592E9,YES,417672
516949720,SRS_Relative/ICFP_2010_relative/128691.xml,13155851,MnM 3.18a,33827,default,552058,complete,31.128527715,10.0806889534,3.831660544E9,YES,139130
516949721,SRS_Relative/ICFP_2010_relative/140659.xml,13155852,NaTT 2.1,33842,default,552075,timeout (wallclock),301.333598702,301.081157923,1.58810112E8,MAYBE,242
516949722,SRS_Relative/ICFP_2010_relative/140659.xml,13155852,ttt2-1.20,33885,ttt2,552234,complete,937.555275632,299.958503962,2.938384384E9,MAYBE,7801
516949723,SRS_Relative/ICFP_2010_relative/140659.xml,13155852,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,timeout (wallclock),631.25422616,301.096794844,1.5308488704E10,MAYBE,243
516949724,SRS_Relative/ICFP_2010_relative/140659.xml,13155852,AProVE21,33789,standard,551423,timeout (wallclock),1181.68265144,301.112701893,1.8401345536E10,MAYBE,240
516949725,SRS_Relative/ICFP_2010_relative/140659.xml,13155852,MnM 3.18a,33827,default,552058,timeout (wallclock),919.659435637,301.089485884,4.479588352E10,MAYBE,239
516949726,SRS_Relative/ICFP_2010_relative/3831.xml,13155853,NaTT 2.1,33842,default,552075,timeout (wallclock),301.148569079,301.122547865,5.588992E7,MAYBE,239
516949727,SRS_Relative/ICFP_2010_relative/3831.xml,13155853,ttt2-1.20,33885,ttt2,552234,complete,936.526858535,299.640230179,2.46943744E9,MAYBE,3900
516949728,SRS_Relative/ICFP_2010_relative/3831.xml,13155853,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,19.918508974,8.13482904434,8.4697088E8,YES,621622
516949729,SRS_Relative/ICFP_2010_relative/3831.xml,13155853,AProVE21,33789,standard,551423,complete,83.276279774,21.7506139278,5.142278144E9,YES,387191
516949730,SRS_Relative/ICFP_2010_relative/3831.xml,13155853,MnM 3.18a,33827,default,552058,complete,8.031722825,2.60729408264,1.649532928E9,YES,124271
516949731,SRS_Relative/ICFP_2010_relative/4029.xml,13155854,NaTT 2.1,33842,default,552075,timeout (wallclock),301.057645125,301.074079037,5.6569856E7,MAYBE,239
516949732,SRS_Relative/ICFP_2010_relative/4029.xml,13155854,ttt2-1.20,33885,ttt2,552234,complete,937.08103532,299.560570955,2.648604672E9,MAYBE,3801
516949733,SRS_Relative/ICFP_2010_relative/4029.xml,13155854,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,45.18202781,19.4757318497,3.068063744E9,YES,17113
516949734,SRS_Relative/ICFP_2010_relative/4029.xml,13155854,AProVE21,33789,standard,551423,timeout (wallclock),1179.71525098,301.065631866,1.5823302656E10,MAYBE,240
516949735,SRS_Relative/ICFP_2010_relative/4029.xml,13155854,MnM 3.18a,33827,default,552058,complete,549.813263043,176.200623035,3.0465052672E10,YES,173866
516949736,SRS_Relative/ICFP_2010_relative/138194.xml,13155855,NaTT 2.1,33842,default,552075,timeout (wallclock),301.315267138,301.009044886,2.37318144E8,MAYBE,242
516949737,SRS_Relative/ICFP_2010_relative/138194.xml,13155855,ttt2-1.20,33885,ttt2,552234,complete,937.583534813,299.923759937,3.143094272E9,MAYBE,9373
516949738,SRS_Relative/ICFP_2010_relative/138194.xml,13155855,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,timeout (wallclock),639.855377397,301.009068966,1.6737406976E10,MAYBE,243
516949739,SRS_Relative/ICFP_2010_relative/138194.xml,13155855,AProVE21,33789,standard,551423,timeout (wallclock),1181.42566652,301.061809063,1.6772009984E10,MAYBE,243
516949740,SRS_Relative/ICFP_2010_relative/138194.xml,13155855,MnM 3.18a,33827,default,552058,complete,60.540808868,19.3959789276,4.9366016E9,YES,310412
516949741,SRS_Relative/ICFP_2010_relative/133881.xml,13155856,NaTT 2.1,33842,default,552075,timeout (wallclock),301.266568232,301.053634882,2.15601152E8,MAYBE,239
516949742,SRS_Relative/ICFP_2010_relative/133881.xml,13155856,ttt2-1.20,33885,ttt2,552234,complete,937.528003103,300.011113882,3.131117568E9,MAYBE,9473
516949743,SRS_Relative/ICFP_2010_relative/133881.xml,13155856,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,25.140951333,10.8380839825,1.440026624E9,YES,1516375
516949744,SRS_Relative/ICFP_2010_relative/133881.xml,13155856,AProVE21,33789,standard,551423,timeout (wallclock),1181.80314305,301.075735092,1.6841035776E10,MAYBE,240
516949745,SRS_Relative/ICFP_2010_relative/133881.xml,13155856,MnM 3.18a,33827,default,552058,complete,17.074487228,5.41369986534,4.363440128E9,YES,317893
516949746,SRS_Relative/ICFP_2010_relative/123759.xml,13155857,NaTT 2.1,33842,default,552075,timeout (wallclock),301.312115819,301.083719969,1.8276352E8,MAYBE,242
516949747,SRS_Relative/ICFP_2010_relative/123759.xml,13155857,ttt2-1.20,33885,ttt2,552234,complete,793.189972156,299.994884014,6.96369152E9,MAYBE,9560
516949748,SRS_Relative/ICFP_2010_relative/123759.xml,13155857,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,timeout (wallclock),631.423758721,301.070628881,1.4464118784E10,MAYBE,246
516949749,SRS_Relative/ICFP_2010_relative/123759.xml,13155857,AProVE21,33789,standard,551423,timeout (wallclock),1180.80200592,301.039546013,1.6829923328E10,MAYBE,240
516949750,SRS_Relative/ICFP_2010_relative/123759.xml,13155857,MnM 3.18a,33827,default,552058,complete,18.665665362,5.80597686768,4.364054528E9,YES,325152
516949751,SRS_Relative/ICFP_2010_relative/132720.xml,13155858,NaTT 2.1,33842,default,552075,timeout (wallclock),301.057320865,301.066676855,5.56957696E8,MAYBE,239
516949752,SRS_Relative/ICFP_2010_relative/132720.xml,13155858,ttt2-1.20,33885,ttt2,552234,complete,937.577510367,300.165957928,2.880684032E9,MAYBE,9997
516949753,SRS_Relative/ICFP_2010_relative/132720.xml,13155858,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,26.182179287,11.0493850708,1.306058752E9,YES,807072
516949754,SRS_Relative/ICFP_2010_relative/132720.xml,13155858,AProVE21,33789,standard,551423,complete,60.248327095,16.1100008488,3.345842176E9,YES,426993
516949755,SRS_Relative/ICFP_2010_relative/132720.xml,13155858,MnM 3.18a,33827,default,552058,complete,9.495731779,3.08459496498,3.737980928E9,YES,139097
516949756,SRS_Relative/ICFP_2010_relative/138269.xml,13155859,NaTT 2.1,33842,default,552075,timeout (wallclock),301.094862617,301.072829962,1.81497856E8,MAYBE,239
516949757,SRS_Relative/ICFP_2010_relative/138269.xml,13155859,ttt2-1.20,33885,ttt2,552234,complete,793.148426701,299.991805792,6.792032256E9,MAYBE,9556
516949758,SRS_Relative/ICFP_2010_relative/138269.xml,13155859,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,34.782329853,15.1373848915,1.768361984E9,YES,1527830
516949759,SRS_Relative/ICFP_2010_relative/138269.xml,13155859,AProVE21,33789,standard,551423,timeout (wallclock),1178.54099623,301.038640976,1.667753984E10,MAYBE,243
516949760,SRS_Relative/ICFP_2010_relative/138269.xml,13155859,MnM 3.18a,33827,default,552058,complete,19.528686009,6.04212212563,4.40346624E9,YES,315124
516949761,SRS_Relative/ICFP_2010_relative/142142.xml,13155860,NaTT 2.1,33842,default,552075,timeout (wallclock),301.589104565,301.034353971,1.55246592E8,MAYBE,242
516949762,SRS_Relative/ICFP_2010_relative/142142.xml,13155860,ttt2-1.20,33885,ttt2,552234,complete,937.647789416,299.936952114,2.936541184E9,MAYBE,7804
516949763,SRS_Relative/ICFP_2010_relative/142142.xml,13155860,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,83.610272421,36.4508559704,4.834410496E9,YES,5630054
516949764,SRS_Relative/ICFP_2010_relative/142142.xml,13155860,AProVE21,33789,standard,551423,timeout (wallclock),1180.88772367,301.060553074,1.849382912E10,MAYBE,240
516949765,SRS_Relative/ICFP_2010_relative/142142.xml,13155860,MnM 3.18a,33827,default,552058,timeout (wallclock),920.691326983,301.042160988,4.484624384E10,MAYBE,239
516949766,SRS_Relative/ICFP_2010_relative/133486.xml,13155861,NaTT 2.1,33842,default,552075,timeout (wallclock),301.126261527,301.06287694,2.37449216E8,MAYBE,242
516949767,SRS_Relative/ICFP_2010_relative/133486.xml,13155861,ttt2-1.20,33885,ttt2,552234,complete,936.784642591,299.928382158,3.150512128E9,MAYBE,9417
516949768,SRS_Relative/ICFP_2010_relative/133486.xml,13155861,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,timeout (wallclock),629.912213382,301.008018017,1.649803264E10,MAYBE,243
516949769,SRS_Relative/ICFP_2010_relative/133486.xml,13155861,AProVE21,33789,standard,551423,timeout (wallclock),1178.57470142,301.009078979,1.6794345472E10,MAYBE,240
516949770,SRS_Relative/ICFP_2010_relative/133486.xml,13155861,MnM 3.18a,33827,default,552058,complete,49.207334344,15.5962109566,4.774928384E9,YES,319374
516949771,SRS_Relative/ICFP_2010_relative/128486.xml,13155862,NaTT 2.1,33842,default,552075,timeout (wallclock),301.070086637,301.009722948,6.4538624E8,MAYBE,239
516949772,SRS_Relative/ICFP_2010_relative/128486.xml,13155862,ttt2-1.20,33885,ttt2,552234,complete,937.564852859,300.106655836,2.878754816E9,MAYBE,10000
516949773,SRS_Relative/ICFP_2010_relative/128486.xml,13155862,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,26.139337577,10.969326973,1.34920192E9,YES,807081
516949774,SRS_Relative/ICFP_2010_relative/128486.xml,13155862,AProVE21,33789,standard,551423,complete,64.705509069,17.1822249889,3.454173184E9,YES,364374
516949775,SRS_Relative/ICFP_2010_relative/128486.xml,13155862,MnM 3.18a,33827,default,552058,complete,8.275220611,2.71141910553,3.52884736E9,YES,132666
516949776,SRS_Relative/ICFP_2010_relative/4282.xml,13155863,NaTT 2.1,33842,default,552075,timeout (wallclock),300.99199103,301.082957983,4.4875776E7,MAYBE,239
516949777,SRS_Relative/ICFP_2010_relative/4282.xml,13155863,ttt2-1.20,33885,ttt2,552234,complete,821.559828989,299.567493916,2.489044992E9,MAYBE,3774
516949778,SRS_Relative/ICFP_2010_relative/4282.xml,13155863,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,18.442101188,7.46868896484,7.69183744E8,YES,605471
516949779,SRS_Relative/ICFP_2010_relative/4282.xml,13155863,AProVE21,33789,standard,551423,timeout (wallclock),1182.00177718,301.088453054,1.5829291008E10,MAYBE,240
516949780,SRS_Relative/ICFP_2010_relative/4282.xml,13155863,MnM 3.18a,33827,default,552058,complete,7.501662026,2.5373108387,1.402261504E9,YES,121675
516949781,SRS_Relative/ICFP_2010_relative/140649.xml,13155864,NaTT 2.1,33842,default,552075,timeout (wallclock),301.81208088,301.068080187,1.53071616E8,MAYBE,242
516949782,SRS_Relative/ICFP_2010_relative/140649.xml,13155864,ttt2-1.20,33885,ttt2,552234,complete,937.355012696,299.95506382,2.889805824E9,MAYBE,7801
516949783,SRS_Relative/ICFP_2010_relative/140649.xml,13155864,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,timeout (wallclock),689.776875277,301.093625069,5.3338640384E10,MAYBE,243
516949784,SRS_Relative/ICFP_2010_relative/140649.xml,13155864,AProVE21,33789,standard,551423,timeout (wallclock),1181.91702513,301.072700977,1.9039596544E10,MAYBE,240
516949785,SRS_Relative/ICFP_2010_relative/140649.xml,13155864,MnM 3.18a,33827,default,552058,timeout (wallclock),914.861898665,301.048547983,2.6059337728E10,MAYBE,242
516949786,SRS_Relative/ICFP_2010_relative/132235.xml,13155865,NaTT 2.1,33842,default,552075,timeout (wallclock),301.473506042,301.033765078,2.26725888E8,MAYBE,239
516949787,SRS_Relative/ICFP_2010_relative/132235.xml,13155865,ttt2-1.20,33885,ttt2,552234,complete,790.529937182,299.982839108,6.773477376E9,MAYBE,9481
516949788,SRS_Relative/ICFP_2010_relative/132235.xml,13155865,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,36.723999934,16.3139500618,2.28007936E9,YES,1518043
516949789,SRS_Relative/ICFP_2010_relative/132235.xml,13155865,AProVE21,33789,standard,551423,timeout (wallclock),1182.43913544,301.032389164,1.6702619648E10,MAYBE,243
516949790,SRS_Relative/ICFP_2010_relative/132235.xml,13155865,MnM 3.18a,33827,default,552058,complete,33.620853099,10.6476750374,4.600692736E9,YES,314699
516949791,SRS_Relative/ICFP_2010_relative/139018.xml,13155866,NaTT 2.1,33842,default,552075,timeout (wallclock),301.044516815,301.007570982,4.28539904E8,MAYBE,242
516949792,SRS_Relative/ICFP_2010_relative/139018.xml,13155866,ttt2-1.20,33885,ttt2,552234,complete,937.456865587,300.152728081,2.877403136E9,MAYBE,10000
516949793,SRS_Relative/ICFP_2010_relative/139018.xml,13155866,matchbox-2021-06-18b,33630,tc21-rel.sh,550934,complete,26.734134121,11.3107559681,1.34393856E9,YES,807111
516949794,SRS_Relative/ICFP_2010_relative/139018.xml,13155866,AProVE21,33789,standard,551423,complete,55.889686619,15.1652641296,3.240620032E9,YES,428663
516949795,SRS_Relative/ICFP_2010_relative/139018.xml,13155866,MnM 3.18a,33827,default,552058,complete,7.577362308,2.37870383263,3.321434112E9,YES,131981
516949796,SRS_Relative/ICFP_2010_relative/4487.xml,13155867,NaTT 2.1,33842,default,552075,timeout (wallclock),301.057709561,301.071753979,4.052992E7,MAYBE,239
