pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516957263,SRS_Standard/ICFP_2010/249386.xml,13151626,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),954.785983511,301.029648781,1.572872192E9,--,-,-
516957264,SRS_Standard/ICFP_2010/249386.xml,13151626,AProVE21,33789,certified,552179,complete,53.153430617,14.1992969513,3.107086336E9,YES,CERTIFIED,0.41
516957265,SRS_Standard/ICFP_2010/249386.xml,13151626,NaTT 1.6.2,33890,Certifiable,552278,complete,0.012927971,0.0153110027313,4050944.0,/export/starexec/sandbox/benchmark/theBenchmark.xml:465: parser error : Excessive depth in document: 256 use XML_PARSE_HUGE opti,-,-
516957266,SRS_Standard/ICFP_2010/25395.xml,13151627,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),957.306022335,301.053310871,7.272644608E9,MAYBE,-,-
516957267,SRS_Standard/ICFP_2010/25395.xml,13151627,AProVE21,33789,certified,552179,complete,1181.46269711,298.548634052,1.7351798784E10,MAYBE,-,-
516957268,SRS_Standard/ICFP_2010/25395.xml,13151627,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.327667589,301.052997112,2.81268224E8,--,-,-
516957269,SRS_Standard/ICFP_2010/157436.xml,13151628,ttt2-1.20,33885,ttt2_cert,552235,complete,953.114714353,300.526840925,5.299703808E9,MAYBE,-,-
516957270,SRS_Standard/ICFP_2010/157436.xml,13151628,AProVE21,33789,certified,552179,timeout (wallclock),1192.23295431,301.007675886,1.766739968E10,--,-,-
516957271,SRS_Standard/ICFP_2010/157436.xml,13151628,NaTT 1.6.2,33890,Certifiable,552278,complete,116.004156989,110.702758074,6.13482496E8,MAYBE,-,-
516957272,SRS_Standard/ICFP_2010/136693.xml,13151629,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),964.823590795,301.061635971,9.26697472E9,--,-,-
516957273,SRS_Standard/ICFP_2010/136693.xml,13151629,AProVE21,33789,certified,552179,timeout (wallclock),1184.01234066,301.028640032,1.5958102016E10,--,-,-
516957274,SRS_Standard/ICFP_2010/136693.xml,13151629,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.597524203,301.008418083,1.009229824E9,--,-,-
516957275,SRS_Standard/ICFP_2010/3633.xml,13151630,ttt2-1.20,33885,ttt2_cert,552235,complete,323.864628249,89.7288360596,4.528898048E9,YES,certification timeout,900
516957276,SRS_Standard/ICFP_2010/3633.xml,13151630,AProVE21,33789,certified,552179,timeout (wallclock),1186.43091658,301.009845972,1.6608161792E10,--,-,-
516957277,SRS_Standard/ICFP_2010/3633.xml,13151630,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),516.580962075,301.048171043,8.65273856E9,--,-,-
516957278,SRS_Standard/ICFP_2010/123759.xml,13151631,ttt2-1.20,33885,ttt2_cert,552235,complete,962.291911958,300.997387171,7.81191168E9,MAYBE,-,-
516957279,SRS_Standard/ICFP_2010/123759.xml,13151631,AProVE21,33789,certified,552179,timeout (wallclock),1176.39331471,301.047013998,1.6267907072E10,--,-,-
516957280,SRS_Standard/ICFP_2010/123759.xml,13151631,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),483.728773585,301.041917086,5.4595584E9,--,-,-
516957281,SRS_Standard/ICFP_2010/132720.xml,13151632,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),955.196340435,301.013392925,7.674150912E9,MAYBE,-,-
516957282,SRS_Standard/ICFP_2010/132720.xml,13151632,AProVE21,33789,certified,552179,complete,66.01587399,17.5019071102,3.627196416E9,YES,CERTIFIED,17.83
516957283,SRS_Standard/ICFP_2010/132720.xml,13151632,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),514.383531468,301.0437572,8.787443712E9,--,-,-
516957284,SRS_Standard/ICFP_2010/39830.xml,13151633,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),954.215159686,301.035477877,2.198638592E9,--,-,-
516957285,SRS_Standard/ICFP_2010/39830.xml,13151633,AProVE21,33789,certified,552179,timeout (wallclock),1182.37426434,301.051002026,1.6206106624E10,--,-,-
516957286,SRS_Standard/ICFP_2010/39830.xml,13151633,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),324.716459809,301.070564985,1.737363456E9,--,-,-
516957287,SRS_Standard/ICFP_2010/3589.xml,13151634,ttt2-1.20,33885,ttt2_cert,552235,complete,213.557750888,53.8624818325,4.522631168E9,YES,certification timeout,900
516957288,SRS_Standard/ICFP_2010/3589.xml,13151634,AProVE21,33789,certified,552179,complete,1164.03576115,295.210757017,1.5672684544E10,MAYBE,-,-
516957289,SRS_Standard/ICFP_2010/3589.xml,13151634,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),516.359341333,301.021386862,8.663228416E9,--,-,-
516957290,SRS_Standard/ICFP_2010/57453.xml,13151635,ttt2-1.20,33885,ttt2_cert,552235,complete,954.497359549,300.561479092,5.134917632E9,MAYBE,-,-
516957291,SRS_Standard/ICFP_2010/57453.xml,13151635,AProVE21,33789,certified,552179,timeout (wallclock),1183.73415458,301.012399197,1.6175169536E10,--,-,-
516957292,SRS_Standard/ICFP_2010/57453.xml,13151635,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),489.765743427,301.051854134,5.77255424E9,--,-,-
516957293,SRS_Standard/ICFP_2010/26871.xml,13151636,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),956.898389893,301.052623987,7.439753216E9,MAYBE,-,-
516957294,SRS_Standard/ICFP_2010/26871.xml,13151636,AProVE21,33789,certified,552179,timeout (wallclock),1177.03312586,301.045526028,1.8641403904E10,--,-,-
516957295,SRS_Standard/ICFP_2010/26871.xml,13151636,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.252688145,301.036017895,3.1219712E8,--,-,-
516957296,SRS_Standard/ICFP_2010/212421.xml,13151637,ttt2-1.20,33885,ttt2_cert,552235,complete,27.267756398,7.36385917664,1.889202176E9,YES,CERTIFIED,1.09
516957297,SRS_Standard/ICFP_2010/212421.xml,13151637,AProVE21,33789,certified,552179,complete,75.336488375,19.7452027798,2.263289856E9,YES,CERTIFIED,19.13
516957298,SRS_Standard/ICFP_2010/212421.xml,13151637,NaTT 1.6.2,33890,Certifiable,552278,complete,13.717095172,11.6108791828,2.30232064E8,YES,CERTIFIED,1.44
516957299,SRS_Standard/ICFP_2010/186919.xml,13151638,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),956.864291974,301.009564877,4.61113344E9,--,-,-
516957300,SRS_Standard/ICFP_2010/186919.xml,13151638,AProVE21,33789,certified,552179,timeout (wallclock),1184.90570935,301.009239912,1.6816017408E10,--,-,-
516957301,SRS_Standard/ICFP_2010/186919.xml,13151638,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),353.08847979,301.007936001,1.720434688E9,--,-,-
516957302,SRS_Standard/ICFP_2010/91218.xml,13151639,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),954.740319741,301.012195826,6.11649536E9,MAYBE,-,-
516957303,SRS_Standard/ICFP_2010/91218.xml,13151639,AProVE21,33789,certified,552179,timeout (wallclock),1181.0499088,301.010856152,1.6836739072E10,--,-,-
516957304,SRS_Standard/ICFP_2010/91218.xml,13151639,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),506.056781094,301.051093817,5.023973376E9,--,-,-
516957305,SRS_Standard/ICFP_2010/264370.xml,13151640,ttt2-1.20,33885,ttt2_cert,552235,complete,1.263694855,0.605381011963,4.17132544E8,YES,CERTIFIED,0.06
516957306,SRS_Standard/ICFP_2010/264370.xml,13151640,AProVE21,33789,certified,552179,complete,6.620684917,2.64842414856,9.56493824E8,YES,CERTIFIED,0.12
516957307,SRS_Standard/ICFP_2010/264370.xml,13151640,NaTT 1.6.2,33890,Certifiable,552278,complete,0.018872354,0.0480351448059,4931584.0,YES,CERTIFIED,0.09
516957308,SRS_Standard/ICFP_2010/133881.xml,13151641,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),959.969852303,301.060652971,7.694004224E9,--,-,-
516957309,SRS_Standard/ICFP_2010/133881.xml,13151641,AProVE21,33789,certified,552179,timeout (wallclock),1182.89232812,301.038597822,1.682853888E10,--,-,-
516957310,SRS_Standard/ICFP_2010/133881.xml,13151641,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),509.558116847,301.021092176,6.153179136E9,--,-,-
516957311,SRS_Standard/ICFP_2010/262998.xml,13151642,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),943.898895333,301.056755066,2.15126016E9,--,-,-
516957312,SRS_Standard/ICFP_2010/262998.xml,13151642,AProVE21,33789,certified,552179,complete,25.188966994,7.09969687462,2.266353664E9,YES,CERTIFIED,3.86
516957313,SRS_Standard/ICFP_2010/262998.xml,13151642,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),330.622371432,301.008635998,1.727995904E9,--,-,-
516957314,SRS_Standard/ICFP_2010/161864.xml,13151643,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),953.057271076,301.009401798,2.09278976E9,--,-,-
516957315,SRS_Standard/ICFP_2010/161864.xml,13151643,AProVE21,33789,certified,552179,timeout (wallclock),1177.40090594,301.011461973,1.6366698496E10,--,-,-
516957316,SRS_Standard/ICFP_2010/161864.xml,13151643,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),510.10900102,301.010634899,8.6880256E9,--,-,-
516957317,SRS_Standard/ICFP_2010/96104.xml,13151644,ttt2-1.20,33885,ttt2_cert,552235,complete,952.604493032,300.493426085,4.73716736E9,MAYBE,-,-
516957318,SRS_Standard/ICFP_2010/96104.xml,13151644,AProVE21,33789,certified,552179,timeout (wallclock),1180.16990677,301.008842945,1.6785444864E10,--,-,-
516957319,SRS_Standard/ICFP_2010/96104.xml,13151644,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.021910594,301.04323101,4726784.0,--,-,-
516957320,SRS_Standard/ICFP_2010/153288.xml,13151645,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),953.877428076,301.010756016,2.144477184E9,--,-,-
516957321,SRS_Standard/ICFP_2010/153288.xml,13151645,AProVE21,33789,certified,552179,complete,207.800472523,66.5130300522,1.0589933568E10,YES,CERTIFIED,21.21
516957322,SRS_Standard/ICFP_2010/153288.xml,13151645,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),498.313434654,301.010505199,5.95494912E9,--,-,-
516957323,SRS_Standard/ICFP_2010/212612.xml,13151646,ttt2-1.20,33885,ttt2_cert,552235,complete,953.598977786,300.379370213,5.18596608E9,MAYBE,-,-
516957324,SRS_Standard/ICFP_2010/212612.xml,13151646,AProVE21,33789,certified,552179,complete,159.822172717,40.9679479599,4.048973824E9,YES,CERTIFIED,18.87
516957325,SRS_Standard/ICFP_2010/212612.xml,13151646,NaTT 1.6.2,33890,Certifiable,552278,complete,30.318206334,28.9552009106,2.19820032E8,MAYBE,-,-
516957326,SRS_Standard/ICFP_2010/4374.xml,13151647,ttt2-1.20,33885,ttt2_cert,552235,complete,241.133218065,62.2274739742,4.567023616E9,YES,certification timeout,900
516957327,SRS_Standard/ICFP_2010/4374.xml,13151647,AProVE21,33789,certified,552179,timeout (wallclock),1172.39554223,301.047516108,1.571639296E10,--,-,-
516957328,SRS_Standard/ICFP_2010/4374.xml,13151647,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),521.887072586,301.092207909,8.606171136E9,--,-,-
516957329,SRS_Standard/ICFP_2010/96176.xml,13151648,ttt2-1.20,33885,ttt2_cert,552235,complete,916.110831211,287.425383091,5.118476288E9,YES,certification timeout,900
516957330,SRS_Standard/ICFP_2010/96176.xml,13151648,AProVE21,33789,certified,552179,timeout (wallclock),1179.08111842,301.010797024,1.7568059392E10,--,-,-
516957331,SRS_Standard/ICFP_2010/96176.xml,13151648,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),300.985422052,301.007246017,4710400.0,--,-,-
516957332,SRS_Standard/ICFP_2010/128486.xml,13151649,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),955.548278519,301.012003899,7.625728E9,MAYBE,-,-
516957333,SRS_Standard/ICFP_2010/128486.xml,13151649,AProVE21,33789,certified,552179,complete,47.300879253,12.7798500061,3.055316992E9,YES,CERTIFIED,14.52
516957334,SRS_Standard/ICFP_2010/128486.xml,13151649,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),481.213659426,301.043321133,5.879156736E9,--,-,-
516957335,SRS_Standard/ICFP_2010/231604.xml,13151650,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),942.994516735,301.04975009,2.29906432E9,--,-,-
516957336,SRS_Standard/ICFP_2010/231604.xml,13151650,AProVE21,33789,certified,552179,complete,15.822573055,8.56441402435,1.440149504E9,YES,CERTIFIED,0.62
516957337,SRS_Standard/ICFP_2010/231604.xml,13151650,NaTT 1.6.2,33890,Certifiable,552278,complete,0.014839805,0.062066078186,6422528.0,/export/starexec/sandbox2/benchmark/theBenchmark.xml:465: parser error : Excessive depth in document: 256 use XML_PARSE_HUGE opt,-,-
516957338,SRS_Standard/ICFP_2010/3762.xml,13151651,ttt2-1.20,33885,ttt2_cert,552235,complete,953.916714999,300.478781939,4.558159872E9,MAYBE,-,-
516957339,SRS_Standard/ICFP_2010/3762.xml,13151651,AProVE21,33789,certified,552179,timeout (wallclock),1189.57278038,301.062689066,1.569460224E10,--,-,-
516957340,SRS_Standard/ICFP_2010/3762.xml,13151651,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),518.541317615,301.034551144,8.647139328E9,--,-,-
516957341,SRS_Standard/ICFP_2010/25849.xml,13151652,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),956.824551957,301.055917025,7.46579968E9,MAYBE,-,-
516957342,SRS_Standard/ICFP_2010/25849.xml,13151652,AProVE21,33789,certified,552179,timeout (wallclock),1194.28932404,301.056259871,1.8004996096E10,--,-,-
516957343,SRS_Standard/ICFP_2010/25849.xml,13151652,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.301537876,301.063656092,2.82730496E8,--,-,-
516957344,SRS_Standard/ICFP_2010/212795.xml,13151653,ttt2-1.20,33885,ttt2_cert,552235,complete,953.390789422,300.442769051,5.484904448E9,MAYBE,-,-
516957345,SRS_Standard/ICFP_2010/212795.xml,13151653,AProVE21,33789,certified,552179,complete,280.636669519,71.4337458611,6.35193344E9,YES,CERTIFIED,1.28
516957346,SRS_Standard/ICFP_2010/212795.xml,13151653,NaTT 1.6.2,33890,Certifiable,552278,complete,56.451881893,53.746819973,3.13921536E8,YES,CERTIFIED,3.47
516957347,SRS_Standard/ICFP_2010/152865.xml,13151654,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),952.967182304,301.044623137,2.109956096E9,--,-,-
516957348,SRS_Standard/ICFP_2010/152865.xml,13151654,AProVE21,33789,certified,552179,timeout (wallclock),1190.726269,301.049647808,1.9288559616E10,--,-,-
516957349,SRS_Standard/ICFP_2010/152865.xml,13151654,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),496.271492661,301.047894955,8.74432512E9,--,-,-
516957350,SRS_Standard/ICFP_2010/86617.xml,13151655,ttt2-1.20,33885,ttt2_cert,552235,complete,953.724237748,300.538846016,4.605476864E9,MAYBE,-,-
516957351,SRS_Standard/ICFP_2010/86617.xml,13151655,AProVE21,33789,certified,552179,timeout (wallclock),1175.07279961,301.043488026,1.6299470848E10,--,-,-
516957352,SRS_Standard/ICFP_2010/86617.xml,13151655,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),504.743568902,301.060481071,8.343896064E9,--,-,-
516957353,SRS_Standard/ICFP_2010/149361.xml,13151656,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),952.725568467,301.013142824,2.301263872E9,--,-,-
516957354,SRS_Standard/ICFP_2010/149361.xml,13151656,AProVE21,33789,certified,552179,timeout (wallclock),1188.92410865,301.052546024,1.6397602816E10,--,-,-
516957355,SRS_Standard/ICFP_2010/149361.xml,13151656,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),508.50103916,301.048812866,6.67875328E9,--,-,-
516957356,SRS_Standard/ICFP_2010/135601.xml,13151657,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),954.051619851,301.010075092,2.069762048E9,--,-,-
516957357,SRS_Standard/ICFP_2010/135601.xml,13151657,AProVE21,33789,certified,552179,timeout (wallclock),1184.5300321,301.008100033,1.6221380608E10,--,-,-
516957358,SRS_Standard/ICFP_2010/135601.xml,13151657,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),404.234382714,301.007995844,4.983259136E9,--,-,-
516957359,SRS_Standard/ICFP_2010/4953.xml,13151658,ttt2-1.20,33885,ttt2_cert,552235,complete,955.069114236,300.465542793,4.602089472E9,MAYBE,-,-
516957360,SRS_Standard/ICFP_2010/4953.xml,13151658,AProVE21,33789,certified,552179,timeout (wallclock),1189.6873233,301.063554049,1.5705063424E10,--,-,-
516957361,SRS_Standard/ICFP_2010/4953.xml,13151658,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),520.620108041,301.054301023,8.626106368E9,--,-,-
516957362,SRS_Standard/ICFP_2010/142142.xml,13151659,ttt2-1.20,33885,ttt2_cert,552235,complete,953.725984833,300.690046072,5.125464064E9,MAYBE,-,-
516957363,SRS_Standard/ICFP_2010/142142.xml,13151659,AProVE21,33789,certified,552179,complete,25.107186083,7.24456691742,1.912561664E9,YES,CERTIFIED,10.43
516957364,SRS_Standard/ICFP_2010/142142.xml,13151659,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),536.336398871,301.041893959,8.419528704E9,--,-,-
516957365,SRS_Standard/ICFP_2010/5076.xml,13151660,ttt2-1.20,33885,ttt2_cert,552235,complete,159.929178069,40.3909790516,5.114937344E9,YES,certification timeout,900
516957366,SRS_Standard/ICFP_2010/5076.xml,13151660,AProVE21,33789,certified,552179,complete,576.837357449,146.912472963,1.600325632E10,YES,CERTIFIED,13.80
516957367,SRS_Standard/ICFP_2010/5076.xml,13151660,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),483.754544963,301.055588007,6.351249408E9,--,-,-
516957368,SRS_Standard/ICFP_2010/138269.xml,13151661,ttt2-1.20,33885,ttt2_cert,552235,complete,962.018281195,300.99071002,7.764369408E9,MAYBE,-,-
516957369,SRS_Standard/ICFP_2010/138269.xml,13151661,AProVE21,33789,certified,552179,timeout (wallclock),1167.50773495,301.010750055,1.6808435712E10,--,-,-
516957370,SRS_Standard/ICFP_2010/138269.xml,13151661,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),513.005719224,301.028867006,8.77672448E9,--,-,-
516957371,SRS_Standard/ICFP_2010/3989.xml,13151662,ttt2-1.20,33885,ttt2_cert,552235,complete,146.554192614,37.0627040863,5.39897856E9,YES,certification timeout,900
516957372,SRS_Standard/ICFP_2010/3989.xml,13151662,AProVE21,33789,certified,552179,timeout (wallclock),1188.59416006,301.007641077,1.5853907968E10,--,-,-
516957373,SRS_Standard/ICFP_2010/3989.xml,13151662,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),425.367438511,301.009196997,9.157484544E9,--,-,-
516957374,SRS_Standard/ICFP_2010/133486.xml,13151663,ttt2-1.20,33885,ttt2_cert,552235,complete,960.90040436,300.979094028,7.675101184E9,MAYBE,-,-
516957375,SRS_Standard/ICFP_2010/133486.xml,13151663,AProVE21,33789,certified,552179,timeout (wallclock),1171.32210721,301.009636879,1.6822239232E10,--,-,-
516957376,SRS_Standard/ICFP_2010/133486.xml,13151663,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),497.14788472,301.085815907,8.592211968E9,--,-,-
516957377,SRS_Standard/ICFP_2010/26927.xml,13151664,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),956.991087889,301.067591906,7.71295232E9,MAYBE,-,-
516957378,SRS_Standard/ICFP_2010/26927.xml,13151664,AProVE21,33789,certified,552179,timeout (wallclock),1182.44058579,301.071657896,1.7679179776E10,--,-,-
516957379,SRS_Standard/ICFP_2010/26927.xml,13151664,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.318151265,301.054661989,3.27143424E8,--,-,-
516957380,SRS_Standard/ICFP_2010/97885.xml,13151665,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),954.387032221,301.101881981,2.071191552E9,--,-,-
516957381,SRS_Standard/ICFP_2010/97885.xml,13151665,AProVE21,33789,certified,552179,timeout (wallclock),1190.1695294,301.181648016,1.6511111168E10,--,-,-
516957382,SRS_Standard/ICFP_2010/97885.xml,13151665,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),463.545627174,301.061905861,5.628628992E9,--,-,-
516957383,SRS_Standard/ICFP_2010/58301.xml,13151666,ttt2-1.20,33885,ttt2_cert,552235,complete,954.686801251,300.602632999,4.999852032E9,MAYBE,-,-
516957384,SRS_Standard/ICFP_2010/58301.xml,13151666,AProVE21,33789,certified,552179,complete,42.896841158,11.6924650669,2.077503488E9,YES,CERTIFIED,2.07
516957385,SRS_Standard/ICFP_2010/58301.xml,13151666,NaTT 1.6.2,33890,Certifiable,552278,complete,1.3508582,1.30658698082,2.0574208E7,YES,CERTIFIED,5.52
516957386,SRS_Standard/ICFP_2010/96029.xml,13151667,ttt2-1.20,33885,ttt2_cert,552235,complete,175.472870193,44.3429918289,4.64257024E9,YES,certification timeout,900
516957387,SRS_Standard/ICFP_2010/96029.xml,13151667,AProVE21,33789,certified,552179,timeout (wallclock),1184.17473647,301.009428978,1.6221487104E10,--,-,-
516957388,SRS_Standard/ICFP_2010/96029.xml,13151667,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),489.445031297,301.078292131,5.840994304E9,--,-,-
516957389,SRS_Standard/ICFP_2010/136280.xml,13151668,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),959.299829036,301.079039097,8.810336256E9,--,-,-
516957390,SRS_Standard/ICFP_2010/136280.xml,13151668,AProVE21,33789,certified,552179,timeout (wallclock),1184.22835178,301.033127069,1.5939555328E10,--,-,-
516957391,SRS_Standard/ICFP_2010/136280.xml,13151668,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.62681753,301.071362019,7.3842688E8,--,-,-
516957392,SRS_Standard/ICFP_2010/247254.xml,13151669,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),949.325777189,301.010954142,2.31305216E9,--,-,-
516957393,SRS_Standard/ICFP_2010/247254.xml,13151669,AProVE21,33789,certified,552179,complete,16.662862871,8.04802894592,1.497468928E9,YES,CERTIFIED,0.56
516957394,SRS_Standard/ICFP_2010/247254.xml,13151669,NaTT 1.6.2,33890,Certifiable,552278,complete,0.014325672,0.0762782096863,6148096.0,/export/starexec/sandbox/benchmark/theBenchmark.xml:465: parser error : Excessive depth in document: 256 use XML_PARSE_HUGE opti,-,-
516957395,SRS_Standard/ICFP_2010/137956.xml,13151670,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),959.710679976,301.062269926,8.928305152E9,--,-,-
516957396,SRS_Standard/ICFP_2010/137956.xml,13151670,AProVE21,33789,certified,552179,timeout (wallclock),1181.78359406,301.06172204,1.591912448E10,--,-,-
516957397,SRS_Standard/ICFP_2010/137956.xml,13151670,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.702373386,301.083742142,8.12486656E8,--,-,-
516957398,SRS_Standard/ICFP_2010/167294.xml,13151671,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),954.213626475,301.036209106,3.374231552E9,--,-,-
516957399,SRS_Standard/ICFP_2010/167294.xml,13151671,AProVE21,33789,certified,552179,timeout (wallclock),1187.78572899,301.065666914,1.6491352064E10,--,-,-
516957400,SRS_Standard/ICFP_2010/167294.xml,13151671,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),520.543713822,301.04400897,8.977235968E9,--,-,-
516957401,SRS_Standard/ICFP_2010/139025.xml,13151672,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),954.443841574,301.067289114,7.515701248E9,MAYBE,-,-
516957402,SRS_Standard/ICFP_2010/139025.xml,13151672,AProVE21,33789,certified,552179,complete,49.36189371,13.3318181038,3.013115904E9,YES,CERTIFIED,16.10
516957403,SRS_Standard/ICFP_2010/139025.xml,13151672,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),487.681198662,301.040445089,5.788131328E9,--,-,-
516957404,SRS_Standard/ICFP_2010/187837.xml,13151673,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),957.724183328,301.048732042,5.925085184E9,--,-,-
516957405,SRS_Standard/ICFP_2010/187837.xml,13151673,AProVE21,33789,certified,552179,timeout (wallclock),1185.85324201,301.055757046,1.6104984576E10,--,-,-
516957406,SRS_Standard/ICFP_2010/187837.xml,13151673,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),427.666848413,301.042057037,4.466774016E9,--,-,-
516957407,SRS_Standard/ICFP_2010/27013.xml,13151674,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),956.514864484,301.046695948,7.182184448E9,MAYBE,-,-
516957408,SRS_Standard/ICFP_2010/27013.xml,13151674,AProVE21,33789,certified,552179,timeout (wallclock),1180.39415784,301.009390116,1.6780099584E10,--,-,-
516957409,SRS_Standard/ICFP_2010/27013.xml,13151674,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.335834985,301.051493883,2.85515776E8,--,-,-
516957410,SRS_Standard/ICFP_2010/132738.xml,13151675,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),955.440875475,301.02979207,7.279996928E9,MAYBE,-,-
516957411,SRS_Standard/ICFP_2010/132738.xml,13151675,AProVE21,33789,certified,552179,complete,63.595840367,17.1814808846,3.65336576E9,YES,CERTIFIED,14.70
516957412,SRS_Standard/ICFP_2010/132738.xml,13151675,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),479.777203148,301.00848794,5.305868288E9,--,-,-
516957413,SRS_Standard/ICFP_2010/26931.xml,13151676,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),956.534209081,301.054039955,7.374893056E9,MAYBE,-,-
516957414,SRS_Standard/ICFP_2010/26931.xml,13151676,AProVE21,33789,certified,552179,timeout (wallclock),1191.01237203,301.033699036,1.7620119552E10,--,-,-
516957415,SRS_Standard/ICFP_2010/26931.xml,13151676,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.303304268,301.07368207,2.81792512E8,--,-,-
516957416,SRS_Standard/ICFP_2010/137809.xml,13151677,ttt2-1.20,33885,ttt2_cert,552235,complete,961.174340115,301.039186001,7.773937664E9,MAYBE,-,-
516957417,SRS_Standard/ICFP_2010/137809.xml,13151677,AProVE21,33789,certified,552179,complete,1164.10466999,298.271780968,1.6832950272E10,MAYBE,-,-
516957418,SRS_Standard/ICFP_2010/137809.xml,13151677,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),301.411159938,301.0088799,3.1285248E8,--,-,-
516957419,SRS_Standard/ICFP_2010/98362.xml,13151678,ttt2-1.20,33885,ttt2_cert,552235,complete,330.163767933,91.5132749081,4.926214144E9,YES,certification timeout,900
516957420,SRS_Standard/ICFP_2010/98362.xml,13151678,AProVE21,33789,certified,552179,complete,75.843096085,19.9618887901,3.171856384E9,YES,CERTIFIED,2.82
516957421,SRS_Standard/ICFP_2010/98362.xml,13151678,NaTT 1.6.2,33890,Certifiable,552278,timeout (wallclock),507.037991701,301.037325144,8.316018688E9,--,-,-
