pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516979973,TRS_Innermost/Mixed_innermost/run_again2.xml,13156064,AProVE21,33789,certified,552179,timeout (wallclock),936.347183762,301.049367905,1.652082688E10,--,-,-
516979974,TRS_Innermost/Mixed_innermost/test830.xml,13156065,AProVE21,33789,certified,552179,complete,6.207549862,2.36579179764,4.84093952E8,YES,CERTIFIED,0.06
516979975,TRS_Innermost/Mixed_innermost/run_again1.xml,13156066,AProVE21,33789,certified,552179,complete,9.07710963,3.19539904594,6.0796928E8,NO,CERTIFIED,1.82
516979976,TRS_Innermost/Mixed_innermost/test833.xml,13156067,AProVE21,33789,certified,552179,complete,5.370314766,2.04204416275,4.7501312E8,YES,CERTIFIED,0.02
516979977,TRS_Innermost/Mixed_innermost/tricky1.xml,13156068,AProVE21,33789,certified,552179,complete,5.57288893,2.2124710083,4.72563712E8,YES,CERTIFIED,0.04
516979978,TRS_Innermost/Mixed_innermost/gkg.xml,13156069,AProVE21,33789,certified,552179,complete,5.453450219,2.12544798851,4.85388288E8,YES,CERTIFIED,0.01
516979979,TRS_Innermost/Mixed_innermost/test76.xml,13156070,AProVE21,33789,certified,552179,complete,6.170780642,2.37283396721,4.83954688E8,YES,CERTIFIED,0.06
516979980,TRS_Innermost/Mixed_innermost/innermost1.xml,13156071,AProVE21,33789,certified,552179,complete,5.302048751,2.13598489761,4.74394624E8,YES,CERTIFIED,0.02
516979981,TRS_Innermost/Mixed_innermost/narrow2.xml,13156072,AProVE21,33789,certified,552179,timeout (wallclock),1155.52764477,301.072715998,1.676883968E10,--,-,-
516979982,TRS_Innermost/Mixed_innermost/thiemann26i.xml,13156073,AProVE21,33789,certified,552179,complete,10.142364379,3.62043023109,6.37284352E8,YES,CERTIFIED,0.26
516979983,TRS_Innermost/Mixed_innermost/test9.xml,13156074,AProVE21,33789,certified,552179,complete,6.031181693,2.31778788567,4.811776E8,YES,CERTIFIED,0.02
516979984,TRS_Innermost/Mixed_innermost/test77.xml,13156075,AProVE21,33789,certified,552179,complete,6.206422205,2.38929510117,4.73690112E8,YES,CERTIFIED,0.08
516979985,TRS_Innermost/AG01_innermost/#4.15.xml,13156011,AProVE21,33789,certified,552179,complete,5.443052008,2.1488609314,4.79666176E8,YES,CERTIFIED,0.03
516979986,TRS_Innermost/AG01_innermost/#4.29.xml,13156012,AProVE21,33789,certified,552179,complete,7.154332085,2.6237680912,5.0839552E8,YES,CERTIFIED,0.13
516979987,TRS_Innermost/AG01_innermost/#4.27.xml,13156013,AProVE21,33789,certified,552179,complete,6.060756965,2.33176708221,4.81931264E8,YES,CERTIFIED,0.07
516979988,TRS_Innermost/AG01_innermost/#4.20.xml,13156014,AProVE21,33789,certified,552179,complete,6.184384206,5.51449298859,5.6670208E8,YES,CERTIFIED,0.01
516979989,TRS_Innermost/AG01_innermost/#4.31.xml,13156015,AProVE21,33789,certified,552179,complete,15.671030822,4.83411383629,1.218797568E9,YES,CERTIFIED,0.07
516979990,TRS_Innermost/AG01_innermost/#4.36.xml,13156016,AProVE21,33789,certified,552179,complete,7.699096566,2.79567408562,5.48261888E8,YES,CERTIFIED,0.27
516979991,TRS_Innermost/AG01_innermost/#4.2.xml,13156017,AProVE21,33789,certified,552179,complete,5.345969501,2.26480102539,4.7118336E8,YES,CERTIFIED,0.04
516979992,TRS_Innermost/AG01_innermost/#4.5.xml,13156018,AProVE21,33789,certified,552179,complete,8.140670013,2.86665987968,7.01267968E8,YES,CERTIFIED,0.02
516979993,TRS_Innermost/AG01_innermost/#4.21.xml,13156019,AProVE21,33789,certified,552179,complete,5.881774533,2.31383895874,5.75700992E8,YES,CERTIFIED,0.02
516979994,TRS_Innermost/AG01_innermost/#4.26.xml,13156020,AProVE21,33789,certified,552179,complete,6.549006688,2.4938378334,4.87243776E8,YES,CERTIFIED,0.09
516979995,TRS_Innermost/AG01_innermost/#4.28.xml,13156021,AProVE21,33789,certified,552179,complete,7.713453905,2.75842094421,7.92367104E8,YES,CERTIFIED,0.07
516979996,TRS_Innermost/AG01_innermost/#4.13.xml,13156022,AProVE21,33789,certified,552179,complete,5.24045253,2.05656409264,4.76762112E8,YES,CERTIFIED,0.02
516979997,TRS_Innermost/AG01_innermost/#4.30a.xml,13156023,AProVE21,33789,certified,552179,complete,6.246047233,2.49546313286,4.74759168E8,YES,CERTIFIED,0.07
516979998,TRS_Innermost/AG01_innermost/#4.14.xml,13156024,AProVE21,33789,certified,552179,complete,5.365274423,2.16542887688,4.70212608E8,YES,CERTIFIED,0.02
516979999,TRS_Innermost/AG01_innermost/#4.4.xml,13156025,AProVE21,33789,certified,552179,complete,5.455396849,2.11561894417,4.83483648E8,YES,CERTIFIED,0.02
516980000,TRS_Innermost/AG01_innermost/#4.3.xml,13156026,AProVE21,33789,certified,552179,complete,5.483170317,2.12921500206,4.7593472E8,YES,CERTIFIED,0.02
516980001,TRS_Innermost/AG01_innermost/#4.37.xml,13156027,AProVE21,33789,certified,552179,complete,5.597198801,2.17879796028,4.75406336E8,YES,CERTIFIED,0.04
516980002,TRS_Innermost/AG01_innermost/#4.20a.xml,13156028,AProVE21,33789,certified,552179,complete,6.90617251,2.51599097252,6.63588864E8,YES,CERTIFIED,0.07
516980003,TRS_Innermost/AG01_innermost/#4.30.xml,13156029,AProVE21,33789,certified,552179,complete,9.794302539,4.02371501923,5.39844608E8,YES,CERTIFIED,0.12
516980004,TRS_Innermost/AG01_innermost/#4.7.xml,13156030,AProVE21,33789,certified,552179,complete,5.359009963,2.17315387726,4.82623488E8,YES,CERTIFIED,0.02
516980005,TRS_Innermost/AG01_innermost/#4.33.xml,13156031,AProVE21,33789,certified,552179,complete,5.946857815,4.69284701347,4.82516992E8,YES,CERTIFIED,0.07
516980006,TRS_Innermost/AG01_innermost/#4.34.xml,13156032,AProVE21,33789,certified,552179,complete,6.256695091,2.28539395332,4.85285888E8,YES,CERTIFIED,0.06
516980007,TRS_Innermost/AG01_innermost/#4.25.xml,13156033,AProVE21,33789,certified,552179,complete,5.301968498,2.09004998207,4.80231424E8,YES,CERTIFIED,0.02
516980008,TRS_Innermost/AG01_innermost/#4.22.xml,13156034,AProVE21,33789,certified,552179,complete,5.512639126,2.12084102631,4.80505856E8,YES,CERTIFIED,0.03
516980009,TRS_Innermost/AG01_innermost/#4.19.xml,13156035,AProVE21,33789,certified,552179,complete,5.729875102,3.04936790466,4.7337472E8,YES,CERTIFIED,0.04
516980010,TRS_Innermost/AG01_innermost/#4.17.xml,13156036,AProVE21,33789,certified,552179,complete,5.710252835,2.20451688766,4.79727616E8,YES,CERTIFIED,0.06
516980011,TRS_Innermost/AG01_innermost/#4.30b.xml,13156037,AProVE21,33789,certified,552179,complete,12.246042257,5.78031802177,5.52456192E8,YES,CERTIFIED,0.22
516980012,TRS_Innermost/AG01_innermost/#4.35.xml,13156038,AProVE21,33789,certified,552179,complete,7.477131706,2.65325093269,5.35646208E8,YES,CERTIFIED,0.21
516980013,TRS_Innermost/AG01_innermost/#4.32.xml,13156039,AProVE21,33789,certified,552179,complete,5.384881281,2.94302892685,4.83106816E8,YES,CERTIFIED,0.03
516980014,TRS_Innermost/AG01_innermost/#4.12a.xml,13156040,AProVE21,33789,certified,552179,complete,5.876889606,2.27717494965,4.88329216E8,YES,CERTIFIED,0.02
516980015,TRS_Innermost/AG01_innermost/#4.16.xml,13156041,AProVE21,33789,certified,552179,complete,5.181806999,2.07016706467,4.82816E8,YES,CERTIFIED,0.02
516980016,TRS_Innermost/AG01_innermost/#4.37a.xml,13156042,AProVE21,33789,certified,552179,complete,5.971304242,2.26265597343,4.80710656E8,YES,CERTIFIED,0.05
516980017,TRS_Innermost/AG01_innermost/#4.18.xml,13156043,AProVE21,33789,certified,552179,complete,6.452857021,2.44652795792,6.21764608E8,YES,CERTIFIED,0.02
516980018,TRS_Innermost/AG01_innermost/#4.23.xml,13156044,AProVE21,33789,certified,552179,complete,6.145515814,10.0480520725,4.89705472E8,YES,CERTIFIED,0.06
516980019,TRS_Innermost/AG01_innermost/#4.24.xml,13156045,AProVE21,33789,certified,552179,complete,6.432210712,8.84963488579,4.74476544E8,YES,CERTIFIED,0.08
516980020,TRS_Innermost/Applicative_AG01_innermost/#4.8.xml,13155995,AProVE21,33789,certified,552179,complete,6.367052923,2.39119005203,4.92376064E8,YES,CERTIFIED,0.36
516980021,TRS_Innermost/Applicative_AG01_innermost/#4.13.xml,13155996,AProVE21,33789,certified,552179,complete,6.297454039,2.36878800392,4.83999744E8,YES,CERTIFIED,0.35
516980022,TRS_Innermost/Applicative_AG01_innermost/#4.28.xml,13155997,AProVE21,33789,certified,552179,complete,6.632572368,4.6241350174,4.93654016E8,YES,CERTIFIED,0.21
516980023,TRS_Innermost/Applicative_AG01_innermost/#4.26.xml,13155998,AProVE21,33789,certified,552179,complete,8.073153503,2.89008879662,5.3444608E8,YES,CERTIFIED,0.32
516980024,TRS_Innermost/Applicative_AG01_innermost/#4.7.xml,13155999,AProVE21,33789,certified,552179,complete,6.213067018,2.27624511719,4.77466624E8,YES,CERTIFIED,0.21
516980025,TRS_Innermost/Applicative_AG01_innermost/#4.36.xml,13156000,AProVE21,33789,certified,552179,complete,8.974719198,3.13378190994,6.35662336E8,YES,CERTIFIED,0.63
516980026,TRS_Innermost/Applicative_AG01_innermost/#4.15.xml,13156001,AProVE21,33789,certified,552179,complete,6.554699554,3.84107089043,4.90950656E8,YES,CERTIFIED,0.27
516980027,TRS_Innermost/Applicative_AG01_innermost/#4.24.xml,13156002,AProVE21,33789,certified,552179,complete,7.004213676,2.84597396851,4.96300032E8,YES,CERTIFIED,0.24
516980028,TRS_Innermost/Applicative_AG01_innermost/#4.3.xml,13156003,AProVE21,33789,certified,552179,complete,6.483659935,2.99375700951,4.8463872E8,YES,CERTIFIED,0.30
516980029,TRS_Innermost/Applicative_AG01_innermost/#4.17.xml,13156004,AProVE21,33789,certified,552179,complete,7.038845541,2.55182814598,4.95886336E8,YES,CERTIFIED,0.29
516980030,TRS_Innermost/Applicative_AG01_innermost/#4.10.xml,13156005,AProVE21,33789,certified,552179,complete,6.313044277,2.4131500721,4.7941632E8,YES,CERTIFIED,0.20
516980031,TRS_Innermost/Applicative_AG01_innermost/#4.19.xml,13156006,AProVE21,33789,certified,552179,complete,6.770760001,2.55378985405,5.03947264E8,YES,CERTIFIED,0.40
516980032,TRS_Innermost/Applicative_AG01_innermost/#4.22.xml,13156007,AProVE21,33789,certified,552179,complete,6.427829598,2.46597218513,4.88546304E8,YES,CERTIFIED,0.22
516980033,TRS_Innermost/Applicative_AG01_innermost/#4.34.xml,13156008,AProVE21,33789,certified,552179,complete,7.210340597,2.62481689453,5.10623744E8,YES,CERTIFIED,0.30
516980034,TRS_Innermost/Applicative_AG01_innermost/#4.5.xml,13156009,AProVE21,33789,certified,552179,complete,6.304929928,2.37095499039,4.84098048E8,YES,CERTIFIED,0.19
516980035,TRS_Innermost/Applicative_AG01_innermost/#4.2.xml,13156010,AProVE21,33789,certified,552179,complete,6.312280234,2.64461016655,4.75222016E8,YES,CERTIFIED,0.22
